County,Tabulator ID,Batch,# of Ballot Cards,Location
Denver,8,35,100,TC-027
Denver,8,34,100,TC-027
Denver,7,156,100,TC-216
Denver,7,157,116,TC-216
Denver,7,158,116,TC-216
Denver,7,113,100,TC-159
Denver,7,114,99,TC-159
Denver,7,115,100,TC-159
Denver,7,116,100,TC-159
Denver,7,117,99,TC-159
Denver,7,118,99,TC-159
Denver,7,119,100,TC-159
Denver,7,99,100,TC-147
Denver,7,100,100,TC-147
Denver,7,101,100,TC-147
Denver,7,102,100,TC-147
Denver,7,103,100,TC-147
Denver,7,104,100,TC-147
Denver,7,105,100,TC-147
Denver,7,106,100,TC-150
Denver,7,107,100,TC-150
Denver,7,108,100,TC-150
Denver,7,109,100,TC-150
Denver,7,110,99,TC-150
Denver,7,111,100,TC-150
Denver,7,112,100,TC-150
Denver,7,141,99,TC-181
Denver,7,142,100,TC-181
Denver,7,143,100,TC-181
Denver,7,144,100,TC-181
Denver,7,145,100,TC-181
Denver,7,146,100,TC-181
Denver,7,147,100,TC-181
Denver,7,127,100,TC-174
Denver,7,128,100,TC-174
Denver,7,129,99,TC-174
Denver,7,130,100,TC-174
Denver,7,131,100,TC-174
Denver,7,132,100,TC-174
Denver,7,133,100,TC-174
Denver,7,134,100,TC-180
Denver,7,135,100,TC-180
Denver,7,136,100,TC-180
Denver,7,137,100,TC-180
Denver,7,138,100,TC-180
Denver,7,139,100,TC-180
Denver,7,140,100,TC-180
Denver,7,120,100,TC-164
Denver,7,121,100,TC-164
Denver,7,122,100,TC-164
Denver,7,123,100,TC-164
Denver,7,124,100,TC-164
Denver,7,125,100,TC-164
Denver,7,126,100,TC-164
Denver,7,155,317,TC-208
Denver,7,148,100,TC-209
Denver,7,149,99,TC-209
Denver,7,150,100,TC-209
Denver,7,151,100,TC-209
Denver,7,152,100,TC-209
Denver,7,153,100,TC-209
Denver,7,154,100,TC-209
Denver,7,36,100,TC-042
Denver,7,37,100,TC-042
Denver,7,38,100,TC-042
Denver,7,40,100,TC-042
Denver,7,39,100,TC-042
Denver,7,41,100,TC-042
Denver,7,42,100,TC-042
Denver,7,32,100,TC-043
Denver,7,29,100,TC-043
Denver,7,30,100,TC-043
Denver,7,34,100,TC-043
Denver,7,31,99,TC-043
Denver,7,33,100,TC-043
Denver,7,35,100,TC-043
Denver,7,22,100,TC-059
Denver,7,23,100,TC-059
Denver,7,24,100,TC-059
Denver,7,25,100,TC-059
Denver,7,26,100,TC-059
Denver,7,27,100,TC-059
Denver,7,28,100,TC-059
Denver,7,43,100,TC-064
Denver,7,44,100,TC-064
Denver,7,46,100,TC-064
Denver,7,45,99,TC-064
Denver,7,47,99,TC-064
Denver,7,48,100,TC-064
Denver,7,49,100,TC-064
Denver,7,64,100,TC-104
Denver,7,65,100,TC-104
Denver,7,66,100,TC-104
Denver,7,67,100,TC-104
Denver,7,68,100,TC-104
Denver,7,69,100,TC-104
Denver,7,70,99,TC-104
Denver,7,71,100,TC-122
Denver,7,72,100,TC-122
Denver,7,73,100,TC-122
Denver,7,74,100,TC-122
Denver,7,75,100,TC-122
Denver,7,76,100,TC-122
Denver,7,77,100,TC-122
Denver,7,50,100,TC-099
Denver,7,51,100,TC-099
Denver,7,52,100,TC-099
Denver,7,53,100,TC-099
Denver,7,54,100,TC-099
Denver,7,55,100,TC-099
Denver,7,56,100,TC-099
Denver,7,57,100,TC-101
Denver,7,58,100,TC-101
Denver,7,59,100,TC-101
Denver,7,60,100,TC-101
Denver,7,61,100,TC-101
Denver,7,62,100,TC-101
Denver,7,63,100,TC-101
Denver,7,92,100,TC-138
Denver,7,93,100,TC-138
Denver,7,94,100,TC-138
Denver,7,95,100,TC-138
Denver,7,96,100,TC-138
Denver,7,97,100,TC-138
Denver,7,98,100,TC-138
Denver,7,85,100,TC-128
Denver,7,86,100,TC-128
Denver,7,87,100,TC-128
Denver,7,88,100,TC-128
Denver,7,89,100,TC-128
Denver,7,90,100,TC-128
Denver,7,91,100,TC-128
Denver,7,78,100,TC-125
Denver,7,79,100,TC-125
Denver,7,80,100,TC-125
Denver,7,81,100,TC-125
Denver,7,82,100,TC-125
Denver,7,83,100,TC-125
Denver,7,84,100,TC-125
Denver,7,15,100,TC-003
Denver,7,17,100,TC-003
Denver,7,16,100,TC-003
Denver,7,20,100,TC-003
Denver,7,18,100,TC-003
Denver,7,21,100,TC-003
Denver,7,19,100,TC-003
Denver,7,11,100,TC-004
Denver,7,8,99,TC-004
Denver,7,12,100,TC-004
Denver,7,9,100,TC-004
Denver,7,13,100,TC-004
Denver,7,14,100,TC-004
Denver,7,10,100,TC-004
Denver,7,1,100,TC-010
Denver,7,4,100,TC-010
Denver,7,2,100,TC-010
Denver,7,7,99,TC-010
Denver,7,3,100,TC-010
Denver,7,6,100,TC-010
Denver,7,5,100,TC-010
Denver,6,162,99,TC-157
Denver,6,163,100,TC-157
Denver,6,166,100,TC-157
Denver,6,164,100,TC-157
Denver,6,167,100,TC-157
Denver,6,165,100,TC-157
Denver,6,168,101,TC-157
Denver,6,169,100,TC-171
Denver,6,170,100,TC-171
Denver,6,173,100,TC-171
Denver,6,171,99,TC-171
Denver,6,174,100,TC-171
Denver,6,172,100,TC-171
Denver,6,175,100,TC-171
Denver,6,176,100,TC-175
Denver,6,177,99,TC-175
Denver,6,178,100,TC-175
Denver,6,181,100,TC-175
Denver,6,179,100,TC-175
Denver,6,182,100,TC-175
Denver,6,180,100,TC-175
Denver,6,204,100,TC-197
Denver,6,205,100,TC-197
Denver,6,206,99,TC-197
Denver,6,207,100,TC-197
Denver,6,208,100,TC-197
Denver,6,209,100,TC-197
Denver,6,210,100,TC-197
Denver,6,197,100,TC-194
Denver,6,198,99,TC-194
Denver,6,199,100,TC-194
Denver,6,200,100,TC-194
Denver,6,201,100,TC-194
Denver,6,202,100,TC-194
Denver,6,203,100,TC-194
Denver,6,183,99,TC-183
Denver,6,184,99,TC-183
Denver,6,185,100,TC-183
Denver,6,186,99,TC-183
Denver,6,187,100,TC-183
Denver,6,188,100,TC-183
Denver,6,189,100,TC-183
Denver,6,190,100,TC-186
Denver,6,191,98,TC-186
Denver,6,192,100,TC-186
Denver,6,193,100,TC-186
Denver,6,194,99,TC-186
Denver,6,195,100,TC-186
Denver,6,196,100,TC-186
Denver,6,225,100,TC-206
Denver,6,226,100,TC-206
Denver,6,227,100,TC-206
Denver,6,228,100,TC-206
Denver,6,229,99,TC-206
Denver,6,230,100,TC-206
Denver,6,231,100,TC-206
Denver,6,232,111,TC-213
Denver,6,233,100,TC-213
Denver,6,234,100,TC-213
Denver,6,235,100,TC-213
Denver,6,236,100,TC-213
Denver,6,237,100,TC-213
Denver,6,224,100,TC-204
Denver,6,218,100,TC-204
Denver,6,219,100,TC-204
Denver,6,220,101,TC-204
Denver,6,221,100,TC-204
Denver,6,222,100,TC-204
Denver,6,223,100,TC-204
Denver,6,211,100,TC-200
Denver,6,212,100,TC-200
Denver,6,213,100,TC-200
Denver,6,214,100,TC-200
Denver,6,215,100,TC-200
Denver,6,216,100,TC-200
Denver,6,217,100,TC-200
Denver,6,43,100,TC-044
Denver,6,44,100,TC-044
Denver,6,45,100,TC-044
Denver,6,46,100,TC-044
Denver,6,47,100,TC-044
Denver,6,48,100,TC-044
Denver,6,49,100,TC-044
Denver,6,50,100,TC-046
Denver,6,51,100,TC-046
Denver,6,52,100,TC-046
Denver,6,53,100,TC-046
Denver,6,54,100,TC-046
Denver,6,55,100,TC-046
Denver,6,56,100,TC-046
Denver,6,35,100,TC-034
Denver,6,34,99,TC-034
Denver,6,33,100,TC-034
Denver,6,32,99,TC-034
Denver,6,31,100,TC-034
Denver,6,30,100,TC-034
Denver,6,29,100,TC-034
Denver,6,71,100,TC-071
Denver,6,72,100,TC-071
Denver,6,73,100,TC-071
Denver,6,74,100,TC-071
Denver,6,75,100,TC-071
Denver,6,76,100,TC-071
Denver,6,77,100,TC-071
Denver,6,64,100,TC-070
Denver,6,65,100,TC-070
Denver,6,66,100,TC-070
Denver,6,67,100,TC-070
Denver,6,68,100,TC-070
Denver,6,69,100,TC-070
Denver,6,70,100,TC-070
Denver,6,36,100,TC-045
Denver,6,40,100,TC-045
Denver,6,37,100,TC-045
Denver,6,41,100,TC-045
Denver,6,38,100,TC-045
Denver,6,42,100,TC-045
Denver,6,39,99,TC-045
Denver,6,57,100,TC-065
Denver,6,58,100,TC-065
Denver,6,59,100,TC-065
Denver,6,60,100,TC-065
Denver,6,61,100,TC-065
Denver,6,62,100,TC-065
Denver,6,63,100,TC-065
Denver,6,78,100,TC-079
Denver,6,79,100,TC-079
Denver,6,80,100,TC-079
Denver,6,81,100,TC-079
Denver,6,82,100,TC-079
Denver,6,83,100,TC-079
Denver,6,84,100,TC-079
Denver,6,99,100,TC-088
Denver,6,100,100,TC-088
Denver,6,101,100,TC-088
Denver,6,102,100,TC-088
Denver,6,103,100,TC-088
Denver,6,104,99,TC-088
Denver,6,105,100,TC-088
Denver,6,92,100,TC-092
Denver,6,93,100,TC-092
Denver,6,94,100,TC-092
Denver,6,95,99,TC-092
Denver,6,96,100,TC-092
Denver,6,97,100,TC-092
Denver,6,98,100,TC-092
Denver,6,85,101,TC-080
Denver,6,86,100,TC-080
Denver,6,87,100,TC-080
Denver,6,88,100,TC-080
Denver,6,89,98,TC-080
Denver,6,90,100,TC-080
Denver,6,91,100,TC-080
Denver,6,107,100,TC-112
Denver,6,109,100,TC-112
Denver,6,111,100,TC-112
Denver,6,106,100,TC-112
Denver,6,108,100,TC-112
Denver,6,110,100,TC-112
Denver,6,112,100,TC-112
Denver,6,113,99,TC-116
Denver,6,114,100,TC-116
Denver,6,115,99,TC-116
Denver,6,116,100,TC-116
Denver,6,117,100,TC-116
Denver,6,118,100,TC-116
Denver,6,119,100,TC-116
Denver,6,148,100,TC-146
Denver,6,149,100,TC-146
Denver,6,150,100,TC-146
Denver,6,151,100,TC-146
Denver,6,152,100,TC-146
Denver,6,153,100,TC-146
Denver,6,154,100,TC-146
Denver,6,134,100,TC-134
Denver,6,135,100,TC-134
Denver,6,136,100,TC-134
Denver,6,137,99,TC-134
Denver,6,138,100,TC-134
Denver,6,139,100,TC-134
Denver,6,140,100,TC-134
Denver,6,155,100,TC-152
Denver,6,156,100,TC-152
Denver,6,158,100,TC-152
Denver,6,157,100,TC-152
Denver,6,159,100,TC-152
Denver,6,160,100,TC-152
Denver,6,161,100,TC-152
Denver,6,120,100,TC-120
Denver,6,121,100,TC-120
Denver,6,122,99,TC-120
Denver,6,123,99,TC-120
Denver,6,124,100,TC-120
Denver,6,125,100,TC-120
Denver,6,126,99,TC-120
Denver,6,141,100,TC-141
Denver,6,142,100,TC-141
Denver,6,145,100,TC-141
Denver,6,143,100,TC-141
Denver,6,146,100,TC-141
Denver,6,144,100,TC-141
Denver,6,147,100,TC-141
Denver,6,127,100,TC-131
Denver,6,128,100,TC-131
Denver,6,129,100,TC-131
Denver,6,130,100,TC-131
Denver,6,131,100,TC-131
Denver,6,132,100,TC-131
Denver,6,133,99,TC-131
Denver,6,16,100,TC-001
Denver,6,17,100,TC-001
Denver,6,19,100,TC-001
Denver,6,18,100,TC-001
Denver,6,21,100,TC-001
Denver,6,20,100,TC-001
Denver,6,15,99,TC-001
Denver,6,8,100,TC-005
Denver,6,9,100,TC-005
Denver,6,12,100,TC-005
Denver,6,10,100,TC-005
Denver,6,13,100,TC-005
Denver,6,11,100,TC-005
Denver,6,14,99,TC-005
Denver,6,1,100,TC-007
Denver,6,2,100,TC-007
Denver,6,3,100,TC-007
Denver,6,6,100,TC-007
Denver,6,4,100,TC-007
Denver,6,7,100,TC-007
Denver,6,5,100,TC-007
Denver,6,26,100,TC-006
Denver,6,22,99,TC-006
Denver,6,23,100,TC-006
Denver,6,24,100,TC-006
Denver,6,25,100,TC-006
Denver,6,27,100,TC-006
Denver,6,28,100,TC-006
Denver,5,129,101,TC-160
Denver,5,130,100,TC-160
Denver,5,131,100,TC-160
Denver,5,132,100,TC-160
Denver,5,133,100,TC-160
Denver,5,134,100,TC-160
Denver,5,135,100,TC-160
Denver,5,114,100,TC-145
Denver,5,115,100,TC-145
Denver,5,116,100,TC-145
Denver,5,117,100,TC-145
Denver,5,118,100,TC-145
Denver,5,119,100,TC-145
Denver,5,120,100,TC-145
Denver,5,121,100,TC-151
Denver,5,127,100,TC-151
Denver,5,123,100,TC-151
Denver,5,124,100,TC-151
Denver,5,125,100,TC-151
Denver,5,126,100,TC-151
Denver,5,128,100,TC-151
Denver,5,150,100,TC-179
Denver,5,151,100,TC-179
Denver,5,152,100,TC-179
Denver,5,153,98,TC-179
Denver,5,154,100,TC-179
Denver,5,155,100,TC-179
Denver,5,156,100,TC-179
Denver,5,157,100,TC-173
Denver,5,158,100,TC-173
Denver,5,159,100,TC-173
Denver,5,160,100,TC-173
Denver,5,161,100,TC-173
Denver,5,162,100,TC-173
Denver,5,163,100,TC-173
Denver,5,136,100,TC-166
Denver,5,137,99,TC-166
Denver,5,138,100,TC-166
Denver,5,139,100,TC-166
Denver,5,140,100,TC-166
Denver,5,141,100,TC-166
Denver,5,142,100,TC-166
Denver,5,143,100,TC-168
Denver,5,144,99,TC-168
Denver,5,145,99,TC-168
Denver,5,146,100,TC-168
Denver,5,147,100,TC-168
Denver,5,148,100,TC-168
Denver,5,149,100,TC-168
Denver,5,185,100,TC-196
Denver,5,186,100,TC-196
Denver,5,187,100,TC-196
Denver,5,188,100,TC-196
Denver,5,189,100,TC-196
Denver,5,190,100,TC-196
Denver,5,191,100,TC-196
Denver,5,192,100,TC-199
Denver,5,193,100,TC-199
Denver,5,194,100,TC-199
Denver,5,195,100,TC-199
Denver,5,196,100,TC-199
Denver,5,197,100,TC-199
Denver,5,198,100,TC-199
Denver,5,164,100,TC-182
Denver,5,165,100,TC-182
Denver,5,166,100,TC-182
Denver,5,167,99,TC-182
Denver,5,168,100,TC-182
Denver,5,169,100,TC-182
Denver,5,170,100,TC-182
Denver,5,171,100,TC-190
Denver,5,172,100,TC-190
Denver,5,173,100,TC-190
Denver,5,174,100,TC-190
Denver,5,175,100,TC-190
Denver,5,176,100,TC-190
Denver,5,177,100,TC-190
Denver,5,178,100,TC-192
Denver,5,179,100,TC-192
Denver,5,180,100,TC-192
Denver,5,181,100,TC-192
Denver,5,182,99,TC-192
Denver,5,183,101,TC-192
Denver,5,184,100,TC-192
Denver,5,199,100,TC-203
Denver,5,200,100,TC-203
Denver,5,201,99,TC-203
Denver,5,202,100,TC-203
Denver,5,203,100,TC-203
Denver,5,204,100,TC-203
Denver,5,205,100,TC-203
Denver,5,206,177,TC-215
Denver,5,22,99,TC-036
Denver,5,23,100,TC-036
Denver,5,24,99,TC-036
Denver,5,26,100,TC-036
Denver,5,25,100,TC-036
Denver,5,28,100,TC-036
Denver,5,27,100,TC-036
Denver,5,15,100,TC-040
Denver,5,16,100,TC-040
Denver,5,17,100,TC-040
Denver,5,18,100,TC-040
Denver,5,19,100,TC-040
Denver,5,20,101,TC-040
Denver,5,21,100,TC-040
Denver,5,36,100,TC-068
Denver,5,37,100,TC-068
Denver,5,38,100,TC-068
Denver,5,39,100,TC-068
Denver,5,40,100,TC-068
Denver,5,41,100,TC-068
Denver,5,42,99,TC-068
Denver,5,29,100,TC-061
Denver,5,31,100,TC-061
Denver,5,30,100,TC-061
Denver,5,33,100,TC-061
Denver,5,32,100,TC-061
Denver,5,35,100,TC-061
Denver,5,34,100,TC-061
Denver,5,56,100,TC-075
Denver,5,50,100,TC-075
Denver,5,51,100,TC-075
Denver,5,52,99,TC-075
Denver,5,53,99,TC-075
Denver,5,54,100,TC-075
Denver,5,55,100,TC-075
Denver,5,43,100,TC-078
Denver,5,44,100,TC-078
Denver,5,45,100,TC-078
Denver,5,46,100,TC-078
Denver,5,47,100,TC-078
Denver,5,48,100,TC-078
Denver,5,49,100,TC-078
Denver,5,65,100,TC-097
Denver,5,66,100,TC-097
Denver,5,67,100,TC-097
Denver,5,69,100,TC-097
Denver,5,70,100,TC-097
Denver,5,68,100,TC-097
Denver,5,71,100,TC-097
Denver,5,57,100,TC-090
Denver,5,58,100,TC-090
Denver,5,59,100,TC-090
Denver,5,61,99,TC-090
Denver,5,62,99,TC-090
Denver,5,63,100,TC-090
Denver,5,64,100,TC-090
Denver,5,79,100,TC-115
Denver,5,80,100,TC-115
Denver,5,81,100,TC-115
Denver,5,82,100,TC-115
Denver,5,83,100,TC-115
Denver,5,84,100,TC-115
Denver,5,85,100,TC-115
Denver,5,72,100,TC-103
Denver,5,73,100,TC-103
Denver,5,74,100,TC-103
Denver,5,75,100,TC-103
Denver,5,76,98,TC-103
Denver,5,77,100,TC-103
Denver,5,78,100,TC-103
Denver,5,107,100,TC-137
Denver,5,108,100,TC-137
Denver,5,109,100,TC-137
Denver,5,110,100,TC-137
Denver,5,111,100,TC-137
Denver,5,112,100,TC-137
Denver,5,113,100,TC-137
Denver,5,86,100,TC-124
Denver,5,87,100,TC-124
Denver,5,88,100,TC-124
Denver,5,89,100,TC-124
Denver,5,90,100,TC-124
Denver,5,91,101,TC-124
Denver,5,92,100,TC-124
Denver,5,100,100,TC-132
Denver,5,101,100,TC-132
Denver,5,102,100,TC-132
Denver,5,103,96,TC-132
Denver,5,104,98,TC-132
Denver,5,105,100,TC-132
Denver,5,106,100,TC-132
Denver,5,93,100,TC-127
Denver,5,94,100,TC-127
Denver,5,95,100,TC-127
Denver,5,96,100,TC-127
Denver,5,97,100,TC-127
Denver,5,98,100,TC-127
Denver,5,99,100,TC-127
Denver,5,1,100,TC-009
Denver,5,2,100,TC-009
Denver,5,3,100,TC-009
Denver,5,5,100,TC-009
Denver,5,4,100,TC-009
Denver,5,6,100,TC-009
Denver,5,7,99,TC-009
Denver,5,10,100,TC-028
Denver,5,12,100,TC-028
Denver,5,13,100,TC-028
Denver,5,8,100,TC-028
Denver,5,9,100,TC-028
Denver,5,11,100,TC-028
Denver,5,14,100,TC-028
Denver,4,8,100,TC-048
Denver,4,9,99,TC-048
Denver,4,10,100,TC-048
Denver,4,11,100,TC-048
Denver,4,13,100,TC-048
Denver,4,12,100,TC-048
Denver,4,14,99,TC-048
Denver,4,15,100,TC-056
Denver,4,16,100,TC-056
Denver,4,17,100,TC-056
Denver,4,18,100,TC-056
Denver,4,19,100,TC-056
Denver,4,20,100,TC-056
Denver,4,21,100,TC-056
Denver,4,29,100,TC-114
Denver,4,30,100,TC-114
Denver,4,31,100,TC-114
Denver,4,32,100,TC-114
Denver,4,33,100,TC-114
Denver,4,34,100,TC-114
Denver,4,35,100,TC-114
Denver,4,36,100,TC-119
Denver,4,37,100,TC-119
Denver,4,38,100,TC-119
Denver,4,39,100,TC-119
Denver,4,40,100,TC-119
Denver,4,41,100,TC-119
Denver,4,42,100,TC-119
Denver,4,22,100,TC-108
Denver,4,23,100,TC-108
Denver,4,24,100,TC-108
Denver,4,25,100,TC-108
Denver,4,26,100,TC-108
Denver,4,27,100,TC-108
Denver,4,28,100,TC-108
Denver,4,1,99,TC-011
Denver,4,4,99,TC-011
Denver,4,2,100,TC-011
Denver,4,6,100,TC-011
Denver,4,3,100,TC-011
Denver,4,7,100,TC-011
Denver,4,5,100,TC-011
Denver,3,8,100,TC-035
Denver,3,10,100,TC-035
Denver,3,9,100,TC-035
Denver,3,12,100,TC-035
Denver,3,11,99,TC-035
Denver,3,14,100,TC-035
Denver,3,13,100,TC-035
Denver,3,1,100,TC-050
Denver,3,4,100,TC-050
Denver,3,6,100,TC-050
Denver,3,3,100,TC-050
Denver,3,2,100,TC-050
Denver,3,7,100,TC-050
Denver,3,5,99,TC-050
Denver,3,15,100,TC-038
Denver,3,17,99,TC-038
Denver,3,16,100,TC-038
Denver,3,18,100,TC-038
Denver,3,20,100,TC-038
Denver,3,19,100,TC-038
Denver,3,21,100,TC-038
Denver,3,24,100,TC-047
Denver,3,22,100,TC-047
Denver,3,25,100,TC-047
Denver,3,28,100,TC-047
Denver,3,26,100,TC-047
Denver,3,23,100,TC-047
Denver,3,27,100,TC-047
Denver,3,29,100,TC-066
Denver,3,30,99,TC-066
Denver,3,31,100,TC-066
Denver,3,32,100,TC-066
Denver,3,33,99,TC-066
Denver,3,34,99,TC-066
Denver,3,35,100,TC-066
Denver,3,43,101,TC-102
Denver,3,44,99,TC-102
Denver,3,45,96,TC-102
Denver,3,46,100,TC-102
Denver,3,47,100,TC-102
Denver,3,48,99,TC-102
Denver,3,49,100,TC-102
Denver,3,36,100,TC-109
Denver,3,37,100,TC-109
Denver,3,38,100,TC-109
Denver,3,39,100,TC-109
Denver,3,40,100,TC-109
Denver,3,41,100,TC-109
Denver,3,42,100,TC-109
Denver,21,17,105,TC-188
Denver,21,18,100,TC-188
Denver,21,19,100,TC-188
Denver,21,20,100,TC-188
Denver,21,21,100,TC-188
Denver,21,22,100,TC-188
Denver,21,23,100,TC-188
Denver,21,5,106,TC-169
Denver,21,6,161,TC-169
Denver,21,7,200,TC-169
Denver,21,8,160,TC-169
Denver,21,9,196,TC-169
Denver,21,16,35,TC-193
Denver,21,15,67,TC-193
Denver,21,14,21,TC-193
Denver,21,13,168,TC-193
Denver,21,12,111,TC-193
Denver,21,11,113,TC-193
Denver,21,10,106,TC-193
Denver,21,24,35,TC-210
Denver,21,2,255,TC-083
Denver,21,1,112,TC-085
Denver,21,3,71,TC-143
Denver,21,4,213,TC-144
Denver,2,232,100,TC-161
Denver,2,233,100,TC-161
Denver,2,234,100,TC-161
Denver,2,235,100,TC-161
Denver,2,236,100,TC-161
Denver,2,237,100,TC-161
Denver,2,238,100,TC-161
Denver,2,218,100,TC-155
Denver,2,219,100,TC-155
Denver,2,220,100,TC-155
Denver,2,221,100,TC-155
Denver,2,222,100,TC-155
Denver,2,223,100,TC-155
Denver,2,224,100,TC-155
Denver,2,211,100,TC-149
Denver,2,212,100,TC-149
Denver,2,213,100,TC-149
Denver,2,214,100,TC-149
Denver,2,215,100,TC-149
Denver,2,216,100,TC-149
Denver,2,217,100,TC-149
Denver,2,225,99,TC-158
Denver,2,226,100,TC-158
Denver,2,227,100,TC-158
Denver,2,228,100,TC-158
Denver,2,229,100,TC-158
Denver,2,230,100,TC-158
Denver,2,231,100,TC-158
Denver,2,261,100,TC-178
Denver,2,262,100,TC-178
Denver,2,263,99,TC-178
Denver,2,264,100,TC-178
Denver,2,265,100,TC-178
Denver,2,266,99,TC-178
Denver,2,267,100,TC-178
Denver,2,268,100,TC-177
Denver,2,269,100,TC-177
Denver,2,270,100,TC-177
Denver,2,271,100,TC-177
Denver,2,272,100,TC-177
Denver,2,273,100,TC-177
Denver,2,274,100,TC-177
Denver,2,275,100,TC-170
Denver,2,276,100,TC-170
Denver,2,277,100,TC-170
Denver,2,278,100,TC-170
Denver,2,279,100,TC-170
Denver,2,280,100,TC-170
Denver,2,281,100,TC-170
Denver,2,247,100,TC-172
Denver,2,248,100,TC-172
Denver,2,249,100,TC-172
Denver,2,250,100,TC-172
Denver,2,251,100,TC-172
Denver,2,252,100,TC-172
Denver,2,253,100,TC-172
Denver,2,239,100,TC-165
Denver,2,240,100,TC-165
Denver,2,241,101,TC-165
Denver,2,242,100,TC-165
Denver,2,243,100,TC-165
Denver,2,246,100,TC-165
Denver,2,245,99,TC-165
Denver,2,254,99,TC-176
Denver,2,255,100,TC-176
Denver,2,256,99,TC-176
Denver,2,257,100,TC-176
Denver,2,258,100,TC-176
Denver,2,259,100,TC-176
Denver,2,260,100,TC-176
Denver,2,285,100,TC-184
Denver,2,282,100,TC-184
Denver,2,283,100,TC-184
Denver,2,284,100,TC-184
Denver,2,286,100,TC-184
Denver,2,287,100,TC-184
Denver,2,288,100,TC-184
Denver,2,289,100,TC-189
Denver,2,290,100,TC-189
Denver,2,291,100,TC-189
Denver,2,292,100,TC-189
Denver,2,293,100,TC-189
Denver,2,294,100,TC-189
Denver,2,295,100,TC-189
Denver,2,303,1,TC-214
Denver,2,304,222,TC-214
Denver,2,302,100,TC-207
Denver,2,298,100,TC-207
Denver,2,297,100,TC-207
Denver,2,296,100,TC-207
Denver,2,301,100,TC-207
Denver,2,300,100,TC-207
Denver,2,299,100,TC-207
Denver,2,88,100,TC-053
Denver,2,85,100,TC-053
Denver,2,87,100,TC-053
Denver,2,86,100,TC-053
Denver,2,89,100,TC-053
Denver,2,91,100,TC-053
Denver,2,90,100,TC-053
Denver,2,71,100,TC-037
Denver,2,72,100,TC-037
Denver,2,73,100,TC-037
Denver,2,75,100,TC-037
Denver,2,74,99,TC-037
Denver,2,77,100,TC-037
Denver,2,76,100,TC-037
Denver,2,78,100,TC-052
Denver,2,79,100,TC-052
Denver,2,81,100,TC-052
Denver,2,80,100,TC-052
