County,Tabulator ID,Batch,# of Ballot Cards,Location
Park,101,143,18,Box 2
Park,101,144,25,Box 2
Park,101,145,25,Box 2
Park,101,146,25,Box 2
Park,101,147,25,Box 2
Park,101,148,25,Box 2
Park,101,149,26,Box 2
Park,101,150,25,Box 2
Park,101,151,25,Box 2
Park,101,152,25,Box 2
Park,101,153,25,Box 2
Park,101,154,25,Box 2
Park,101,155,25,Box 2
Park,101,156,25,Box 2
Park,101,157,25,Box 2
Park,101,158,25,Box 2
Park,101,159,25,Box 2
Park,101,160,25,Box 2
Park,101,161,25,Box 2
Park,101,162,25,Box 2
Park,101,163,26,Box 2
Park,101,164,25,Box 2
Park,101,165,26,Box 2
Park,101,166,25,Box 2
Park,101,167,25,Box 2
Park,101,168,24,Box 2
Park,101,169,25,Box 2
Park,101,170,25,Box 2
Park,101,171,25,Box 2
Park,101,172,25,Box 2
Park,101,173,25,Box 2
Park,101,174,25,Box 2
Park,101,175,24,Box 2
Park,101,176,25,Box 2
Park,101,177,22,Box 2
Park,101,178,25,Box 2
Park,101,179,25,Box 2
Park,101,180,25,Box 2
Park,101,181,25,Box 2
Park,101,182,25,Box 2
Park,101,183,25,Box 2
Park,101,184,24,Box 2
Park,101,185,25,Box 2
Park,101,186,25,Box 2
Park,101,187,24,Box 2
Park,101,188,25,Box 3
Park,101,189,25,Box 3
Park,101,190,25,Box 3
Park,101,191,25,Box 3
Park,101,192,25,Box 3
Park,101,193,25,Box 3
Park,101,194,25,Box 3
Park,101,195,25,Box 3
Park,101,196,24,Box 3
Park,101,197,24,Box 3
Park,101,198,25,Box 3
Park,101,199,25,Box 3
Park,101,200,25,Box 3
Park,101,201,25,Box 3
Park,101,202,25,Box 3
Park,101,203,25,Box 3
Park,101,204,25,Box 3
Park,101,205,24,Box 3
Park,101,206,24,Box 3
Park,101,207,25,Box 3
Park,101,208,25,Box 3
Park,101,209,25,Box 3
Park,101,210,25,Box 3
Park,101,211,25,Box 3
Park,101,212,25,Box 3
Park,101,213,25,Box 3
Park,101,214,23,Box 3
Park,101,215,22,Box 3
Park,101,216,24,Box 3
Park,101,217,24,Box 3
Park,101,218,25,Box 3
Park,101,219,23,Box 3
Park,101,220,25,Box 3
Park,101,221,25,Box 3
Park,101,222,25,Box 3
Park,101,223,25,Box 3
Park,101,224,25,Box 3
Park,101,225,25,Box 3
Park,101,226,25,Box 3
Park,101,227,25,Box 3
Park,101,228,25,Box 3
Park,101,229,27,Box 3
Park,101,230,25,Box 3
Park,101,231,25,Box 3
Park,101,232,22,Box 3
Park,101,233,25,Box 3
Park,101,234,3,Box 3
Park,101,235,25,Box 3
Park,101,236,23,Box 3
Park,101,237,25,Box 3
Park,101,238,12,Box 3
Park,101,239,6,Box 3
Park,101,240,22,Box 3
Park,101,241,25,Box 3
Park,101,242,25,Box 3
Park,101,243,25,Box 3
Park,101,244,19,Box 3
Park,101,245,25,Box 3
Park,101,246,26,Box 3
Park,101,247,19,Box 3
Park,101,248,25,Box 3
Park,101,249,25,Box 3
Park,101,250,24,Box 3
Park,101,251,25,Box 3
Park,101,252,25,Box 3
Park,101,253,25,Box 3
Park,101,254,29,Box 3
Park,101,255,25,Box 3
Park,101,256,22,Box 3
Park,101,257,25,Box 3
