County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,5,27,25,Box 7
Pitkin,5,28,25,Box 7
Pitkin,5,29,25,Box 7
Pitkin,5,30,25,Box 7
Pitkin,5,31,3,Box 7
Pitkin,5,32,19,Box 8
Pitkin,5,33,25,Box 8
Pitkin,5,34,1,Box 8
Pitkin,5,35,25,Box 8
Pitkin,5,36,25,Box 8
Pitkin,5,37,25,Box 8
Pitkin,5,38,25,Box 8
Pitkin,5,39,25,Box 8
Pitkin,5,40,25,Box 8
Pitkin,5,41,3,Box 8
Pitkin,5,42,25,Box 8
Pitkin,5,43,25,Box 8
Pitkin,5,44,25,Box 8
Pitkin,5,45,25,Box 8
Pitkin,5,46,25,Box 8
Pitkin,5,47,25,Box 8
Pitkin,5,48,25,Box 8
Pitkin,5,49,25,Box 8
Pitkin,5,50,25,Box 8
Pitkin,5,51,14,Box 8
Pitkin,5,52,25,Box 8
Pitkin,5,53,25,Box 8
Pitkin,5,54,25,Box 8
Pitkin,5,55,25,Box 8
Pitkin,5,56,20,Box 9
Pitkin,5,57,25,Box 9
Pitkin,5,58,25,Box 9
Pitkin,5,59,25,Box 9
Pitkin,5,60,25,Box 9
Pitkin,5,61,25,Box 9
Pitkin,5,62,25,Box 9
Pitkin,5,63,25,Box 9
Pitkin,5,64,27,Box 9
Pitkin,5,65,22,Box 9
Pitkin,5,66,25,Box 9
Pitkin,5,67,25,Box 9
Pitkin,5,68,2,Box 9
Pitkin,5,69,1,Box 9
Pitkin,5,70,2,Box 9
Pitkin,7,1,50,Box 10
Pitkin,7,2,50,Box 10
Pitkin,7,3,51,Box 10
Pitkin,7,4,79,Box 10
