County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,1,243,25,12
Eagle,1,244,25,12
Eagle,1,245,25,12
Eagle,1,246,25,12
Eagle,1,247,25,13
Eagle,1,248,25,13
Eagle,1,249,15,13
Eagle,1,250,22,13
Eagle,1,251,25,13
Eagle,1,252,22,13
Eagle,1,253,25,13
Eagle,1,254,25,13
Eagle,1,255,25,13
Eagle,1,256,23,13
Eagle,1,257,25,13
Eagle,1,258,23,13
Eagle,1,259,25,13
Eagle,1,260,24,13
Eagle,1,261,25,13
Eagle,1,262,25,13
Eagle,1,263,25,13
Eagle,1,264,23,13
Eagle,1,265,25,13
Eagle,1,266,25,13
Eagle,1,267,25,13
Eagle,1,268,23,14
Eagle,1,269,25,14
Eagle,1,270,22,14
Eagle,1,271,25,14
Eagle,1,272,24,14
Eagle,1,273,25,14
Eagle,1,274,25,14
Eagle,1,275,25,14
Eagle,1,276,24,14
Eagle,1,277,25,14
Eagle,1,278,22,14
Eagle,1,279,25,14
Eagle,1,280,22,14
Eagle,1,281,25,14
Eagle,1,282,24,14
Eagle,1,283,25,14
Eagle,1,284,23,14
Eagle,1,285,25,14
Eagle,1,286,23,14
Eagle,1,287,25,14
Eagle,1,288,25,15
Eagle,1,289,25,15
Eagle,1,290,25,15
Eagle,1,291,25,15
Eagle,1,292,20,15
Eagle,1,293,25,15
Eagle,1,294,18,15
Eagle,1,295,14,15
Eagle,1,296,25,15
Eagle,1,297,20,15
Eagle,1,298,25,15
Eagle,1,299,25,15
Eagle,1,300,24,15
Eagle,1,301,14,15
Eagle,1,302,25,15
Eagle,1,303,17,15
Eagle,1,304,25,15
Eagle,1,305,18,15
Eagle,1,306,25,15
Eagle,1,307,22,15
Eagle,1,308,25,15
Eagle,1,309,6,16
Eagle,1,310,25,16
Eagle,1,311,23,16
Eagle,1,312,25,16
Eagle,1,313,22,16
Eagle,1,314,25,16
Eagle,1,315,24,16
Eagle,1,316,25,16
Eagle,1,317,23,16
Eagle,1,318,25,16
Eagle,1,319,24,16
Eagle,1,320,25,16
Eagle,1,321,23,16
Eagle,1,322,25,16
Eagle,1,323,22,16
Eagle,1,324,25,16
Eagle,1,325,22,16
Eagle,1,326,25,16
Eagle,1,327,23,16
Eagle,1,328,25,16
Eagle,1,329,24,17
Eagle,1,330,24,17
Eagle,1,331,25,17
Eagle,1,332,23,17
Eagle,1,333,21,17
Eagle,1,334,25,17
Eagle,1,335,18,17
Eagle,1,336,25,17
Eagle,1,337,25,17
Eagle,1,338,21,17
Eagle,1,339,25,17
Eagle,1,340,24,17
Eagle,1,341,25,17
Eagle,1,342,2,17
Eagle,1,343,11,17
Eagle,1,344,25,17
Eagle,1,345,21,17
Eagle,1,346,25,17
Eagle,1,347,2,17
Eagle,1,348,25,17
Eagle,1,349,20,17
Eagle,1,350,24,18
Eagle,1,351,25,18
Eagle,1,352,19,18
Eagle,1,353,25,18
Eagle,1,354,22,18
Eagle,1,355,25,18
Eagle,1,356,25,18
Eagle,1,357,25,18
Eagle,1,358,14,18
Eagle,1,359,17,18
Eagle,1,360,25,18
Eagle,1,361,9,18
Eagle,1,362,25,18
Eagle,1,363,20,18
Eagle,1,364,25,18
Eagle,1,365,25,18
Eagle,1,366,24,18
Eagle,1,367,3,18
Eagle,1,368,25,18
Eagle,1,369,21,18
Eagle,1,370,24,18
Eagle,1,371,24,18
Eagle,1,372,20,19
Eagle,1,373,15,19
Eagle,1,374,25,19
Eagle,1,375,19,19
Eagle,1,376,9,19
Eagle,1,377,25,19
Eagle,1,378,15,19
Eagle,1,379,17,19
Eagle,1,380,18,19
Eagle,1,381,19,19
Eagle,1,382,25,19
Eagle,1,383,18,19
Eagle,1,384,25,19
Eagle,1,385,9,19
Eagle,1,386,22,19
Eagle,1,387,23,19
Eagle,1,388,21,19
Eagle,1,389,18,19
Eagle,1,390,9,19
Eagle,1,391,19,19
Eagle,1,392,22,19
Eagle,1,393,22,19
Eagle,1,394,9,19
Eagle,1,395,5,19
Eagle,1,396,25,19
Eagle,1,397,25,19
Eagle,1,398,25,19
Eagle,1,399,8,19
