County,Tabulator ID,Batch,# of Ballot Cards,Location
La Plata,2,63,50,Container #2
La Plata,2,64,50,Container #2
La Plata,2,65,50,Container #2
La Plata,2,66,50,Container #2
La Plata,2,67,50,Container #2
La Plata,2,68,50,Container #2
La Plata,2,69,50,Container #2
La Plata,2,70,50,Container #2
La Plata,2,71,50,Container #2
La Plata,2,72,50,Container #2
La Plata,2,73,50,Container #2
La Plata,2,74,50,Container #2
La Plata,2,75,50,Container #2
La Plata,2,76,50,Container #2
La Plata,2,77,50,Container #2
La Plata,2,78,50,Container #2
La Plata,2,79,50,Container #2
La Plata,2,80,50,Container #2
La Plata,2,81,50,Container #2
La Plata,2,82,50,Container #2
La Plata,2,83,50,Container #2
La Plata,2,84,50,Container #2
La Plata,2,85,50,Container #2
La Plata,2,86,50,Container #2
La Plata,2,87,50,Container #2
La Plata,2,88,50,Container #2
La Plata,2,89,50,Container #2
La Plata,2,90,50,Container #2
La Plata,2,91,50,Container #2
La Plata,2,92,50,Container #2
La Plata,2,93,50,Container #2
La Plata,2,94,50,Container #2
La Plata,2,95,50,Container #2
La Plata,2,96,50,Container #2
La Plata,2,97,50,Container #2
La Plata,2,98,50,Container #2
La Plata,2,99,50,Container #2
La Plata,2,100,50,Container #2
La Plata,2,101,50,Container #3
La Plata,2,102,50,Container #3
La Plata,2,103,50,Container #3
La Plata,2,104,50,Container #3
La Plata,2,105,50,Container #3
La Plata,2,106,50,Container #3
La Plata,2,107,50,Container #3
La Plata,2,108,50,Container #3
La Plata,2,109,50,Container #3
La Plata,2,110,50,Container #3
La Plata,2,111,50,Container #3
La Plata,2,112,50,Container #3
La Plata,2,113,50,Container #3
La Plata,2,114,50,Container #3
La Plata,2,115,50,Container #3
La Plata,2,116,50,Container #3
La Plata,2,117,50,Container #3
La Plata,2,118,50,Container #3
La Plata,2,119,50,Container #3
La Plata,2,120,50,Container #3
La Plata,2,121,50,Container #3
La Plata,2,122,50,Container #3
La Plata,2,123,50,Container #3
La Plata,2,124,50,Container #3
La Plata,2,125,50,Container #3
La Plata,2,126,50,Container #3
La Plata,2,127,50,Container #3
La Plata,2,128,50,Container #3
La Plata,2,129,50,Container #3
La Plata,2,130,50,Container #3
La Plata,2,131,50,Container #3
La Plata,2,132,50,Container #3
La Plata,2,133,50,Container #3
La Plata,2,134,50,Container #3
La Plata,2,135,50,Container #3
La Plata,2,136,50,Container #3
La Plata,2,137,50,Container #3
La Plata,2,138,50,Container #3
La Plata,2,139,50,Container #3
La Plata,2,140,50,Container #3
La Plata,2,141,50,Container #3
La Plata,2,142,50,Container #3
La Plata,2,143,50,Container #3
La Plata,2,144,50,Container #3
La Plata,2,145,50,Container #3
La Plata,2,146,50,Container #3
La Plata,2,147,50,Container #3
La Plata,2,148,50,Container #3
La Plata,2,149,50,Container #3
La Plata,2,150,50,Container #3
La Plata,2,151,50,Container #4
La Plata,2,152,50,Container #4
La Plata,2,153,50,Container #4
La Plata,2,154,50,Container #4
La Plata,2,155,50,Container #4
La Plata,2,156,50,Container #4
La Plata,2,157,50,Container #4
La Plata,2,158,50,Container #4
La Plata,2,159,50,Container #4
La Plata,2,160,50,Container #4
La Plata,2,161,50,Container #4
La Plata,2,162,50,Container #4
La Plata,2,163,50,Container #4
La Plata,2,164,50,Container #4
La Plata,2,165,50,Container #4
La Plata,2,166,50,Container #4
La Plata,2,167,50,Container #4
La Plata,2,168,50,Container #4
La Plata,2,169,50,Container #4
La Plata,2,170,50,Container #4
La Plata,2,171,50,Container #4
La Plata,2,172,50,Container #4
La Plata,2,173,50,Container #4
La Plata,2,174,50,Container #4
La Plata,2,175,50,Container #4
La Plata,2,176,50,Container #4
La Plata,2,177,50,Container #4
La Plata,2,178,50,Container #4
La Plata,2,179,50,Container #4
La Plata,2,180,50,Container #4
La Plata,2,181,50,Container #4
La Plata,2,182,50,Container #4
La Plata,2,183,50,Container #4
La Plata,2,184,50,Container #4
La Plata,2,185,50,Container #4
La Plata,2,186,50,Container #4
La Plata,2,187,50,Container #4
La Plata,2,188,50,Container #4
La Plata,2,189,50,Container #4
La Plata,2,190,50,Container #4
La Plata,2,191,50,Container #4
La Plata,2,192,50,Container #4
La Plata,2,193,50,Container #4
La Plata,2,194,50,Container #4
La Plata,2,195,50,Container #4
La Plata,2,196,50,Container #4
La Plata,2,197,50,Container #4
La Plata,2,198,50,Container #4
La Plata,2,199,50,Container #4
La Plata,2,200,50,Container #4
La Plata,2,201,50,Container #5
La Plata,2,202,50,Container #5
La Plata,2,203,50,Container #5
La Plata,2,204,50,Container #5
La Plata,2,205,50,Container #5
La Plata,2,206,50,Container #5
La Plata,2,207,50,Container #5
La Plata,2,208,50,Container #5
La Plata,2,209,50,Container #5
La Plata,2,210,50,Container #5
La Plata,2,211,50,Container #5
La Plata,2,212,50,Container #5
La Plata,2,213,50,Container #5
La Plata,2,214,50,Container #5
La Plata,2,215,50,Container #5
La Plata,2,216,50,Container #5
La Plata,2,217,50,Container #5
La Plata,2,218,50,Container #5
La Plata,2,219,50,Container #5
La Plata,2,220,50,Container #5
La Plata,2,221,50,Container #5
La Plata,2,222,50,Container #5
La Plata,2,223,50,Container #5
La Plata,2,224,50,Container #5
La Plata,2,225,50,Container #5
La Plata,2,226,50,Container #5
La Plata,2,227,50,Container #5
La Plata,2,228,50,Container #5
La Plata,2,229,50,Container #5
La Plata,2,230,50,Container #5
La Plata,2,231,50,Container #5
La Plata,2,232,50,Container #5
La Plata,2,233,50,Container #5
La Plata,2,234,50,Container #5
La Plata,2,235,50,Container #5
La Plata,2,236,50,Container #5
La Plata,2,237,50,Container #5
La Plata,2,238,50,Container #5
La Plata,2,239,50,Container #5
La Plata,2,240,50,Container #5
La Plata,2,241,50,Container #5
La Plata,2,242,50,Container #5
La Plata,2,243,50,Container #5
La Plata,2,244,50,Container #5
La Plata,2,245,50,Container #5
La Plata,2,246,50,Container #5
La Plata,2,247,50,Container #5
La Plata,2,248,50,Container #5
La Plata,2,249,50,Container #5
La Plata,2,250,50,Container #5
La Plata,2,251,50,Container #6
La Plata,2,252,50,Container #6
La Plata,2,253,50,Container #6
La Plata,2,254,50,Container #6
La Plata,2,255,50,Container #6
La Plata,2,256,50,Container #6
La Plata,2,257,50,Container #6
La Plata,2,258,50,Container #6
La Plata,2,259,50,Container #6
La Plata,2,260,50,Container #6
La Plata,2,261,50,Container #6
La Plata,2,262,50,Container #6
La Plata,2,263,50,Container #6
La Plata,2,264,50,Container #6
La Plata,2,265,50,Container #6
La Plata,2,266,50,Container #6
La Plata,2,267,50,Container #6
La Plata,2,268,50,Container #6
La Plata,2,269,50,Container #6
La Plata,2,270,50,Container #6
La Plata,2,271,50,Container #6
La Plata,2,272,50,Container #6
La Plata,2,273,50,Container #6
La Plata,2,274,50,Container #6
La Plata,2,275,50,Container #6
La Plata,2,276,50,Container #6
La Plata,2,277,50,Container #6
La Plata,2,278,50,Container #6
La Plata,2,279,50,Container #6
La Plata,2,280,50,Container #6
La Plata,2,281,50,Container #6
La Plata,2,282,50,Container #6
La Plata,2,283,50,Container #6
La Plata,2,284,50,Container #6
La Plata,2,285,50,Container #6
La Plata,2,286,50,Container #6
La Plata,2,287,50,Container #6
La Plata,2,288,50,Container #6
La Plata,2,289,50,Container #6
La Plata,2,290,50,Container #6
La Plata,2,291,50,Container #6
La Plata,2,292,50,Container #6
La Plata,2,293,50,Container #6
La Plata,2,294,50,Container #6
La Plata,2,295,50,Container #6
La Plata,2,296,50,Container #6
La Plata,2,297,50,Container #6
La Plata,2,298,50,Container #6
La Plata,2,299,50,Container #6
La Plata,2,300,50,Container #6
La Plata,2,301,50,Container #7
La Plata,2,302,50,Container #7
La Plata,2,303,50,Container #7
La Plata,2,304,50,Container #7
La Plata,2,305,50,Container #7
La Plata,2,306,50,Container #7
La Plata,2,307,50,Container #7
La Plata,2,308,50,Container #7
La Plata,2,309,50,Container #7
La Plata,2,310,50,Container #7
La Plata,2,311,50,Container #7
La Plata,2,312,50,Container #7
La Plata,2,313,50,Container #7
La Plata,2,314,50,Container #7
La Plata,2,315,50,Container #7
La Plata,2,316,50,Container #7
La Plata,2,317,50,Container #7
La Plata,2,318,50,Container #7
La Plata,2,319,50,Container #7
La Plata,2,320,50,Container #7
La Plata,2,321,50,Container #7
La Plata,2,322,50,Container #7
La Plata,2,323,50,Container #7
La Plata,2,324,50,Container #7
La Plata,2,325,50,Container #7
La Plata,2,326,50,Container #7
La Plata,2,327,50,Container #7
La Plata,2,328,50,Container #7
La Plata,2,329,50,Container #7
La Plata,2,330,50,Container #7
La Plata,2,331,50,Container #7
La Plata,2,332,50,Container #7
La Plata,2,333,50,Container #7
La Plata,2,334,50,Container #7
La Plata,2,335,50,Container #7
La Plata,2,336,50,Container #7
La Plata,2,337,50,Container #7
La Plata,2,338,50,Container #7
La Plata,2,339,50,Container #7
La Plata,2,340,50,Container #7
La Plata,2,341,50,Container #7
La Plata,2,342,50,Container #7
La Plata,2,343,50,Container #7
La Plata,2,344,51,Container #7
