name,filename,type,approx_count,size,status,timestamp,computed_hash,submitted_hash
Montrose,2025 COORD Montrose Ballot Manifest.csv,manifest,337,9465,IMPORTED,2025-11-13 11:36:51.935508,35A6755E05D785245AC97CDE5C96F52FF5FD93CAEB619A7C3D8BCC2B8ED3865E,35A6755E05D785245AC97CDE5C96F52FF5FD93CAEB619A7C3D8BCC2B8ED3865E
Montrose,Modified_CVR_Export_20251113091340.csv,CVRs,16794,1728719,IMPORTED,2025-11-13 11:39:32.498242,4C06CB28BF32A989C8531AC4EA68F9F3CCAFFCF862AFF0A79E428E3E08D16019,4C06CB28BF32A989C8531AC4EA68F9F3CCAFFCF862AFF0A79E428E3E08D16019
Routt,Routt Ballot manifest.csv,manifest,411,8142,IMPORTED,2025-11-13 11:40:43.223018,8B9F1062DC9D8B167F17B531182593DB72CA0B196D09A2752E86D72D66EA7E3C,8B9F1062DC9D8B167F17B531182593DB72CA0B196D09A2752E86D72D66EA7E3C
Routt,Modified_CVR_Export_20251113094528.csv,CVRs,10312,1136651,IMPORTED,2025-11-13 11:41:03.270916,9360E968BE8516AB64F64C67A6B945D709D334E9E200162C147C251456E5151E,9360E968BE8516AB64F64C67A6B945D709D334E9E200162C147C251456E5151E
Hinsdale,2025 BALLOT MANIFEST.csv,manifest,23,634,IMPORTED,2025-11-13 11:42:10.622185,1C5B563E177BE6E2841A46AC4E1FB519497177009A02D4439FFAE340BD1CE314,1C5B563E177BE6E2841A46AC4E1FB519497177009A02D4439FFAE340BD1CE314
Hinsdale,Modified CVR_Export_20251112114128.csv,CVRs,515,30355,IMPORTED,2025-11-13 11:43:10.873779,EC2BB9BD74A143F007DE035ED23E15C93F9B14A3A7B612128CDB73F473F81AB2,EC2BB9BD74A143F007DE035ED23E15C93F9B14A3A7B612128CDB73F473F81AB2
Denver,DenverManifest2025Coordinated_20251113.csv,manifest,3838,102134,IMPORTED,2025-11-13 11:47:52.080799,5C2CC20E3E4DCA4C1A7A8B22F283591651C2CA86689CD77A93B972D6277BA740,5C2CC20E3E4DCA4C1A7A8B22F283591651C2CA86689CD77A93B972D6277BA740
Teller,Modified_CVR_Export_20251113112437.csv,CVRs,10155,898717,IMPORTED,2025-11-13 11:48:34.612654,10F844BA9543712C7A7FD733E3896C5E301E5ED822E9EDFF02111F7FE0BAB905,10F844BA9543712C7A7FD733E3896C5E301E5ED822E9EDFF02111F7FE0BAB905
Denver,Modified_CVR_Export_20251113111929.csv,CVRs,385033,37788781,IMPORTED,2025-11-13 11:48:45.912738,0794ED8A321286831F3BEC48C127A4C1E3083FC1CC10B322987D597083F290A0,0794ED8A321286831F3BEC48C127A4C1E3083FC1CC10B322987D597083F290A0
Teller,2025 Manifest.csv,manifest,415,8632,IMPORTED,2025-11-13 11:51:10.36978,B40C278F3C37C4A0ED81267042865D8A5EAB8D2A4E451D09845F2F477B7E4825,B40C278F3C37C4A0ED81267042865D8A5EAB8D2A4E451D09845F2F477B7E4825
Pitkin,Pitkin Ballot Manifest 11042025.csv,manifest,262,6482,IMPORTED,2025-11-13 11:58:14.847909,C5794A390C44B7BDAA991F7A8957141FA513681FF75E83E36CC8394182D72A71,C5794A390C44B7BDAA991F7A8957141FA513681FF75E83E36CC8394182D72A71
Pitkin,Modified_CVR_Export_20251113112301.csv,CVRs,6138,728366,IMPORTED,2025-11-13 11:58:17.320351,81C399A8844EF115FFA98E4B57DB9EECCAB5B6717572BB41358EB5A3EEA20A26,81C399A8844EF115FFA98E4B57DB9EECCAB5B6717572BB41358EB5A3EEA20A26
Garfield,2025 General Ballot Manifest.csv,manifest,329,9013,IMPORTED,2025-11-13 12:05:10.2645,28413BEF4FAF79D3FF21E8CE75F81E3675543384F805556105D1E989C7749BAD,28413BEF4FAF79D3FF21E8CE75F81E3675543384F805556105D1E989C7749BAD
Garfield,election2025CoordinatedElection202509151125bdfx.co.csv,CVRs,16404,1875020,IMPORTED,2025-11-13 12:05:56.140798,9FAC3C98B21C1DF7AE6740CBF332518EE12B290B819C0AF16D6EDFEC75ED3FEC,9FAC3C98B21C1DF7AE6740CBF332518EE12B290B819C0AF16D6EDFEC75ED3FEC
Yuma,Yuma 2025 Coordinated Ballot Manifest.csv,manifest,138,2672,IMPORTED,2025-11-13 12:06:18.949982,2943D3E0C6C81A60BFB6DD534D0EA4C50311FBBA7134EB45A51598F95BD8A68E,2943D3E0C6C81A60BFB6DD534D0EA4C50311FBBA7134EB45A51598F95BD8A68E
Ouray,BallotManifestOURAY25COORD.csv,manifest,107,2595,IMPORTED,2025-11-13 12:09:47.377906,77A6B846DAA3CEB67345417210756FE70986A424EF991C22158BFCEE4182F842,77A6B846DAA3CEB67345417210756FE70986A424EF991C22158BFCEE4182F842
Rio Blanco,Modified CVR_Export_20251113105658.csv,CVRs,1986,122778,IMPORTED,2025-11-13 12:09:54.473093,857F89E4374FF3FF0EEAAC52D5316904D00F8E392268A321FAC4C05DC3EE9EC9,857F89E4374FF3FF0EEAAC52D5316904D00F8E392268A321FAC4C05DC3EE9EC9
Ouray,MODIFIED_CVR_Export_20251113113513.csv,CVRs,2637,175684,IMPORTED,2025-11-13 12:10:05.463557,6CAD7A714AA22E3B7D11B4A40E2E01CDDB4A807230CDAC2E6DDD00116775A3BA,6CAD7A714AA22E3B7D11B4A40E2E01CDDB4A807230CDAC2E6DDD00116775A3BA
Phillips,ballot manifest 112025.csv,manifest,55,1189,IMPORTED,2025-11-13 12:25:31.966119,8F83ADC2EBD44310162A97D58C1888CEBAAFEBB10BF1D07020EEE4BD05644253,8F83ADC2EBD44310162A97D58C1888CEBAAFEBB10BF1D07020EEE4BD05644253
Mesa,Ballot Manifest (2025 Coordinated).csv,manifest,576,13026,IMPORTED,2025-11-13 12:25:59.875785,12DE2B0A459504A6C7BCA66EAD6BB45BB8F5CC33BEC235B6D0A0CF15825FFAB7,12DE2B0A459504A6C7BCA66EAD6BB45BB8F5CC33BEC235B6D0A0CF15825FFAB7
Mesa,Mod_CVR_Export_20251113120932.csv,CVRs,52441,4118072,IMPORTED,2025-11-13 12:26:04.489307,154B43954F7A927B9CDB1C71AECA3BD0288640BBB93D320FB97902212DD44255,154B43954F7A927B9CDB1C71AECA3BD0288640BBB93D320FB97902212DD44255
Phillips,modifiedCVR_Export_20251113104134.csv,CVRs,1344,61806,IMPORTED,2025-11-13 12:27:48.329693,4058FAC59FCC2F8664C72ED00145289C8B781607FA702EBE7016499671B35ADE,4058FAC59FCC2F8664C72ED00145289C8B781607FA702EBE7016499671B35ADE
Prowers,Ballot Manifest 2025 Prowers County Coordinated Election.csv,manifest,109,2750,IMPORTED,2025-11-13 12:41:30.148412,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC
Prowers,ModifiedCVR_Export_20251113104545.csv,manifest,2669,147686,IMPORTED,2025-11-13 12:41:32.70784,C41124CDEFA143F4ABAFA857434130527F5F18C6ACA683B06AB9CB5ADF35ACEA,C41124CDEFA143F4ABAFA857434130527F5F18C6ACA683B06AB9CB5ADF35ACEA
Prowers,Ballot Manifest 2025 Prowers County Coordinated Election.csv,manifest,109,2750,IMPORTED,2025-11-13 12:42:01.785969,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC
Prowers,ModifiedCVR_Export_20251113104545.csv,CVRs,2669,147686,IMPORTED,2025-11-13 12:42:07.761073,C41124CDEFA143F4ABAFA857434130527F5F18C6ACA683B06AB9CB5ADF35ACEA,C41124CDEFA143F4ABAFA857434130527F5F18C6ACA683B06AB9CB5ADF35ACEA
Prowers,Ballot Manifest 2025 Prowers County Coordinated Election.csv,manifest,109,2750,IMPORTED,2025-11-13 12:42:39.857693,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC,A55202ADD683AE6ECA6C959FB444E27EA2B6EC97F6624D7CB96E4C15030469DC
Crowley,Ballot Manifest-2025 Coor.csv,manifest,44,948,IMPORTED,2025-11-13 12:45:36.428771,13C62D474494EE46150EFC4A693AB74FF7927C8EEFA89EE39C9414ABC4A36163,13C62D474494EE46150EFC4A693AB74FF7927C8EEFA89EE39C9414ABC4A36163
Crowley,CVR_Export_20251113102640 modified.csv,CVRs,1040,58650,IMPORTED,2025-11-13 12:46:17.530973,9F9044FED3D73FB07A909B2E3A11702BCFB74575B44BA13F419DB554AA5A88E5,9F9044FED3D73FB07A909B2E3A11702BCFB74575B44BA13F419DB554AA5A88E5
Eagle,CVR_Export_20251113120310.csv,CVRs,16403,1841277,IMPORTED,2025-11-13 12:59:48.602342,3AE87364EF3B3A8241C6E7D9E89D5CAC3B1C5374182764DAF7610096A434FDF9,3AE87364EF3B3A8241C6E7D9E89D5CAC3B1C5374182764DAF7610096A434FDF9
Eagle,Ballot Manifest Eagle County 2025 Coordinated Election.csv,manifest,665,13613,IMPORTED,2025-11-13 13:04:29.048385,94FE4D0413FF646CBFAD57FCDCBC468114921AF0734FFD5054FDA3302575EFF7,94FE4D0413FF646CBFAD57FCDCBC468114921AF0734FFD5054FDA3302575EFF7
Chaffee,2025 Coordinated Ballot Manifest.csv,manifest,208,4502,IMPORTED,2025-11-13 13:06:32.43908,7DD4B8492A9C818B72DB38252FC135D3B055198B93A5E7A2C65175DCA657ADC1,7DD4B8492A9C818B72DB38252FC135D3B055198B93A5E7A2C65175DCA657ADC1
Chaffee,CVR_Export_20251113121813_modified.csv,CVRs,10437,997812,IMPORTED,2025-11-13 13:07:05.139326,2E35ED80CDAE769C9748C9BDEB6B5630F4ED4409D8DA8A6598AFE5AAEF72F2B3,2E35ED80CDAE769C9748C9BDEB6B5630F4ED4409D8DA8A6598AFE5AAEF72F2B3
Pueblo,BallotManifest_2025 Pueblo County Coordinated.csv,manifest,924,23353,IMPORTED,2025-11-13 13:20:29.954386,553EADC361808F6E7C768E888C2A534A5270DE2606548150EB3C123C77E18DA1,553EADC361808F6E7C768E888C2A534A5270DE2606548150EB3C123C77E18DA1
Pueblo,CVR_Export_20251113124212MODIFIED.csv,CVRs,43587,5258250,IMPORTED,2025-11-13 13:20:34.637614,739AF42FF987C31AF65925300A5DBF1097B06148D0AD07BD0AC066AEFC4F5833,739AF42FF987C31AF65925300A5DBF1097B06148D0AD07BD0AC066AEFC4F5833
Conejos,ConejosBallotManifest.csv,manifest,43,1096,IMPORTED,2025-11-13 13:26:37.429778,7C187B582338C76CFD7BF966C1CB50EA7AC4841DD953EC5CFA509A52FB26AFFA,7C187B582338C76CFD7BF966C1CB50EA7AC4841DD953EC5CFA509A52FB26AFFA
Conejos,Modified_CVR_Export_20251113120103.csv,CVRs,2059,100321,IMPORTED,2025-11-13 13:27:09.971938,A27576368913A26B40A2F1512A20B6320D18189BAF2776D39E9B5C42D2687704,A27576368913A26B40A2F1512A20B6320D18189BAF2776D39E9B5C42D2687704
Chaffee,2025 Coordinated Ballot Manifest.csv,manifest,208,4502,IMPORTED,2025-11-13 13:41:01.818308,7DD4B8492A9C818B72DB38252FC135D3B055198B93A5E7A2C65175DCA657ADC1,7DD4B8492A9C818B72DB38252FC135D3B055198B93A5E7A2C65175DCA657ADC1
Custer,Ballot Manifest_Custer.csv,manifest,93,2253,IMPORTED,2025-11-13 14:08:45.39524,BF9BB20E155C74C5E3C3BAEE97EEECF7E30AABDEF55C2F7574A32227862A3A08,BF9BB20E155C74C5E3C3BAEE97EEECF7E30AABDEF55C2F7574A32227862A3A08
Custer,Modified_CVR_Export_20251113111725.csv,CVRs,2295,107222,IMPORTED,2025-11-13 14:09:16.378308,FB7CFD09485E3FDEDEC23F2270BD88909175E844E82106A8C2BDE569C76F8428,FB7CFD09485E3FDEDEC23F2270BD88909175E844E82106A8C2BDE569C76F8428
San Miguel,Modified_CVR_Export_20251113114216.csv,CVRs,3021,253068,IMPORTED,2025-11-13 14:31:23.797159,60E1003F30283FCD4A0C11D16A7937440E32D1A72F51329F04C6703948E0BD82,60E1003F30283FCD4A0C11D16A7937440E32D1A72F51329F04C6703948E0BD82
Rio Blanco,Modified Ballot Manifest 2025 Coordinated Election.csv,manifest,90,2873,IMPORTED,2025-11-13 14:37:01.274861,903DCE74D721B78427B44A240DC31D55D6A52F7A451D54172A5E46E2B96A6A1A,903DCE74D721B78427B44A240DC31D55D6A52F7A451D54172A5E46E2B96A6A1A
San Miguel,BallotManifestTemplate final.csv,manifest,62,1692,IMPORTED,2025-11-13 14:40:13.188298,83E1F8B4F1E764CDD0F6B49201A9D10FDDC4374B14783209F521BDF599F115F3,83E1F8B4F1E764CDD0F6B49201A9D10FDDC4374B14783209F521BDF599F115F3
Adams,Adams.csv,CVRs,106475,19877831,IMPORTED,2025-11-13 14:43:19.404375,25801B9B92D554060E831A22F09D8D4956B771AB1746B4193142D0D10497FA30,25801B9B92D554060E831A22F09D8D4956B771AB1746B4193142D0D10497FA30
Alamosa,Alamosa Ballot Manifest.csv,manifest,163,4158,IMPORTED,2025-11-13 14:45:06.285727,B007B13A1DC1C0AFFE84E30DC0D00CF3DB2D3679C28906DA865831DF14354D72,B007B13A1DC1C0AFFE84E30DC0D00CF3DB2D3679C28906DA865831DF14354D72
Alamosa,Modified_CVR_Export_20251113110709.csv,CVRs,4086,302945,IMPORTED,2025-11-13 14:45:10.853284,41CEBAC4E0EC661E03CF755C57065D83B5A09614CE729388869455F58FAE9271,41CEBAC4E0EC661E03CF755C57065D83B5A09614CE729388869455F58FAE9271
Larimer,2025CE Larimer Ballot Manifest.csv,manifest,2083,54645,IMPORTED,2025-11-13 14:54:40.051029,4118F2A609A63AFACC0F5CBFD7CB728F3499A14081D84876E44069EDC01F4B9A,4118F2A609A63AFACC0F5CBFD7CB728F3499A14081D84876E44069EDC01F4B9A
Larimer,Modified_CVR_Export_20251113135659.csv,CVRs,191190,43224930,IMPORTED,2025-11-13 14:55:00.864964,9A05B49E77A7C92D224763A328FF9997D918F68D1E86F45F16E45429BCAA1CDD,9A05B49E77A7C92D224763A328FF9997D918F68D1E86F45F16E45429BCAA1CDD
Gilpin,Gilpin Nov 2025 Ballot ManifestTemplate.csv,manifest,104,2520,IMPORTED,2025-11-13 15:14:30.149634,6812EE09ED5A35E5A8D3C80436DCC1A5D00C5F66A55E00B0356F85D35DB4B05D,6812EE09ED5A35E5A8D3C80436DCC1A5D00C5F66A55E00B0356F85D35DB4B05D
Lake,Ballot Manifest.csv,manifest,73,1700,IMPORTED,2025-11-13 15:15:34.22099,F601BC065075E4597A79F2C3FD9534475ADC091A4229B8E945AB15CC492EDA00,F601BC065075E4597A79F2C3FD9534475ADC091A4229B8E945AB15CC492EDA00
Gilpin,Modified CVR_Export_20251113124048.csv,CVRs,2536,159763,IMPORTED,2025-11-13 15:15:53.609794,F7051598CADD6F8E7F7C0F03EC7993041B3F3571F8777F02FF3998A1836BB771,F7051598CADD6F8E7F7C0F03EC7993041B3F3571F8777F02FF3998A1836BB771
Lake,CVR_Export_20251113141312_mod.csv,CVRs,1749,106088,IMPORTED,2025-11-13 15:16:06.104194,AA0C19B78551FCEC5B7E3E807BC789EDD2D64BA3414A2421C127267C221BE9D4,AA0C19B78551FCEC5B7E3E807BC789EDD2D64BA3414A2421C127267C221BE9D4
Bent,Bent_Ballot Manifest.csv,manifest,47,1287,IMPORTED,2025-11-13 15:32:25.031522,F4048BE16C438607A1FD4DA94D1B687A73D3E133E02830D6B8A97CB1EF40EE2F,F4048BE16C438607A1FD4DA94D1B687A73D3E133E02830D6B8A97CB1EF40EE2F
Bent,Modified_CVR_Export_20251113143601.csv,CVRs,1156,46355,IMPORTED,2025-11-13 15:32:55.598761,568264F39F04EFFB06425C35E019912DFFF23AF95CB6EFDAC9D408F4E56F36A2,568264F39F04EFFB06425C35E019912DFFF23AF95CB6EFDAC9D408F4E56F36A2
Arapahoe,2025 Coordinated Ballot Manifest.csv,manifest,1777,56852,IMPORTED,2025-11-13 15:33:15.297026,EEA8BBCE9312859904798571583AA46EF346C8246527BD4F95E6EA0D7FFE8605,EEA8BBCE9312859904798571583AA46EF346C8246527BD4F95E6EA0D7FFE8605
Adams,Adams Ballot Manifest.csv,manifest,1079,30494,IMPORTED,2025-11-13 15:38:21.912234,1AEC35C60185D4C9C302BC080DA534971DE177F3C234F0F8A238698F8D4B9796,1AEC35C60185D4C9C302BC080DA534971DE177F3C234F0F8A238698F8D4B9796
Logan,2025 COORDINATED LOGAN Manifest.csv,manifest,276,5536,IMPORTED,2025-11-13 15:44:04.600827,0FA2BBD1AF411AF5A0455C6AAD4CDA629E25966ED6460E51B746FA69C6240B29,0FA2BBD1AF411AF5A0455C6AAD4CDA629E25966ED6460E51B746FA69C6240B29
Logan,ModifiedCVR_Export_20251113133624.csv,CVRs,6095,585805,IMPORTED,2025-11-13 15:44:34.333099,B4F0B270E19C1764512088E5FA83B0E9645FA01E7B22607971BD527745434AC3,B4F0B270E19C1764512088E5FA83B0E9645FA01E7B22607971BD527745434AC3
Weld,Modified_CVR_Export_20251113135315.csv,CVRs,80479,14807688,IMPORTED,2025-11-13 15:59:25.491833,9F04C0C46E29A9379D308A6190F6AA2618295B963BCDA30B506687FDDF3D6B23,9F04C0C46E29A9379D308A6190F6AA2618295B963BCDA30B506687FDDF3D6B23
Arapahoe,Modified_CVR_Export_20251113144743.csv,CVRs,174303,34952598,IMPORTED,2025-11-13 16:01:06.999355,8115C5586BB3D130E9AB4FEB633D330AF1A714B74008D61E73811333F911C101,8115C5586BB3D130E9AB4FEB633D330AF1A714B74008D61E73811333F911C101
Weld,Weld Ballot Manifest.csv,manifest,843,17184,IMPORTED,2025-11-13 16:12:46.803393,F90B13E3BD66F1E9C82E5359AF0AA142DB93A8576201DB122D84EC99B034A83A,F90B13E3BD66F1E9C82E5359AF0AA142DB93A8576201DB122D84EC99B034A83A
Washington,Nov42025ballotmanifest.csv,manifest,73,1984,IMPORTED,2025-11-13 16:14:41.76157,778E6029795217740C9499882E184B59DB184A2B711FC6A876F57950388D633E,778E6029795217740C9499882E184B59DB184A2B711FC6A876F57950388D633E
Archuleta,Modified_CVR_Export_20251113143640.csv,CVRs,4703,261594,IMPORTED,2025-11-13 16:17:46.714656,BE052BC665594705353FDD6353527773B624BA7825B6660C3D1599300216B2A1,BE052BC665594705353FDD6353527773B624BA7825B6660C3D1599300216B2A1
Washington,MODCVR_Export_20251113153531.csv,CVRs,1718,82221,IMPORTED,2025-11-13 16:19:01.292474,B3AA3E916E23F5FFC80CDB125C9036429FC8FF513ED0EFA116F93ACA59979F48,B3AA3E916E23F5FFC80CDB125C9036429FC8FF513ED0EFA116F93ACA59979F48
Summit,2025 Coordinated Summit Ballot Manifest.csv,manifest,372,9462,IMPORTED,2025-11-13 16:19:17.871692,1EC3559044AA485EEDD25A9BF6EF45E4A726FF200E391107BD83AF9F715F8B7B,1EC3559044AA485EEDD25A9BF6EF45E4A726FF200E391107BD83AF9F715F8B7B
Summit,Modified_CVR_Export_20251113115838.csv,CVRs,9165,705760,IMPORTED,2025-11-13 16:19:26.825839,D0D68CDCEFB48C19B604181A447F19905A46710ED535E5EA95405861F6BFEB0E,D0D68CDCEFB48C19B604181A447F19905A46710ED535E5EA95405861F6BFEB0E
Archuleta,2025 Coordinated Election Ballot Manifest.csv,manifest,202,4802,IMPORTED,2025-11-13 16:22:36.818873,813A436CB23514A0AF7F372BB1AFA94AC411837F665AA0219F59698222BD2F4A,813A436CB23514A0AF7F372BB1AFA94AC411837F665AA0219F59698222BD2F4A
Moffat,modified_CVR_Export_20251113133558.csv,CVRs,3363,227993,IMPORTED,2025-11-13 16:29:34.525319,0A7E7C2C27670562D29287D3DDB3B0BFCD0912001DFE7D78E568077E89124CA6,0A7E7C2C27670562D29287D3DDB3B0BFCD0912001DFE7D78E568077E89124CA6
Park,Ballot Manifest.csv,manifest,300,5325,IMPORTED,2025-11-13 16:45:53.285435,E9BCAEC7F054E9BDC7DCFFDB2171CDBDCFBCDECCB0C3046997772F84A014782F,E9BCAEC7F054E9BDC7DCFFDB2171CDBDCFBCDECCB0C3046997772F84A014782F
Broomfield,Ballot Manifest_Broomfield_2025 Coordinated.csv,manifest,605,17406,IMPORTED,2025-11-13 17:00:00.667844,2E9F30C4A3B0CF2BD69D02A9B1385BBD51A666B841E7EA4E29752837845A3EEA,2E9F30C4A3B0CF2BD69D02A9B1385BBD51A666B841E7EA4E29752837845A3EEA
Broomfield,Modified_CVR_Export_20251113155100.csv,CVRs,29682,3612186,IMPORTED,2025-11-13 17:00:07.964894,EAB2887E5E4C4AE40BA77AA61EB838911D1088A35FF226FB13838C33C70A8EF5,EAB2887E5E4C4AE40BA77AA61EB838911D1088A35FF226FB13838C33C70A8EF5
La Plata,LaPlata_BallotManifest.csv,manifest,883,41835,IMPORTED,2025-11-13 17:20:48.53521,C1FCC9E9BE59A283B3EC34B2E61CC1216302DD87793DEF9BE18172D11AFC6BF3,C1FCC9E9BE59A283B3EC34B2E61CC1216302DD87793DEF9BE18172D11AFC6BF3
La Plata,Modified_CVR_Export_20251113162556.csv,CVRs,22023,1807159,IMPORTED,2025-11-13 17:21:03.821113,FA2B337BF392D190CBB6D7EB2C29F968DA83174A61A332331FF80C9CFBFE4575,FA2B337BF392D190CBB6D7EB2C29F968DA83174A61A332331FF80C9CFBFE4575
Jefferson,RLA_SOSBallotManifest_2025Coordinated.csv,manifest,998,25302,IMPORTED,2025-11-13 18:48:10.328877,D2C73F8D5E871BFCCFF9E5FB17E9B465911CA4361038E75B3ED95BEF3292E9F3,D2C73F8D5E871BFCCFF9E5FB17E9B465911CA4361038E75B3ED95BEF3292E9F3
Jefferson,CVR_Export_20251113174944.csv,CVRs,199925,33660116,IMPORTED,2025-11-13 18:52:04.260224,9D897F426B23987C928ED21BC95DECCEDC0C338EAC789AFEFB6C0CC49E0E2FCE,9D897F426B23987C928ED21BC95DECCEDC0C338EAC789AFEFB6C0CC49E0E2FCE
Baca,Modified_CVR_Export_20251113163212.csv,CVRs,1391,134351,IMPORTED,2025-11-13 18:55:41.597991,303DA81DAD804918AC5B4C42818BB4CB02ACE15348DA53753CC452BEEB556E6F,303DA81DAD804918AC5B4C42818BB4CB02ACE15348DA53753CC452BEEB556E6F
Boulder,CVR_Export_20251113161832_modified.csv,CVRs,121588,18085147,IMPORTED,2025-11-13 19:04:46.622357,9F22D90FAEBA2F4746485F3CA57FAA3C82A25DAE97745B2CEFE5DC7BFAAF3446,9F22D90FAEBA2F4746485F3CA57FAA3C82A25DAE97745B2CEFE5DC7BFAAF3446
Boulder,Boulder 2025C Ballot Manifest.csv,manifest,1219,31467,IMPORTED,2025-11-14 08:37:08.80634,43A5093A277B054ADCAA69BBF205A12C8407B4F9A9D86D2C22F791E0ABE2E773,43A5093A277B054ADCAA69BBF205A12C8407B4F9A9D86D2C22F791E0ABE2E773
Lincoln,Ballot Manifest.csv,manifest,59,2074,IMPORTED,2025-11-14 08:53:16.452264,2DB5AE4CF267A9281A8A2C86A2EF338D590B9FE7562294FDE7F4C8905BE271BA,2DB5AE4CF267A9281A8A2C86A2EF338D590B9FE7562294FDE7F4C8905BE271BA
Lincoln,Modified_CVR_Export_20251114083739.csv,CVRs,1415,81289,IMPORTED,2025-11-14 08:53:18.765235,A0486E582A9D332B99FD2D0FF867F0F8D8CFCC70F37838EB9C69D6CDE0A11BB7,A0486E582A9D332B99FD2D0FF867F0F8D8CFCC70F37838EB9C69D6CDE0A11BB7
Douglas,Douglas Manifest.csv,manifest,1394,40475,IMPORTED,2025-11-14 08:58:57.9077,73A035344F121609E4D56552AD9A67EC71C93D17DD05E6E8ABCF4E38F6F4E6A1,73A035344F121609E4D56552AD9A67EC71C93D17DD05E6E8ABCF4E38F6F4E6A1
Douglas,Douglas CVR.csv,CVRs,131612,15933195,IMPORTED,2025-11-14 08:59:14.645028,DF3FDA97B689C3FFE93D4DA26C7CBE197AFA8A8FC2D2E348E323D584FDC8C0A9,DF3FDA97B689C3FFE93D4DA26C7CBE197AFA8A8FC2D2E348E323D584FDC8C0A9
Baca,Baca 11.04.25 Coordinated Ballot Manifest.csv,manifest,58,1298,IMPORTED,2025-11-14 09:02:38.716124,9B96ECCE8B07FDC65D7500A9707BFEC024437758AA7A95C1631CD337F82AB287,9B96ECCE8B07FDC65D7500A9707BFEC024437758AA7A95C1631CD337F82AB287
Morgan,Ballot Manifest.csv,manifest,151,3699,IMPORTED,2025-11-14 09:03:59.78735,408AC95778CAB9DB67A725DF2430BACA4A3AC6E13AF02C09CD78FD80684D8766,408AC95778CAB9DB67A725DF2430BACA4A3AC6E13AF02C09CD78FD80684D8766
Morgan,CVR_Export_20251114084150.csv,CVRs,6960,481344,IMPORTED,2025-11-14 09:04:18.587146,BDFDFB3A4BC80C9175F67D9A9762FA8F4B470816A6BE01FC1C4C7F254ABCA67B,BDFDFB3A4BC80C9175F67D9A9762FA8F4B470816A6BE01FC1C4C7F254ABCA67B
Otero,2025 COORDINATED BALLOT MANIFEST.csv,manifest,208,4923,IMPORTED,2025-11-14 09:11:53.126414,3BE9F581078B98359CB255C06056776A7FA9B2D287160424BCFA26E84261A52E,3BE9F581078B98359CB255C06056776A7FA9B2D287160424BCFA26E84261A52E
Otero,Modified_2025OteroCountyCoordinatedElection.co.csv,CVRs,5177,364189,IMPORTED,2025-11-14 09:12:52.131049,C944EC557CF514130A507FDA54C99D3EF34BAC55FF23107D45D6FE5D621535CA,C944EC557CF514130A507FDA54C99D3EF34BAC55FF23107D45D6FE5D621535CA
Moffat,2025 Coordinated Moffat Ballot Manifest.csv,manifest,147,4599,IMPORTED,2025-11-14 09:28:43.707293,3EEAFA7107D294CD09D14BB42630AC8F4C5D252560C2DCA1346637A80DA73CAC,3EEAFA7107D294CD09D14BB42630AC8F4C5D252560C2DCA1346637A80DA73CAC
Dolores,Dolores Combined CVR.csv,CVRs,771,41197,IMPORTED,2025-11-14 09:36:26.864008,1BED2A3FEF23C5F6B61E55D913C8A72F27F0D8CE4AB5EFA6202A1553AC8365EE,1BED2A3FEF23C5F6B61E55D913C8A72F27F0D8CE4AB5EFA6202A1553AC8365EE
Dolores,combined ballot manifest.csv,manifest,31,995,IMPORTED,2025-11-14 09:36:29.92233,9C7C09DE23E3EA0B97D83E9A5DEABAB7EC56897F5BA6E4308F0AFC3AFB2EE047,9C7C09DE23E3EA0B97D83E9A5DEABAB7EC56897F5BA6E4308F0AFC3AFB2EE047
Gunnison,CVR_Export_20251114093632_modified.csv,CVRs,6397,482140,IMPORTED,2025-11-14 09:57:39.234943,1A0E4EC38A19E5A85754DC33FF9D5208550FCCE4D11FF266ECB73323034675FD,1A0E4EC38A19E5A85754DC33FF9D5208550FCCE4D11FF266ECB73323034675FD
Park,CVR_Export_20251113165549.csv,CVRs,7398,428888,IMPORTED,2025-11-14 10:15:32.973935,9EE58373DAFD1B67B361025AF7F259664FA79072CA14932E39FE23773CD70543,9EE58373DAFD1B67B361025AF7F259664FA79072CA14932E39FE23773CD70543
Gunnison,Gunnison_BallotManifest.csv,manifest,135,3028,IMPORTED,2025-11-14 10:18:45.742479,757F6B5027D9C3BCD1C86A7751D64FD56E003B6B3F97D9F8CC7E147E9B6D8B65,757F6B5027D9C3BCD1C86A7751D64FD56E003B6B3F97D9F8CC7E147E9B6D8B65
Grand,CVR_Export_20251113164321 Revised Grand.csv,CVRs,6631,473655,IMPORTED,2025-11-14 10:23:59.554134,7F0F2ED20AB8B7ABDCCAA98F15C9CAB89444AE2AAEDE4B91914F554764D81FAD,7F0F2ED20AB8B7ABDCCAA98F15C9CAB89444AE2AAEDE4B91914F554764D81FAD
