County,Tabulator ID,Batch,# of Ballot Cards,Location
Elbert,1,VBM-0073,50,Bin 1
Elbert,1,VBM-0074,50,Bin 1
Elbert,1,VBM-0075,50,Bin 1
Elbert,1,VBM-0076,50,Bin 1
Elbert,1,VBM-0077,50,Bin 1
Elbert,1,VBM-0078,50,Bin 1
Elbert,1,VBM-0079,50,Bin 1
Elbert,1,VBM-0080,50,Bin 1
Elbert,1,VBM-0081,50,Bin 1
Elbert,1,VBM-0082,50,Bin 1
Elbert,1,VBM-0083,50,Bin 2
Elbert,1,VBM-0084,50,Bin 2
Elbert,1,VBM-0085,50,Bin 2
Elbert,1,VBM-0086,50,Bin 2
Elbert,1,VBM-0087,50,Bin 2
Elbert,1,VBM-0088,50,Bin 2
Elbert,1,VBM-0089,50,Bin 2
Elbert,1,VBM-0090,50,Bin 2
Elbert,1,VBM-0091,50,Bin 2
Elbert,1,VBM-0092,50,Bin 2
Elbert,1,VBM-0093,50,Bin 2
Elbert,1,VBM-0094,50,Bin 2
Elbert,1,VBM-0095,50,Bin 2
Elbert,1,VBM-0096,50,Bin 2
Elbert,1,VBM-0097,50,Bin 2
Elbert,1,VBM-0098,50,Bin 2
Elbert,1,VBM-0099,50,Bin 2
Elbert,1,VBM-0100,50,Bin 2
Elbert,1,VBM-0101,50,Bin 2
Elbert,1,VBM-0102,50,Bin 2
Elbert,1,VBM-0103,50,Bin 2
Elbert,1,VBM-0104,50,Bin 2
Elbert,1,VBM-0105,50,Bin 2
Elbert,1,VBM-0106,50,Bin 2
Elbert,1,VBM-0107,50,Bin 2
Elbert,1,VBM-0108,50,Bin 2
Elbert,1,VBM-0109,50,Bin 2
Elbert,1,VBM-0110,50,Bin 2
Elbert,1,VBM-0111,50,Bin 2
Elbert,1,VBM-0112,50,Bin 2
Elbert,1,VBM-0113,50,Bin 2
Elbert,1,VBM-0114,50,Bin 2
Elbert,1,VBM-0115,50,Bin 2
Elbert,1,VBM-0116,50,Bin 2
Elbert,1,VBM-0117,50,Bin 2
Elbert,1,VBM-0118,50,Bin 2
Elbert,1,VBM-0119,50,Bin 2
Elbert,1,VBM-0120,50,Bin 2
Elbert,1,VBM-0121,50,Bin 2
Elbert,1,VBM-0122,50,Bin 2
Elbert,1,VBM-0123,50,Bin 2
Elbert,1,VBM-0124,50,Bin 2
Elbert,1,VBM-0125,50,Bin 2
Elbert,1,VBM-0126,50,Bin 2
Elbert,1,VBM-0127,50,Bin 2
Elbert,1,VBM-0128,50,Bin 2
Elbert,1,VBM-0129,50,Bin 2
Elbert,1,VBM-0130,50,Bin 2
Elbert,1,VBM-0131,50,Bin 2
Elbert,1,VBM-0132,50,Bin 2
Elbert,1,VBM-0133,50,Bin 2
Elbert,1,VBM-0134,50,Bin 2
Elbert,1,VBM-0135,50,Bin 2
Elbert,1,VBM-0136,50,Bin 2
Elbert,1,VBM-0137,50,Bin 2
Elbert,1,VBM-0138,50,Bin 2
Elbert,1,VBM-0139,50,Bin 2
Elbert,1,VBM-0140,50,Bin 2
Elbert,1,VBM-0141,50,Bin 2
Elbert,1,VBM-0142,50,Bin 2
Elbert,1,VBM-0143,50,Bin 2
Elbert,1,VBM-0144,50,Bin 2
Elbert,1,VBM-0145,50,Bin 2
Elbert,1,VBM-0146,50,Bin 2
Elbert,1,VBM-0147,50,Bin 2
Elbert,1,VBM-0148,50,Bin 2
Elbert,1,VBM-0149,50,Bin 2
Elbert,1,VBM-0150,50,Bin 2
Elbert,1,VBM-0151,50,Bin 2
Elbert,1,VBM-0152,50,Bin 2
Elbert,1,VBM-0153,50,Bin 2
Elbert,1,VBM-0154,50,Bin 2
Elbert,1,VBM-0155,50,Bin 2
Elbert,1,VBM-0156,50,Bin 2
Elbert,1,VBM-0157,50,Bin 2
Elbert,1,VBM-0158,50,Bin 2
Elbert,1,VBM-0159,50,Bin 2
Elbert,1,VBM-0160,50,Bin 2
Elbert,1,VBM-0161,50,Bin 2
Elbert,1,VBM-0162,50,Bin 2
Elbert,1,VBM-0163,50,Bin 2
Elbert,1,VBM-0164,50,Bin 2
Elbert,1,VBM-0165,50,Bin 3
Elbert,1,VBM-0166,50,Bin 3
Elbert,1,VBM-0167,50,Bin 3
Elbert,1,VBM-0168,50,Bin 3
Elbert,1,VBM-0169,50,Bin 3
Elbert,1,VBM-0170,50,Bin 3
Elbert,1,VBM-0171,50,Bin 3
Elbert,1,VBM-0172,50,Bin 3
Elbert,1,VBM-0173,50,Bin 3
Elbert,1,VBM-0174,50,Bin 3
Elbert,1,VBM-0175,50,Bin 3
Elbert,1,VBM-0176,50,Bin 3
Elbert,1,VBM-0177,50,Bin 3
Elbert,1,VBM-0178,50,Bin 3
Elbert,1,VBM-0179,50,Bin 3
Elbert,1,VBM-0180,50,Bin 3
Elbert,1,VBM-0181,50,Bin 3
Elbert,1,VBM-0182,50,Bin 3
Elbert,1,VBM-0183,50,Bin 3
Elbert,1,VBM-0184,50,Bin 3
Elbert,1,VBM-0185,50,Bin 3
Elbert,1,VBM-0186,50,Bin 3
Elbert,1,VBM-0187,50,Bin 3
Elbert,1,VBM-0188,50,Bin 3
Elbert,1,VBM-0189,50,Bin 3
Elbert,1,VBM-0190,50,Bin 3
Elbert,1,VBM-0191,50,Bin 3
Elbert,1,VBM-0192,50,Bin 3
Elbert,1,VBM-0193,50,Bin 3
Elbert,1,VBM-0194,50,Bin 3
Elbert,1,VBM-0195,50,Bin 3
Elbert,1,VBM-0196,50,Bin 3
Elbert,1,VBM-0197,50,Bin 3
Elbert,1,VBM-0198,50,Bin 3
Elbert,1,VBM-0199,19,Bin 3
