County,Tabulator ID,Batch,# of Ballot Cards,Location
Broomfield,103,148,50,Box 5
Broomfield,103,149,49,Box 5
Broomfield,103,150,49,Box 5
Broomfield,103,151,49,Box 6
Broomfield,103,152,50,Box 6
Broomfield,103,153,50,Box 6
Broomfield,103,154,50,Box 6
Broomfield,103,155,50,Box 6
Broomfield,103,157,49,Box 6
Broomfield,103,158,49,Box 6
Broomfield,103,159,57,Box 6
Broomfield,103,160,50,Box 6
Broomfield,103,161,50,Box 6
Broomfield,103,162,45,Box 6
Broomfield,103,163,49,Box 6
Broomfield,103,164,49,Box 6
Broomfield,103,165,44,Box 6
Broomfield,103,166,50,Box 6
Broomfield,103,167,49,Box 6
Broomfield,103,168,38,Box 6
Broomfield,103,169,33,Box 6
Broomfield,103,170,14,Box 6
Broomfield,103,171,39,Box 6
Broomfield,104,1,40,Box 1
Broomfield,104,2,50,Box 1
Broomfield,104,3,50,Box 1
Broomfield,104,4,50,Box 1
Broomfield,104,5,49,Box 1
Broomfield,104,6,50,Box 1
Broomfield,104,7,50,Box 1
Broomfield,104,8,50,Box 1
Broomfield,104,9,50,Box 1
Broomfield,104,10,40,Box 1
Broomfield,104,11,50,Box 1
Broomfield,104,12,50,Box 1
Broomfield,104,13,50,Box 1
Broomfield,104,14,50,Box 1
Broomfield,104,15,50,Box 1
Broomfield,104,16,50,Box 1
Broomfield,104,17,46,Box 1
Broomfield,104,18,50,Box 1
Broomfield,104,19,50,Box 1
Broomfield,104,20,50,Box 1
Broomfield,104,21,50,Box 1
Broomfield,104,22,50,Box 1
Broomfield,104,23,50,Box 1
Broomfield,104,24,50,Box 1
Broomfield,104,25,48,Box 1
Broomfield,104,26,50,Box 1
Broomfield,104,27,50,Box 1
Broomfield,104,28,49,Box 1
Broomfield,104,29,50,Box 1
Broomfield,104,30,50,Box 1
Broomfield,104,31,50,Box 2
Broomfield,104,32,50,Box 2
Broomfield,104,33,42,Box 2
Broomfield,104,34,50,Box 2
Broomfield,104,35,50,Box 2
Broomfield,104,36,31,Box 2
Broomfield,104,37,49,Box 2
Broomfield,104,38,50,Box 2
Broomfield,104,39,50,Box 2
Broomfield,104,40,49,Box 2
Broomfield,104,41,50,Box 2
Broomfield,104,42,50,Box 2
Broomfield,104,43,50,Box 2
Broomfield,104,44,50,Box 2
Broomfield,104,45,30,Box 2
Broomfield,104,46,50,Box 2
Broomfield,104,47,50,Box 2
Broomfield,104,48,50,Box 2
Broomfield,104,49,50,Box 2
Broomfield,104,50,50,Box 2
Broomfield,104,51,49,Box 2
Broomfield,104,52,50,Box 2
Broomfield,104,53,50,Box 2
Broomfield,104,54,48,Box 2
Broomfield,104,55,78,Box 2
Broomfield,104,56,50,Box 2
Broomfield,104,57,50,Box 2
Broomfield,104,58,50,Box 2
Broomfield,104,59,50,Box 2
Broomfield,104,60,50,Box 2
Broomfield,104,61,50,Box 3
Broomfield,104,62,50,Box 3
Broomfield,104,63,50,Box 3
Broomfield,104,64,50,Box 3
Broomfield,104,65,50,Box 3
Broomfield,104,66,50,Box 3
Broomfield,104,67,50,Box 3
Broomfield,104,68,48,Box 3
Broomfield,104,69,49,Box 3
Broomfield,104,70,49,Box 3
Broomfield,104,71,50,Box 3
Broomfield,104,72,50,Box 3
Broomfield,104,73,50,Box 3
Broomfield,104,74,49,Box 3
Broomfield,104,75,50,Box 3
Broomfield,104,76,50,Box 3
Broomfield,104,77,50,Box 3
Broomfield,104,78,50,Box 3
Broomfield,104,79,50,Box 3
Broomfield,104,80,50,Box 3
Broomfield,104,81,49,Box 3
Broomfield,104,82,47,Box 3
Broomfield,104,83,50,Box 3
Broomfield,104,84,50,Box 3
Broomfield,104,85,50,Box 3
Broomfield,104,86,49,Box 3
Broomfield,104,87,50,Box 3
Broomfield,104,88,45,Box 3
Broomfield,104,89,50,Box 3
Broomfield,104,90,50,Box 3
Broomfield,104,91,50,Box 4
Broomfield,104,92,50,Box 4
Broomfield,104,93,50,Box 4
Broomfield,104,94,49,Box 4
Broomfield,104,95,42,Box 4
Broomfield,104,96,50,Box 4
Broomfield,104,97,50,Box 4
Broomfield,104,98,49,Box 4
Broomfield,104,99,50,Box 4
Broomfield,104,100,50,Box 4
Broomfield,104,101,49,Box 4
Broomfield,104,102,50,Box 4
Broomfield,104,103,50,Box 4
Broomfield,104,104,50,Box 4
Broomfield,104,105,50,Box 4
Broomfield,104,106,50,Box 4
Broomfield,104,107,49,Box 4
Broomfield,104,108,50,Box 4
Broomfield,104,109,50,Box 4
Broomfield,104,110,49,Box 4
Broomfield,104,111,49,Box 4
Broomfield,104,112,50,Box 4
Broomfield,104,113,50,Box 4
Broomfield,104,114,49,Box 4
Broomfield,104,115,50,Box 4
Broomfield,104,116,50,Box 4
Broomfield,104,117,50,Box 4
Broomfield,104,118,49,Box 4
Broomfield,104,119,45,Box 4
Broomfield,104,120,50,Box 4
Broomfield,104,121,50,Box 5
Broomfield,104,122,50,Box 5
Broomfield,104,123,44,Box 5
Broomfield,104,124,50,Box 5
Broomfield,104,125,49,Box 5
Broomfield,104,126,49,Box 5
Broomfield,104,127,49,Box 5
Broomfield,104,128,49,Box 5
Broomfield,104,129,50,Box 5
Broomfield,104,130,47,Box 5
Broomfield,104,131,49,Box 5
Broomfield,104,132,43,Box 5
Broomfield,104,133,50,Box 5
Broomfield,104,134,50,Box 5
Broomfield,104,135,50,Box 5
Broomfield,104,136,50,Box 5
Broomfield,104,137,50,Box 5
Broomfield,104,138,48,Box 5
Broomfield,104,139,50,Box 5
Broomfield,104,140,50,Box 5
Broomfield,104,141,50,Box 5
Broomfield,104,142,50,Box 5
Broomfield,104,143,48,Box 5
Broomfield,104,144,46,Box 5
Broomfield,104,145,50,Box 5
Broomfield,104,146,49,Box 5
Broomfield,104,147,49,Box 5
Broomfield,104,148,50,Box 5
Broomfield,104,149,50,Box 5
Broomfield,104,150,50,Box 5
Broomfield,110,1,46,Box 1
Broomfield,110,2,46,Box 1
Broomfield,110,3,50,Box 1
Broomfield,110,4,50,Box 1
Broomfield,110,5,50,Box 1
Broomfield,110,6,49,Box 1
Broomfield,110,7,43,Box 1
Broomfield,110,8,47,Box 1
Broomfield,110,9,24,Box 1
