County,Tabulator ID,Batch,# of Ballot Cards,Location
Morgan,2,106,20,Box P2
Morgan,2,107,20,Box P2
Morgan,2,108,20,Box P3 
Morgan,2,109,20,Box P3 
Morgan,2,110,20,Box P3 
Morgan,2,111,20,Box P3 
Morgan,2,112,20,Box P3 
Morgan,2,113,20,Box P3 
Morgan,2,114,20,Box P3 
Morgan,2,115,20,Box P3 
Morgan,2,116,20,Box P3 
Morgan,2,117,20,Box P3 
Morgan,2,118,20,Box P3 
Morgan,2,119,20,Box P3 
Morgan,2,120,20,Box P3 
Morgan,2,121,20,Box P3 
Morgan,2,122,20,Box P3 
Morgan,2,123,20,Box P3 
Morgan,2,124,20,Box P3 
Morgan,2,125,20,Box P3 
Morgan,2,126,20,Box P3 
Morgan,2,127,20,Box P3 
Morgan,2,128,20,Box P3 
Morgan,2,129,20,Box P3 
Morgan,2,130,20,Box P3 
Morgan,2,131,20,Box P3 
Morgan,2,132,20,Box P3 
Morgan,2,133,20,Box P3 
Morgan,2,134,20,Box P3 
Morgan,2,135,20,Box P3 
Morgan,2,136,20,Box P3 
Morgan,2,137,18,Box P3 
Morgan,2,138,20,Box P3 
Morgan,2,139,20,Box P3 
Morgan,2,140,20,Box P3 
Morgan,2,141,20,Box P3 
Morgan,2,142,20,Box P3 
Morgan,2,143,20,Box P3 
Morgan,2,144,20,Box P3 
Morgan,2,145,20,Box P3 
Morgan,2,146,20,Box P3 
Morgan,2,147,17,Box P3 
Morgan,2,148,20,Box P3 
Morgan,2,149,20,Box P3 
Morgan,2,150,20,Box P3 
Morgan,2,151,20,Box P3 
Morgan,2,152,20,Box P3 
Morgan,2,153,20,Box P3 
Morgan,2,154,20,Box P3 
Morgan,2,155,20,Box P3 
Morgan,2,156,20,Box P3 
Morgan,2,157,19,Box P3 
Morgan,2,158,20,Box P3 
Morgan,2,159,20,Box P3 
Morgan,2,160,20,Box P3 
Morgan,2,161,20,Box P3 
Morgan,2,162,20,Box P3 
Morgan,2,163,20,Box P3 
Morgan,2,164,20,Box P3 
Morgan,2,165,20,Box P3 
Morgan,2,166,17,Box P3 
Morgan,2,167,20,Box P3 
Morgan,2,168,20,Box P3 
Morgan,2,169,20,Box P3 
Morgan,2,170,20,Box P3 
Morgan,2,171,18,Box P3 
Morgan,2,172,20,Box P4
Morgan,2,173,20,Box P4
Morgan,2,174,20,Box P4
Morgan,2,175,20,Box P4
Morgan,2,176,20,Box P4
Morgan,2,177,20,Box P4
Morgan,2,178,20,Box P4
Morgan,2,179,20,Box P4
Morgan,2,180,20,Box P4
Morgan,2,181,20,Box P4
Morgan,2,182,16,Box P4
Morgan,2,183,20,Box P4
Morgan,2,184,20,Box P4
Morgan,2,185,20,Box P4
Morgan,2,186,20,Box P4
Morgan,2,187,20,Box P4
Morgan,2,188,20,Box P4
Morgan,2,189,20,Box P4
Morgan,2,190,20,Box P4
Morgan,2,191,20,Box P4
Morgan,2,192,12,Box P4
Morgan,3,1,20,Box G1
Morgan,3,2,20,Box G1
Morgan,3,3,10,Box G1
Morgan,3,4,20,Box G1
Morgan,3,5,20,Box G1
Morgan,3,6,20,Box G1
Morgan,3,7,20,Box G1
Morgan,3,8,19,Box G1
Morgan,3,9,20,Box G1
Morgan,3,10,20,Box G1
Morgan,3,11,20,Box G1
Morgan,3,12,20,Box G1
Morgan,3,13,19,Box G1
Morgan,3,14,20,Box G1
Morgan,3,15,20,Box G1
Morgan,3,16,20,Box G1
Morgan,3,17,20,Box G1
Morgan,3,18,18,Box G1
Morgan,3,19,16,Box G1
Morgan,3,20,13,Box G1
Morgan,3,21,16,Box G1
Morgan,3,22,18,Box G1
Morgan,3,23,20,Box G1
Morgan,3,24,20,Box G1
Morgan,3,25,20,Box G1
Morgan,3,26,20,Box G1
Morgan,3,27,20,Box G1
Morgan,3,28,20,Box G1
Morgan,3,29,20,Box G1
Morgan,3,30,20,Box G1
Morgan,3,31,20,Box G1
Morgan,3,32,18,Box G1
Morgan,3,33,20,Box G1
Morgan,3,34,20,Box G1
Morgan,3,35,20,Box G1
Morgan,3,36,20,Box G1
Morgan,3,37,20,Box G1
Morgan,3,38,20,Box G1
Morgan,3,39,20,Box G1
Morgan,3,40,13,Box G1
Morgan,3,41,20,Box G1
Morgan,3,42,20,Box G1
Morgan,3,43,20,Box G1
Morgan,3,44,20,Box G1
Morgan,3,45,20,Box G1
Morgan,3,46,20,Box G1
Morgan,3,47,20,Box G1
Morgan,3,48,20,Box G1
Morgan,3,49,20,Box G2
Morgan,3,50,20,Box G2
Morgan,3,51,1,Box G2
Morgan,3,52,20,Box G2
Morgan,3,53,20,Box G2
Morgan,3,54,20,Box G2
Morgan,3,55,20,Box G2
Morgan,3,56,20,Box G2
Morgan,3,57,20,Box G2
Morgan,3,58,14,Box G2
Morgan,3,59,20,Box G2
Morgan,3,60,20,Box G2
Morgan,3,61,20,Box G2
Morgan,3,62,20,Box G2
Morgan,3,63,20,Box G2
Morgan,3,64,20,Box G2
Morgan,3,65,20,Box G2
Morgan,3,66,20,Box G2
Morgan,3,67,20,Box G2
Morgan,3,68,20,Box G2
Morgan,3,69,20,Box G2
Morgan,3,70,20,Box G2
Morgan,3,71,20,Box G2
Morgan,3,72,20,Box G2
Morgan,3,73,20,Box G2
Morgan,3,74,20,Box G2
Morgan,3,75,20,Box G2
Morgan,3,76,20,Box G2
Morgan,3,77,20,Box G2
Morgan,3,78,20,Box G2
Morgan,3,79,11,Box G2
Morgan,3,80,20,Box G2
Morgan,3,81,20,Box G2
Morgan,3,82,20,Box G2
Morgan,3,83,20,Box G2
Morgan,3,84,20,Box G2
Morgan,3,85,20,Box G2
Morgan,3,86,20,Box G2
Morgan,3,87,20,Box G2
Morgan,3,88,20,Box G2
Morgan,3,89,20,Box G2
Morgan,3,90,20,Box G2
Morgan,3,91,20,Box G2
Morgan,3,92,20,Box G2
Morgan,3,93,20,Box G2
Morgan,3,94,20,Box G2
Morgan,3,95,20,Box G2
Morgan,3,96,20,Box G2
Morgan,3,97,20,Box G2
Morgan,3,98,20,Box G2
Morgan,3,99,19,Box G2
Morgan,3,100,20,Box G2
Morgan,3,101,20,Box G2
Morgan,3,102,20,Box G2
Morgan,3,103,22,Box G2
Morgan,3,104,20,Box G2
Morgan,3,105,20,Box G2
Morgan,3,106,4,Box G2
Morgan,3,107,20,Box G3
Morgan,3,108,20,Box G3
Morgan,3,109,20,Box G3
Morgan,3,110,20,Box G3
Morgan,3,111,20,Box G3
Morgan,3,112,20,Box G3
Morgan,3,113,20,Box G3
Morgan,3,114,20,Box G3
Morgan,3,115,20,Box G3
Morgan,3,116,19,Box G3
Morgan,3,117,20,Box G3
Morgan,3,118,20,Box G3
Morgan,3,119,20,Box G3
Morgan,3,120,20,Box G3
Morgan,3,121,20,Box G3
Morgan,3,122,20,Box G3
Morgan,3,123,20,Box G3
Morgan,3,124,20,Box G3
Morgan,3,125,20,Box G3
Morgan,3,126,19,Box G3
Morgan,3,127,20,Box G3
Morgan,3,128,20,Box G3
Morgan,3,129,20,Box G3
Morgan,3,130,20,Box G3
Morgan,3,131,20,Box G3
Morgan,3,132,20,Box G3
Morgan,3,133,20,Box G3
Morgan,3,134,20,Box G3
Morgan,3,135,20,Box G3
Morgan,3,136,18,Box G3
Morgan,3,137,20,Box G3
Morgan,3,138,20,Box G3
Morgan,3,139,20,Box G3
Morgan,3,140,20,Box G3
Morgan,3,141,20,Box G3
Morgan,3,142,20,Box G3
Morgan,3,143,20,Box G3
Morgan,3,144,20,Box G3
Morgan,3,145,20,Box G3
Morgan,3,146,16,Box G3
Morgan,3,147,20,Box G3
Morgan,3,148,20,Box G3
Morgan,3,149,20,Box G3
Morgan,3,150,20,Box G3
Morgan,3,151,20,Box G3
Morgan,3,152,20,Box G3
Morgan,3,153,20,Box G3
Morgan,3,154,20,Box G3
Morgan,3,155,20,Box G3
Morgan,3,156,19,Box G3
Morgan,3,157,20,Box G3
Morgan,3,158,20,Box G3
Morgan,3,159,20,Box G3
Morgan,3,160,20,Box G3
Morgan,3,161,20,Box G3
Morgan,3,162,20,Box G3
Morgan,3,163,20,Box G3
Morgan,3,164,20,Box G3
Morgan,3,165,20,Box G3
Morgan,3,166,5,Box G3
Morgan,3,167,20,Box G3
Morgan,3,168,20,Box G3
Morgan,3,169,20,Box G3
Morgan,3,170,20,Box G4
Morgan,3,171,19,Box G4
Morgan,3,172,20,Box G4
Morgan,3,173,20,Box G4
Morgan,3,174,20,Box G4
Morgan,3,175,20,Box G4
Morgan,3,176,20,Box G4
Morgan,3,177,20,Box G4
Morgan,3,178,20,Box G4
Morgan,3,179,20,Box G4
Morgan,3,180,20,Box G4
Morgan,3,181,20,Box G4
Morgan,3,182,9,Box G4
Morgan,3,183,20,Box G4
Morgan,3,184,20,Box G4
Morgan,3,185,20,Box G4
Morgan,3,186,20,Box G4
Morgan,3,187,20,Box G4
Morgan,3,188,20,Box G4
Morgan,3,189,20,Box G4
Morgan,3,190,20,Box G4
Morgan,3,191,20,Box G4
Morgan,3,192,20,Box G4
Morgan,3,193,20,Box G4
Morgan,3,194,13,Box G4
Morgan,3,195,20,Box G4
Morgan,3,196,20,Box G4
Morgan,3,197,20,Box G4
Morgan,3,198,20,Box G4
Morgan,3,199,20,Box G4
Morgan,3,200,20,Box G4
Morgan,3,201,20,Box G4
Morgan,3,202,20,Box G4
Morgan,3,203,20,Box G4
Morgan,3,204,20,Box G4
Morgan,3,205,20,Box G4
Morgan,3,206,18,Box G4
Morgan,3,207,2,Box G4
Morgan,5,1,20,Box P1
Morgan,5,2,20,Box P1
Morgan,5,3,20,Box P1
Morgan,5,4,20,Box P1
Morgan,6,1,20,Box G1
Morgan,6,2,20,Box G1
Morgan,6,3,20,Box G1
Morgan,6,4,20,Box G1
Morgan,6,5,20,Box G1
Morgan,6,6,20,Box G1
Morgan,8,1,20,Box P4
Morgan,8,2,20,Box P4
Morgan,8,3,20,Box P4
Morgan,8,4,20,Box P4
Morgan,8,5,20,Box P4
Morgan,8,6,20,Box P4
Morgan,8,7,20,Box P4
Morgan,8,8,6,Box P4
