County,Tabulator ID,Batch,# of Ballot Cards,Location
Otero,2,32,25,box 20
Otero,2,33,25,box 20
Otero,2,34,25,box 20
Otero,2,35,25,box 20
Otero,2,36,25,box 20
Otero,2,37,25,box 20
Otero,2,38,25,box 20
Otero,2,39,25,box 20
Otero,2,40,25,box 20
Otero,2,41,25,box 20
Otero,2,42,20,box 20
