County,Tabulator ID,Batch,# of Ballot Cards,Location
Mesa,3,10,2,2019CO-26
Mesa,3,11,25,2019CO-26
Mesa,3,12,98,2019CO-26
Mesa,3,13,100,2019CO-41
Mesa,3,14,99,2019CO-41
Mesa,3,15,100,2019CO-43
Mesa,3,16,100,2019CO-43
Mesa,3,17,100,2019CO-43
Mesa,3,18,100,2019CO-43
Mesa,3,19,100,2019CO-43
Mesa,3,20,100,2019CO-43
Mesa,3,21,100,2019CO-44
Mesa,3,22,100,2019CO-44
Mesa,3,23,16,2019CO-44
Mesa,3,24,100,2019CO-44
Mesa,3,25,100,2019CO-44
Mesa,3,26,100,2019CO-44
Mesa,3,27,100,2019CO-44
Mesa,3,28,47,2019CO-45
Mesa,3,29,69,2019CO-45
Mesa,3,30,100,2019CO-45
Mesa,3,31,100,2019CO-53
Mesa,3,32,100,2019CO-53
Mesa,3,33,100,2019CO-53
Mesa,3,34,100,2019CO-53
Mesa,3,35,80,2019CO-53
Mesa,3,36,100,2019CO-53
Mesa,3,37,94,2019CO-55
Mesa,3,38,100,2019CO-55
Mesa,3,39,100,2019CO-55
Mesa,3,40,100,2019CO-55
Mesa,3,41,100,2019CO-55
Mesa,3,42,100,2019CO-55
Mesa,3,43,100,2019CO-57
Mesa,3,44,100,2019CO-57
Mesa,3,45,20,2019CO-57
Mesa,3,46,100,2019CO-63
Mesa,3,47,100,2019CO-63
Mesa,3,48,100,2019CO-63
Mesa,3,49,100,2019CO-63
Mesa,3,50,100,2019CO-63
Mesa,3,51,51,2019CO-63
Mesa,3,52,100,2019CO-63
Mesa,3,53,100,2019CO-64
Mesa,3,54,100,2019CO-64
Mesa,3,55,100,2019CO-64
Mesa,3,56,100,2019CO-64
Mesa,3,57,100,2019CO-64
Mesa,3,58,100,2019CO-64
Mesa,3,59,100,2019CO-64
Mesa,3,60,100,2019CO-65
Mesa,3,61,100,2019CO-65
Mesa,3,62,100,2019CO-65
Mesa,3,63,88,2019CO-65
Mesa,3,64,100,2019CO-65
Mesa,3,65,100,2019CO-65
Mesa,3,66,100,2019CO-65
Mesa,3,67,100,2019CO-66
Mesa,3,68,100,2019CO-66
Mesa,3,69,100,2019CO-66
Mesa,3,70,100,2019CO-66
Mesa,3,71,100,2019CO-66
Mesa,3,72,100,2019CO-66
Mesa,3,73,100,2019CO-72
Mesa,3,74,100,2019CO-72
Mesa,3,75,100,2019CO-72
Mesa,3,76,99,2019CO-72
Mesa,3,77,100,2019CO-72
Mesa,3,78,100,2019CO-72
Mesa,3,79,100,2019CO-73
Mesa,3,80,100,2019CO-73
Mesa,3,81,100,2019CO-73
Mesa,3,82,100,2019CO-73
Mesa,3,83,1,2019CO-73
Mesa,3,84,100,2019CO-73
Mesa,3,85,100,2019CO-73
Mesa,3,86,100,2019CO-74
Mesa,3,87,100,2019CO-74
Mesa,3,88,100,2019CO-74
Mesa,3,89,31,2019CO-74
Mesa,3,90,100,2019CO-74
Mesa,3,91,47,2019CO-74
Mesa,3,92,100,2019CO-74
Mesa,3,93,100,2019CO-74
Mesa,3,94,62,2019CO-75
Mesa,3,95,100,2019CO-75
Mesa,3,96,100,2019CO-75
Mesa,3,97,100,2019CO-75
Mesa,3,98,100,2019CO-75
Mesa,3,99,100,2019CO-75
Mesa,3,100,100,2019CO-76
Mesa,3,101,100,2019CO-76
Mesa,3,102,100,2019CO-76
Mesa,3,103,100,2019CO-76
Mesa,3,104,100,2019CO-76
Mesa,3,105,100,2019CO-76
Mesa,3,106,100,2019CO-77
Mesa,3,107,100,2019CO-77
Mesa,3,108,100,2019CO-77
Mesa,3,109,96,2019CO-77
Mesa,3,110,99,2019CO-77
Mesa,4,1,100,2019CO-03
Mesa,4,2,100,2019CO-03
Mesa,4,3,100,2019CO-03
Mesa,4,4,100,2019CO-03
Mesa,4,5,100,2019CO-03
Mesa,4,6,100,2019CO-03
Mesa,4,7,100,2019CO-04
Mesa,4,8,100,2019CO-04
Mesa,4,9,100,2019CO-04
Mesa,4,10,100,2019CO-04
Mesa,4,11,100,2019CO-04
Mesa,4,12,100,2019CO-04
Mesa,4,13,100,2019CO-05
Mesa,4,14,100,2019CO-05
Mesa,4,15,100,2019CO-05
Mesa,4,16,100,2019CO-05
Mesa,4,17,100,2019CO-05
Mesa,4,18,100,2019CO-05
Mesa,4,19,100,2019CO-06
Mesa,4,20,100,2019CO-06
Mesa,4,21,100,2019CO-08
Mesa,4,22,100,2019CO-08
Mesa,4,23,100,2019CO-09
Mesa,4,24,100,2019CO-09
Mesa,4,25,100,2019CO-09
Mesa,4,26,100,2019CO-09
Mesa,4,27,100,2019CO-09
Mesa,4,28,100,2019CO-09
Mesa,4,29,100,2019CO-14
Mesa,4,30,100,2019CO-14
Mesa,4,31,1,2019CO-14
Mesa,4,32,100,2019CO-14
Mesa,4,33,100,2019CO-14
Mesa,4,34,100,2019CO-15
Mesa,4,35,100,2019CO-15
Mesa,4,36,100,2019CO-15
Mesa,4,37,100,2019CO-15
Mesa,4,38,100,2019CO-15
Mesa,4,39,100,2019CO-15
Mesa,4,40,100,2019CO-16
Mesa,4,41,100,2019CO-16
Mesa,4,42,100,2019CO-16
Mesa,4,43,100,2019CO-16
Mesa,4,44,100,2019CO-16
Mesa,4,45,100,2019CO-16
Mesa,4,46,100,2019CO-16
Mesa,4,47,100,2019CO-17
Mesa,4,48,100,2019CO-19
Mesa,4,49,5,2019CO-19
Mesa,4,50,100,2019CO-19
Mesa,4,51,100,2019CO-19
Mesa,4,52,100,2019CO-19
Mesa,4,53,101,2019CO-19
Mesa,4,54,100,2019CO-19
Mesa,4,55,100,2019CO-19
Mesa,4,56,100,2019CO-20
Mesa,4,57,100,2019CO-20
Mesa,4,58,100,2019CO-20
Mesa,4,59,100,2019CO-20
Mesa,4,60,100,2019CO-20
Mesa,4,61,100,2019CO-20
Mesa,4,62,100,2019CO-20
Mesa,4,63,97,2019CO-21
Mesa,4,64,100,2019CO-21
Mesa,4,65,100,2019CO-21
Mesa,4,66,99,2019CO-21
Mesa,4,67,100,2019CO-21
Mesa,4,68,100,2019CO-29
Mesa,4,69,100,2019CO-29
Mesa,4,70,98,2019CO-29
Mesa,4,71,100,2019CO-29
Mesa,4,72,100,2019CO-30
Mesa,4,73,29,2019CO-30
Mesa,4,74,100,2019CO-30
Mesa,4,75,100,2019CO-30
Mesa,4,76,100,2019CO-30
Mesa,4,77,100,2019CO-30
Mesa,4,78,100,2019CO-30
Mesa,4,79,100,2019CO-30
Mesa,4,80,100,2019CO-31
Mesa,4,81,100,2019CO-31
Mesa,4,82,100,2019CO-31
Mesa,4,83,100,2019CO-31
Mesa,4,84,100,2019CO-31
Mesa,4,85,100,2019CO-31
Mesa,4,86,100,2019CO-31
Mesa,4,87,100,2019CO-37
Mesa,4,88,100,2019CO-37
Mesa,4,89,100,2019CO-37
Mesa,4,90,100,2019CO-37
Mesa,4,91,100,2019CO-37
Mesa,4,92,100,2019CO-37
Mesa,4,93,100,2019CO-38
Mesa,4,94,100,2019CO-38
Mesa,4,95,100,2019CO-38
Mesa,4,96,100,2019CO-38
Mesa,4,97,100,2019CO-38
Mesa,4,98,100,2019CO-38
Mesa,4,99,100,2019CO-42
Mesa,4,100,100,2019CO-42
Mesa,4,101,100,2019CO-42
Mesa,4,102,100,2019CO-42
Mesa,4,103,7,2019CO-42
Mesa,4,104,100,2019CO-42
Mesa,4,105,100,2019CO-42
Mesa,4,106,100,2019CO-42
Mesa,4,107,100,2019CO-54
Mesa,4,108,98,2019CO-54
Mesa,4,109,99,2019CO-54
Mesa,4,110,100,2019CO-54
Mesa,4,111,100,2019CO-54
Mesa,4,112,99,2019CO-54
Mesa,4,113,100,2019CO-56
Mesa,4,114,100,2019CO-56
Mesa,4,115,99,2019CO-56
Mesa,4,116,76,2019CO-56
Mesa,4,117,100,2019CO-56
Mesa,4,118,100,2019CO-60
Mesa,4,119,100,2019CO-60
Mesa,4,120,100,2019CO-60
Mesa,4,121,43,2019CO-60
Mesa,4,122,100,2019CO-60
Mesa,4,123,100,2019CO-60
Mesa,4,124,100,2019CO-61
Mesa,4,125,100,2019CO-61
Mesa,4,126,100,2019CO-61
Mesa,4,127,100,2019CO-61
Mesa,4,128,100,2019CO-69
Mesa,4,129,100,2019CO-69
Mesa,4,130,60,2019CO-69
Mesa,4,131,100,2019CO-69
Mesa,4,132,100,2019CO-69
Mesa,4,133,100,2019CO-69
Mesa,4,134,100,2019CO-69
Mesa,4,135,100,2019CO-70
Mesa,4,136,100,2019CO-70
Mesa,4,137,100,2019CO-70
Mesa,4,138,1,2019CO-70
Mesa,4,139,100,2019CO-70
Mesa,4,140,90,2019CO-70
Mesa,4,141,100,2019CO-70
Mesa,4,142,100,2019CO-71
Mesa,4,143,100,2019CO-71
Mesa,4,144,100,2019CO-71
Mesa,4,145,100,2019CO-71
Mesa,4,146,100,2019CO-71
Mesa,4,147,100,2019CO-71
Mesa,5,1,100,2019CO-17
Mesa,5,2,100,2019CO-17
Mesa,5,3,100,2019CO-17
Mesa,5,4,100,2019CO-17
Mesa,5,5,100,2019CO-17
Mesa,5,6,99,2019CO-18
Mesa,5,7,100,2019CO-18
Mesa,5,8,100,2019CO-18
Mesa,5,9,100,2019CO-18
Mesa,5,10,100,2019CO-18
Mesa,5,11,100,2019CO-18
Mesa,5,12,100,2019CO-18
Mesa,5,13,100,2019CO-22
Mesa,5,14,100,2019CO-22
Mesa,5,15,100,2019CO-22
Mesa,5,16,100,2019CO-22
Mesa,5,17,100,2019CO-22
Mesa,5,18,100,2019CO-22
Mesa,5,19,100,2019CO-25
Mesa,5,20,100,2019CO-25
Mesa,5,21,7,2019CO-25
Mesa,5,22,3,2019CO-25
Mesa,5,23,98,2019CO-25
Mesa,5,24,95,2019CO-25
Mesa,5,25,98,2019CO-25
Mesa,5,26,98,2019CO-25
Mesa,5,27,98,2019CO-27
Mesa,5,28,97,2019CO-27
Mesa,5,29,98,2019CO-27
Mesa,5,30,100,2019CO-27
Mesa,5,31,97,2019CO-27
Mesa,5,32,98,2019CO-27
Mesa,5,33,100,2019CO-35
Mesa,5,34,100,2019CO-35
Mesa,5,35,100,2019CO-35
Mesa,5,36,100,2019CO-35
Mesa,5,37,100,2019CO-35
Mesa,5,38,61,2019CO-35
Mesa,5,39,10,2019CO-35
Mesa,5,40,100,2019CO-36
Mesa,5,41,41,2019CO-36
Mesa,5,42,100,2019CO-36
Mesa,5,43,100,2019CO-36
Mesa,5,44,100,2019CO-36
Mesa,5,45,100,2019CO-36
Mesa,5,46,100,2019CO-36
Mesa,5,47,100,2019CO-45
Mesa,5,48,100,2019CO-45
Mesa,5,49,100,2019CO-45
Mesa,5,50,100,2019CO-45
Mesa,5,51,100,2019CO-46
Mesa,5,52,100,2019CO-46
Mesa,5,53,100,2019CO-46
Mesa,5,54,91,2019CO-46
Mesa,5,55,100,2019CO-46
Mesa,5,56,100,2019CO-46
Mesa,5,57,100,2019CO-48
Mesa,5,58,100,2019CO-48
Mesa,5,59,100,2019CO-48
Mesa,5,60,100,2019CO-48
Mesa,5,61,39,2019CO-48
Mesa,5,62,100,2019CO-48
Mesa,5,63,100,2019CO-50
Mesa,5,64,100,2019CO-50
Mesa,5,65,100,2019CO-50
Mesa,5,66,100,2019CO-50
Mesa,5,67,100,2019CO-50
Mesa,5,68,100,2019CO-50
Mesa,5,69,100,2019CO-51
Mesa,5,70,100,2019CO-51
Mesa,5,71,100,2019CO-51
Mesa,5,72,100,2019CO-51
Mesa,5,73,100,2019CO-51
Mesa,5,74,100,2019CO-51
Mesa,5,75,68,2019CO-61
Mesa,5,76,100,2019CO-61
Mesa,5,77,100,2019CO-62
Mesa,5,78,100,2019CO-62
Mesa,5,79,100,2019CO-62
Mesa,5,80,100,2019CO-62
Mesa,5,81,100,2019CO-62
