County,Tabulator ID,Batch,# of Ballot Cards,Location
Park,102,95,19,Box 2
Park,102,96,16,Box 2
Park,102,97,17,Box 2
Park,102,98,17,Box 2
Park,102,99,13,Box 2
Park,102,100,21,Box 2
Park,102,101,14,Box 2
Park,102,102,19,Box 2
Park,102,103,22,Box 2
Park,102,104,21,Box 2
Park,102,105,22,Box 2
Park,102,106,22,Box 2
Park,102,107,20,Box 2
Park,102,108,23,Box 2
Park,102,109,22,Box 2
Park,102,110,24,Box 2
Park,102,111,24,Box 2
Park,102,112,23,Box 2
Park,102,113,23,Box 2
Park,102,114,21,Box 2
Park,102,115,24,Box 2
Park,102,116,25,Box 2
Park,102,117,24,Box 2
Park,102,118,25,Box 2
Park,102,119,25,Box 2
Park,102,120,25,Box 2
Park,102,121,25,Box 2
Park,102,122,20,Box 2
Park,102,123,20,Box 2
Park,102,124,12,Box 2
Park,102,125,21,Box 2
Park,102,126,23,Box 3
Park,102,127,23,Box 3
Park,102,128,21,Box 3
Park,102,129,22,Box 3
Park,102,130,12,Box 3
Park,102,131,21,Box 3
Park,102,132,26,Box 3
Park,102,133,20,Box 3
Park,102,134,22,Box 3
Park,102,135,18,Box 3
Park,102,136,19,Box 3
Park,102,137,17,Box 3
Park,102,138,17,Box 3
Park,102,139,17,Box 3
Park,102,140,25,Box 3
Park,102,141,25,Box 3
Park,102,142,25,Box 3
Park,102,143,24,Box 3
Park,102,144,25,Box 3
Park,102,145,25,Box 3
Park,102,146,24,Box 3
Park,102,147,24,Box 3
Park,102,148,24,Box 3
Park,102,149,23,Box 3
Park,102,150,25,Box 3
Park,102,151,25,Box 3
Park,102,152,23,Box 3
Park,102,153,25,Box 3
Park,102,154,24,Box 3
Park,102,155,24,Box 3
Park,102,156,23,Box 3
Park,102,157,25,Box 3
Park,102,158,25,Box 3
Park,102,159,24,Box 3
Park,102,160,20,Box 3
Park,102,161,24,Box 3
Park,102,162,23,Box 3
Park,102,163,25,Box 3
Park,102,164,24,Box 3
Park,102,165,25,Box 3
Park,102,166,22,Box 3
Park,102,167,23,Box 3
Park,102,168,24,Box 3
Park,102,169,23,Box 3
Park,102,170,25,Box 3
Park,102,171,23,Box 3
Park,102,172,24,Box 3
Park,102,173,23,Box 3
Park,102,174,24,Box 3
Park,102,175,24,Box 3
Park,102,176,25,Box 3
Park,102,177,23,Box 3
Park,102,178,25,Box 3
Park,102,179,23,Box 3
Park,102,180,22,Box 3
Park,102,181,22,Box 3
Park,102,182,25,Box 3
Park,102,183,25,Box 3
Park,102,184,21,Box 3
Park,102,185,25,Box 3
Park,102,186,25,Box 4
Park,102,187,25,Box 4
Park,102,188,24,Box 4
Park,102,189,24,Box 4
Park,102,190,22,Box 4
Park,102,191,23,Box 4
Park,102,192,20,Box 4
Park,102,193,24,Box 4
Park,102,194,24,Box 4
Park,102,195,22,Box 4
Park,102,196,22,Box 4
Park,102,197,24,Box 4
Park,102,198,23,Box 4
Park,102,199,22,Box 4
Park,102,200,22,Box 4
Park,102,201,23,Box 4
Park,102,202,25,Box 4
Park,102,203,25,Box 4
Park,102,204,23,Box 4
Park,102,205,22,Box 4
Park,102,206,25,Box 4
Park,102,207,24,Box 4
Park,102,208,24,Box 4
Park,102,209,25,Box 4
Park,102,210,21,Box 4
Park,102,211,22,Box 4
Park,102,212,24,Box 4
Park,102,213,24,Box 4
Park,102,214,24,Box 4
Park,102,215,23,Box 4
Park,102,216,25,Box 4
Park,102,217,25,Box 4
Park,102,218,23,Box 4
Park,102,219,25,Box 4
Park,102,220,25,Box 4
Park,102,221,23,Box 4
Park,102,222,21,Box 4
Park,102,223,24,Box 4
Park,102,224,25,Box 4
Park,102,225,24,Box 4
Park,102,226,19,Box 4
Park,102,227,24,Box 4
Park,102,228,24,Box 4
Park,102,229,24,Box 4
Park,102,230,25,Box 4
Park,102,231,23,Box 4
Park,102,232,22,Box 4
Park,102,233,23,Box 4
Park,102,234,24,Box 4
Park,102,235,24,Box 4
Park,102,236,25,Box 4
Park,102,237,24,Box 4
Park,102,238,23,Box 4
Park,102,239,22,Box 4
Park,102,240,11,Box 4
Park,102,241,24,Box 4
Park,102,242,9,Box 4
Park,102,243,23,Box 4
Park,102,244,22,Box 4
Park,102,245,20,Box 4
Park,102,246,25,Box 4
Park,102,247,21,Box 4
Park,102,248,23,Box 4
Park,102,249,21,Box 5
Park,102,250,22,Box 5
Park,102,251,23,Box 5
Park,102,252,24,Box 5
Park,102,253,22,Box 5
Park,102,254,24,Box 5
Park,102,255,25,Box 5
Park,102,256,25,Box 5
Park,102,257,21,Box 5
Park,102,258,23,Box 5
Park,102,259,24,Box 5
Park,102,260,24,Box 5
Park,102,261,24,Box 5
Park,102,262,22,Box 5
Park,102,263,18,Box 5
Park,102,264,22,Box 5
Park,102,265,23,Box 5
Park,102,266,3,Box 5
Park,102,267,15,Box 5
Park,102,268,25,Box 5
Park,102,269,23,Box 5
Park,102,270,24,Box 5
Park,102,271,23,Box 5
Park,102,272,16,Box 5
Park,102,273,25,Box 5
Park,102,274,25,Box 5
Park,102,275,25,Box 5
Park,102,276,25,Box 5
Park,102,277,25,Box 5
Park,102,278,25,Box 5
Park,102,279,25,Box 5
Park,102,280,25,Box 5
Park,102,281,25,Box 5
Park,102,282,24,Box 5
Park,102,283,25,Box 5
Park,102,284,9,Box 5
Park,102,285,12,Box 5
Park,102,286,25,Box 5
Park,102,287,25,Box 5
Park,102,288,24,Box 5
Park,102,289,24,Box 5
Park,102,290,25,Box 5
Park,102,291,23,Box 5
Park,102,292,25,Box 5
Park,102,293,23,Box 5
Park,102,294,23,Box 5
Park,102,295,25,Box 5
Park,102,296,24,Box 5
Park,102,297,23,Box 5
Park,102,298,15,Box 5
Park,102,299,15,Box 5
Park,102,300,23,Box 5
Park,102,301,6,Box 5
Park,102,302,23,Box 5
Park,102,303,22,Box 5
Park,102,304,25,Box 5
Park,102,305,24,Box 5
Park,102,306,23,Box 5
Park,102,307,24,Box 5
Park,102,308,24,Box 5
Park,102,309,21,Box 5
Park,102,310,23,Box 5
Park,102,311,14,Box 5
Park,102,312,25,Box 5
Park,102,313,25,Box 5
Park,102,314,25,Box 5
Park,102,315,13,Box 5
Park,102,316,27,Box 5
Park,102,317,29,Box 5
Park,102,318,3,Box 5
