County,Tabulator ID,Batch,# of Ballot Cards,Location
Boulder,102,116,149,56 B
Boulder,102,112,150,60 B
Boulder,102,110,150,60 B
Boulder,102,114,147,60 B
Boulder,102,109,150,60 B
Boulder,102,113,150,60 B
Boulder,102,111,148,60 B
Boulder,102,117,149,56 B
Boulder,102,120,150,56 B
Boulder,102,119,147,56 B
Boulder,102,118,149,56 B
Boulder,102,139,149,65 B
Boulder,102,126,147,61 B
Boulder,102,138,149,65 B
Boulder,102,145,150,65 B
Boulder,102,132,150,66 B
Boulder,102,141,150,65 B
Boulder,102,128,150,61 B
Boulder,102,127,299,61 B
Boulder,102,135,150,66 B
Boulder,102,129,150,61 B
Boulder,102,133,150,66 B
Boulder,102,130,150,66 B
Boulder,102,131,149,66 B
Boulder,102,140,150,65 B
Boulder,102,144,149,65 B
Boulder,102,142,148,65 B
Boulder,102,137,149,66 B
Boulder,102,136,150,66 B
Boulder,102,134,150,66 B
Boulder,102,147,148,62 B
Boulder,102,146,150,62 B
Boulder,102,148,146,62 B
Boulder,102,149,148,62 B
Boulder,102,150,148,62 B
Boulder,102,153,150,62 B
Boulder,102,152,150,62 B
Boulder,102,151,149,62 B
Boulder,102,155,149,74 B
Boulder,102,154,150,74 B
Boulder,102,156,149,74 B
Boulder,102,160,147,74 B
Boulder,102,158,149,74 B
Boulder,102,159,148,74 B
Boulder,102,157,144,74 B
Boulder,102,161,150,74 B
Boulder,102,162,150,75 B
Boulder,102,163,149,75 B
Boulder,102,164,150,75 B
Boulder,102,165,150,75 B
Boulder,102,166,149,75 B
Boulder,102,167,148,75 B
Boulder,102,168,150,75 B
Boulder,102,170,143,71 B
Boulder,102,169,150,75 B
Boulder,102,171,148,71 B
Boulder,102,172,150,71 B
Boulder,102,173,149,71 B
Boulder,102,212,40,99 B
Boulder,102,187,149,72 B
Boulder,102,183,150,30 B
Boulder,102,180,148,30 B
Boulder,102,186,150,72 B
Boulder,102,175,149,71 B
Boulder,102,179,149,30 B
Boulder,102,205,148,100 B
Boulder,102,189,148,72 B
Boulder,102,188,150,72 B
Boulder,102,174,149,71 B
Boulder,102,191,148,72 B
Boulder,102,204,150,100 B
Boulder,102,192,146,72 B
Boulder,102,200,146,94 B
Boulder,102,201,149,94 B
Boulder,102,177,148,71 B
Boulder,102,176,150,71 B
Boulder,102,184,149,30 B
Boulder,102,185,149,30 B
Boulder,102,178,145,30 B
Boulder,102,181,147,30 B
Boulder,102,182,148,30 B
Boulder,102,209,148,100 B
Boulder,102,211,146,99 B
Boulder,102,203,150,100 B
Boulder,102,206,150,100 B
Boulder,102,208,148,100 B
Boulder,102,194,147,94 B
Boulder,102,190,145,72 B
Boulder,102,199,150,94 B
Boulder,102,193,150,72 B
Boulder,102,196,149,94 B
Boulder,102,210,150,99 B
Boulder,102,197,149,94 B
Boulder,102,195,144,94 B
Boulder,102,202,149,100 B
Boulder,102,198,148,94 B
Boulder,102,207,147,100 B
Boulder,102,213,147,99 B
Boulder,102,214,145,99 B
Boulder,102,215,149,99 B
Boulder,102,216,148,99 B
Boulder,102,217,40,99 B
Boulder,102,218,148,99 B
Boulder,102,219,147,99 B
Boulder,102,220,150,99 B
Boulder,102,221,64,99 B
Boulder,103,2,148,3 C
Boulder,103,1,149,3 C
Boulder,103,7,149,3 C
Boulder,103,3,149,3 C
Boulder,103,6,148,3 C
Boulder,103,8,148,3 C
Boulder,103,5,149,3 C
Boulder,103,13,148,13 C
Boulder,103,12,148,13 C
Boulder,103,17,150,13 C
Boulder,103,15,149,13 C
Boulder,103,16,147,13 C
Boulder,103,21,148,23 C
Boulder,103,11,149,13 C
Boulder,103,10,150,3 C
Boulder,103,9,148,3 C
Boulder,103,14,149,13 C
Boulder,103,20,149,23 C
Boulder,103,18,149,13 C
Boulder,103,19,149,13 C
Boulder,103,22,147,23 C
Boulder,103,23,150,23 C
Boulder,103,24,147,23 C
Boulder,103,26,149,23 C
Boulder,103,27,149,23 C
Boulder,103,25,148,23 C
Boulder,103,28,148,35 C
Boulder,103,29,148,35 C
Boulder,103,30,149,35 C
Boulder,103,32,146,35 C
Boulder,103,33,149,35 C
Boulder,103,36,150,40 C
Boulder,103,38,149,40 C
Boulder,103,39,149,40 C
Boulder,103,42,150,40 C
Boulder,103,47,148,48 C
Boulder,103,48,149,48 C
Boulder,103,49,147,48 C
Boulder,103,50,150,48 C
Boulder,103,31,149,35 C
Boulder,103,35,149,35 C
Boulder,103,34,147,35 C
Boulder,103,37,148,40 C
Boulder,103,41,148,40 C
Boulder,103,40,149,40 C
Boulder,103,43,148,40 C
Boulder,103,51,149,48 C
Boulder,103,46,150,48 C
Boulder,103,44,149,48 C
Boulder,103,54,148,49 C
Boulder,103,53,148,49 C
Boulder,103,52,150,49 C
Boulder,103,55,149,49 C
Boulder,103,58,149,49 C
Boulder,103,57,150,49 C
Boulder,103,56,149,49 C
Boulder,103,59,149,49 C
Boulder,103,60,150,87 C
Boulder,103,61,150,87 C
Boulder,103,64,150,87 C
Boulder,103,70,149,93 C
Boulder,103,69,149,93 C
Boulder,103,63,149,87 C
Boulder,103,62,148,87 C
Boulder,103,65,145,87 C
Boulder,103,66,148,87 C
Boulder,103,67,149,87 C
Boulder,103,72,149,93 C
Boulder,103,68,149,93 C
Boulder,103,71,148,93 C
Boulder,103,73,36,93 C
Boulder,103,74,149,93 C
Boulder,103,75,149,93 C
Boulder,103,77,148,101 C
Boulder,103,76,149,93 C
Boulder,103,78,148,101 C
Boulder,103,79,149,101 C
Boulder,104,1,148,4 D
Boulder,104,7,149,4 D
Boulder,104,3,148,4 D
Boulder,104,2,147,4 D
Boulder,104,5,150,4 D
Boulder,104,9,148,4 D
Boulder,104,10,144,4 D
Boulder,104,8,150,4 D
Boulder,104,11,149,14 D
Boulder,104,12,149,14 D
Boulder,104,13,149,14 D
Boulder,104,14,150,14 D
Boulder,104,15,149,14 D
Boulder,104,17,149,14 D
Boulder,104,16,150,14 D
Boulder,104,18,149,14 D
Boulder,104,45,150,64 D
Boulder,104,21,150,53 D
Boulder,104,20,150,53 D
Boulder,104,19,150,53 D
Boulder,104,27,146,55 D
Boulder,104,24,147,53 D
Boulder,104,26,146,53 D
Boulder,104,23,149,53 D
Boulder,104,22,149,53 D
Boulder,104,25,149,53 D
Boulder,104,33,147,55 D
Boulder,104,32,148,55 D
Boulder,104,30,148,55 D
Boulder,104,31,149,55 D
Boulder,104,29,150,55 D
Boulder,104,28,150,55 D
Boulder,104,34,148,55 D
Boulder,104,41,150,89 D
Boulder,104,40,150,89 D
Boulder,104,37,149,89 D
Boulder,104,36,149,89 D
Boulder,104,35,147,89 D
Boulder,104,38,148,89 D
Boulder,104,39,149,89 D
Boulder,104,42,149,89 D
Boulder,104,43,150,64 D
Boulder,104,44,149,64 D
Boulder,104,46,150,64 D
Boulder,104,48,147,64 D
Boulder,104,47,149,64 D
Boulder,104,49,149,64 D
Boulder,104,50,150,64 D
Boulder,104,54,150,76 D
Boulder,104,53,144,76 D
Boulder,104,51,149,76 D
Boulder,104,52,150,76 D
Boulder,104,55,147,76 D
Boulder,104,56,147,76 D
Boulder,104,57,148,76 D
Boulder,104,58,147,76 D
Boulder,105,4,148,5 E
Boulder,105,6,149,5 E
Boulder,105,7,148,5 E
Boulder,105,1,148,5 E
Boulder,105,2,150,5 E
Boulder,105,8,150,5 E
Boulder,105,5,147,5 E
Boulder,105,3,106,5 E
Boulder,105,9,150,5 E
Boulder,105,16,150,15 E
Boulder,105,12,150,15 E
Boulder,105,10,147,15 E
Boulder,105,15,149,15 E
Boulder,105,17,150,15 E
Boulder,105,14,148,15 E
Boulder,105,13,150,15 E
Boulder,105,11,149,15 E
Boulder,105,19,149,25 E
Boulder,105,20,150,25 E
Boulder,105,22,149,25 E
Boulder,105,21,147,25 E
Boulder,105,23,145,25 E
Boulder,105,24,149,25 E
Boulder,105,25,150,25 E
Boulder,105,26,150,17 E
Boulder,105,27,150,17 E
Boulder,105,30,148,17 E
Boulder,105,29,149,17 E
Boulder,105,38,148,33 E
Boulder,105,41,150,33 E
Boulder,105,40,150,33 E
Boulder,105,28,149,17 E
Boulder,105,31,145,17 E
Boulder,105,33,150,17 E
Boulder,105,39,148,33 E
Boulder,105,32,150,17 E
Boulder,105,35,150,33 E
Boulder,105,34,149,17 E
Boulder,105,36,149,33 E
Boulder,105,18,150,25 E
Boulder,105,45,149,50 E
Boulder,105,44,149,33 E
Boulder,105,42,148,33 E
Boulder,105,43,149,33 E
Boulder,105,46,146,50 E
Boulder,105,37,150,33 E
Boulder,105,49,150,50 E
Boulder,105,51,150,51 E
Boulder,105,50,149,50 E
Boulder,105,47,149,50 E
Boulder,105,48,149,50 E
Boulder,106,2,149,6 F
Boulder,106,1,146,6 F
Boulder,106,3,147,6 F
Boulder,106,4,148,6 F
Boulder,106,5,147,6 F
Boulder,106,6,150,6 F
Boulder,106,8,150,6 F
Boulder,106,7,148,6 F
Boulder,106,9,150,6 F
Boulder,106,10,150,16 F
Boulder,106,12,149,16 F
Boulder,106,13,150,16 F
Boulder,106,11,149,16 F
Boulder,106,14,149,16 F
Boulder,106,25,150,54 F
Boulder,106,16,150,16 F
Boulder,106,19,148,54 F
Boulder,106,24,150,54 F
Boulder,106,15,150,16 F
Boulder,106,18,150,54 F
Boulder,106,17,150,16 F
Boulder,106,22,149,54 F
Boulder,106,20,150,54 F
Boulder,106,21,149,54 F
Boulder,106,23,150,54 F
Boulder,106,30,149,57 F
Boulder,106,33,150,57 F
Boulder,106,32,148,57 F
Boulder,106,26,150,57 F
Boulder,106,31,147,57 F
Boulder,106,27,150,57 F
Boulder,106,29,150,57 F
Boulder,106,28,148,57 F
Boulder,106,34,149,79 F
Boulder,106,35,148,79 F
Boulder,106,37,149,79 F
Boulder,106,36,150,79 F
Boulder,106,38,149,79 F
Boulder,106,39,147,79 F
Boulder,106,40,150,79 F
Boulder,106,41,148,79 F
Boulder,106,43,150,80 F
Boulder,106,42,148,80 F
Boulder,106,44,150,80 F
Boulder,106,45,150,80 F
Boulder,106,47,149,80 F
Boulder,106,49,147,80 F
Boulder,106,48,149,80 F
Boulder,106,46,144,80 F
Boulder,106,50,150,84 F
Boulder,106,51,150,84 F
Boulder,106,52,149,84 F
Boulder,106,53,149,84 F
Boulder,106,54,150,84 F
Boulder,106,55,149,84 F
Boulder,106,70,149,83 F
Boulder,106,57,150,84 F
Boulder,106,58,150,88 F
Boulder,106,63,149,88 F
Boulder,106,56,150,84 F
Boulder,106,68,150,83 F
Boulder,106,71,149,83 F
Boulder,106,66,150,83 F
Boulder,106,65,150,88 F
Boulder,106,60,149,88 F
Boulder,106,59,148,88 F
Boulder,106,67,146,83 F
Boulder,106,62,147,88 F
Boulder,106,64,149,88 F
Boulder,106,69,146,83 F
Boulder,106,61,149,88 F
Boulder,106,73,150,83 F
Boulder,106,78,150,96 F
Boulder,106,77,150,96 F
Boulder,106,74,147,96 F
Boulder,106,82,147,103 F
Boulder,106,83,150,103 F
Boulder,106,84,146,103 F
Boulder,106,72,149,83 F
Boulder,106,75,147,96 F
Boulder,106,76,150,96 F
Boulder,106,79,150,96 F
Boulder,106,81,148,96 F
Boulder,106,80,149,96 F
Boulder,106,85,85,103 F
Boulder,106,86,7,103 F
Boulder,106,89,4,103 F
Boulder,106,87,147,103 F
Boulder,106,88,4,103 F
Boulder,106,90,45,103 F
Boulder,106,91,148,103 F
Boulder,106,93,146,103 F
Boulder,106,92,147,103 F
Boulder,106,95,1,103 F
Boulder,106,94,5,103 F
Boulder,107,2,149,29 G
Boulder,107,1,146,29 G
Boulder,107,3,148,29 G
Boulder,108,1,145,8 H
Boulder,108,6,70,8 H
Boulder,108,2,147,8 H
Boulder,108,3,150,8 H
Boulder,108,4,149,8 H
Boulder,108,5,150,8 H
Boulder,108,11,150,8 H
Boulder,108,8,150,8 H
Boulder,108,7,150,8 H
Boulder,108,9,147,8 H
Boulder,108,10,149,8 H
Boulder,108,12,149,8 H
Boulder,108,16,149,9 H
Boulder,108,18,14,9 H
Boulder,108,14,150,9 H
Boulder,108,20,150,9 H
Boulder,108,15,150,9 H
Boulder,108,17,17,9 H
Boulder,108,13,149,9 H
Boulder,108,22,149,18 H
Boulder,108,19,4,9 H
Boulder,108,21,150,9 H
Boulder,108,23,150,18 H
Boulder,108,24,150,18 H
Boulder,108,25,149,18 H
Boulder,108,26,102,18 H
Boulder,108,27,108,38 H
Boulder,108,31,148,18 H
Boulder,108,28,79,18 H
Boulder,108,36,149,41 H
Boulder,108,29,7,18 H
Boulder,108,30,1,18 H
Boulder,108,33,150,18 H
Boulder,108,32,115,18 H
Boulder,108,34,149,41 H
Boulder,108,35,149,41 H
Boulder,108,37,149,41 H
Boulder,108,42,150,41 H
Boulder,108,41,147,41 H
Boulder,108,38,143,41 H
Boulder,108,40,135,41 H
Boulder,108,39,137,41 H
Boulder,108,44,150,38 H
Boulder,108,58,89,59 H
Boulder,108,48,150,52 H
Boulder,108,53,149,59 H
Boulder,108,52,149,52 H
Boulder,108,46,150,52 H
Boulder,108,47,149,52 H
Boulder,108,45,149,52 H
Boulder,108,49,150,52 H
Boulder,108,51,149,52 H
Boulder,108,50,150,52 H
Boulder,108,59,116,59 H
Boulder,108,54,148,59 H
Boulder,108,55,149,59 H
Boulder,108,61,149,59 H
Boulder,108,57,149,59 H
Boulder,108,60,80,59 H
Boulder,108,56,145,59 H
Boulder,108,62,148,69 H
Boulder,108,63,149,69 H
Boulder,108,64,150,69 H
Boulder,108,65,150,69 H
Boulder,108,66,150,69 H
Boulder,108,67,149,69 H
Boulder,108,68,150,69 H
Boulder,108,69,150,69 H
Boulder,108,70,138,70 H
Boulder,108,77,150,70 H
Boulder,108,71,150,70 H
Boulder,108,72,150,70 H
Boulder,108,74,148,70 H
Boulder,108,73,147,70 H
Boulder,108,76,147,70 H
Boulder,108,75,144,70 H
Boulder,108,78,149,85 H
Boulder,108,79,150,85 H
Boulder,108,80,149,85 H
Boulder,108,81,150,85 H
Boulder,108,82,125,85 H
Boulder,108,93,150,90 H
Boulder,108,89,147,90 H
Boulder,108,94,149,90 H
Boulder,108,85,146,85 H
Boulder,108,95,149,91 H
Boulder,108,84,148,85 H
Boulder,108,92,150,90 H
Boulder,108,86,150,85 H
Boulder,108,98,150,91 H
Boulder,108,88,149,90 H
Boulder,108,87,148,90 H
Boulder,108,90,147,90 H
Boulder,108,91,118,90 H
Boulder,108,99,165,91 H
Boulder,108,96,149,91 H
Boulder,108,97,147,91 H
Boulder,108,101,150,104 H
Boulder,108,106,149,104 H
Boulder,108,103,149,104 H
Boulder,108,111,150,105 H
Boulder,108,104,149,104 H
Boulder,108,100,164,104 H
Boulder,108,105,31,104 H
Boulder,108,102,131,104 H
Boulder,108,114,117,105 H
Boulder,108,110,108,105 H
Boulder,108,112,178,105 H
Boulder,108,108,150,104 H
Boulder,108,109,150,104 H
Boulder,108,113,129,105 H
Boulder,108,107,101,104 H
Boulder,108,115,109,38 H
Boulder,108,43,199,38 H
Boulder,108,83,226,38 H
Boulder,108,116,203,38 H
Boulder,110,1,148,10 J
Boulder,110,2,150,10 J
Boulder,110,4,149,10 J
Boulder,110,3,144,10 J
Boulder,110,6,145,10 J
Boulder,110,5,148,10 J
Boulder,110,7,150,10 J
