County,Tabulator ID,Batch,# of Ballot Cards,Location
Park,102,284,25,Box 4
Park,102,285,25,Box 4
Park,102,286,25,Box 4
Park,102,287,25,Box 4
Park,102,288,25,Box 4
Park,102,289,25,Box 4
Park,102,290,19,Box 4
Park,102,291,25,Box 4
Park,102,292,25,Box 4
Park,102,293,25,Box 4
Park,102,294,25,Box 5
Park,102,295,25,Box 5
Park,102,296,25,Box 5
Park,102,297,25,Box 5
Park,102,298,25,Box 5
Park,102,299,25,Box 5
Park,102,300,25,Box 5
Park,102,301,25,Box 5
Park,102,302,26,Box 5
Park,102,303,25,Box 5
Park,102,304,25,Box 5
Park,102,305,25,Box 5
Park,102,306,25,Box 5
Park,102,307,25,Box 5
Park,102,308,31,Box 5
Park,102,309,24,Box 5
Park,102,310,25,Box 5
Park,102,311,25,Box 5
Park,102,312,25,Box 5
Park,102,313,24,Box 5
Park,102,314,25,Box 5
Park,102,315,25,Box 5
Park,102,316,25,Box 5
Park,102,317,25,Box 5
Park,102,318,25,Box 5
Park,102,319,25,Box 5
Park,102,320,25,Box 5
Park,102,321,26,Box 5
Park,102,322,25,Box 5
Park,102,323,25,Box 5
Park,102,324,25,Box 5
Park,102,325,25,Box 5
Park,102,326,25,Box 5
Park,102,327,25,Box 5
Park,102,328,25,Box 5
Park,102,329,25,Box 5
Park,102,330,25,Box 5
Park,102,331,25,Box 5
Park,102,332,25,Box 5
Park,102,333,25,Box 5
Park,102,334,25,Box 5
Park,102,335,25,Box 5
Park,102,336,25,Box 5
Park,102,337,25,Box 5
Park,102,338,22,Box 5
Park,102,339,23,Box 5
Park,102,340,25,Box 6
Park,102,341,25,Box 6
Park,102,342,25,Box 6
Park,102,343,25,Box 6
Park,102,344,25,Box 6
Park,102,345,25,Box 6
Park,102,346,25,Box 6
Park,102,347,27,Box 6
Park,102,348,25,Box 6
Park,102,349,25,Box 6
Park,102,350,25,Box 6
Park,102,351,25,Box 6
Park,102,352,25,Box 6
Park,102,353,25,Box 6
Park,102,354,25,Box 6
Park,102,355,25,Box 6
Park,102,356,25,Box 6
Park,102,357,25,Box 6
Park,102,358,25,Box 6
Park,102,359,28,Box 6
Park,102,360,26,Box 6
Park,102,361,25,Box 6
Park,102,362,24,Box 6
Park,102,363,25,Box 6
Park,102,364,25,Box 6
Park,102,365,25,Box 6
Park,102,366,25,Box 6
Park,102,367,25,Box 6
Park,102,368,24,Box 6
Park,102,369,25,Box 6
Park,102,370,25,Box 6
Park,102,371,25,Box 6
Park,102,372,25,Box 6
Park,102,373,24,Box 6
Park,102,374,26,Box 6
Park,102,375,25,Box 6
Park,102,376,25,Box 6
Park,102,377,25,Box 6
Park,102,378,25,Box 6
Park,102,379,24,Box 6
Park,102,380,25,Box 6
Park,102,381,25,Box 6
Park,102,382,25,Box 6
Park,102,383,25,Box 6
Park,102,384,25,Box 6
Park,102,385,25,Box 6
Park,102,386,25,Box 6
Park,102,387,24,Box 6
Park,102,388,25,Box 6
Park,102,389,25,Box 6
Park,102,390,25,Box 6
Park,102,391,25,Box 6
Park,102,392,25,Box 6
Park,102,393,25,Box 6
Park,102,394,25,Box 6
Park,102,395,25,Box 6
Park,102,396,26,Box 6
Park,102,397,25,Box 6
Park,102,398,25,Box 6
Park,102,399,25,Box 6
Park,102,400,25,Box 6
Park,102,401,25,Box 6
Park,102,402,25,Box 6
Park,102,403,25,Box 6
Park,102,404,24,Box 6
Park,102,405,25,Box 6
Park,102,406,26,Box 6
Park,102,407,25,Box 6
Park,102,408,8,Box 6
Park,102,409,25,Box 6
Park,102,410,25,Box 6
Park,102,411,25,Box 6
Park,102,412,25,Box 6
Park,102,413,25,Box 7
Park,102,414,25,Box 7
Park,102,415,25,Box 7
Park,102,416,25,Box 7
Park,102,417,25,Box 7
Park,102,418,25,Box 7
Park,102,419,25,Box 7
Park,102,420,25,Box 7
Park,102,421,27,Box 7
Park,102,422,25,Box 7
Park,102,423,25,Box 7
Park,102,424,25,Box 7
Park,102,425,25,Box 7
Park,102,426,25,Box 7
Park,102,427,25,Box 7
Park,102,428,25,Box 7
Park,102,429,25,Box 7
Park,102,430,25,Box 7
Park,102,431,25,Box 7
Park,102,432,25,Box 7
Park,102,433,25,Box 7
Park,102,434,25,Box 7
Park,102,435,25,Box 7
Park,102,436,25,Box 7
Park,102,437,25,Box 7
Park,102,438,25,Box 7
Park,102,439,24,Box 7
Park,102,440,25,Box 7
Park,102,441,25,Box 7
Park,102,442,26,Box 7
Park,102,443,25,Box 7
Park,102,444,25,Box 7
Park,102,445,25,Box 7
Park,102,446,25,Box 7
Park,102,447,25,Box 7
Park,102,448,25,Box 7
Park,102,449,25,Box 7
Park,102,450,25,Box 7
Park,102,451,25,Box 7
Park,102,452,25,Box 7
Park,102,453,25,Box 7
Park,102,454,25,Box 7
Park,102,455,25,Box 7
Park,102,456,25,Box 7
Park,102,457,26,Box 7
Park,102,458,25,Box 7
Park,102,459,25,Box 7
Park,102,460,25,Box 7
Park,102,461,24,Box 7
Park,102,462,25,Box 7
Park,102,463,25,Box 7
Park,102,464,25,Box 7
Park,102,465,25,Box 7
Park,102,466,25,Box 7
Park,102,467,25,Box 7
Park,102,468,26,Box 7
Park,102,469,25,Box 7
Park,102,470,25,Box 7
Park,102,471,25,Box 7
Park,102,472,25,Box 7
Park,102,473,25,Box 7
Park,102,474,25,Box 7
Park,102,475,25,Box 7
Park,102,476,25,Box 7
Park,102,477,25,Box 7
Park,102,478,25,Box 7
Park,102,479,25,Box 7
Park,102,480,25,Box 7
Park,102,481,25,Box 7
Park,102,482,25,Box 7
Park,102,483,25,Box 7
Park,102,484,25,Box 7
Park,102,485,25,Box 7
Park,102,486,25,Box 7
Park,102,487,25,Box 7
Park,102,488,25,Box 8
Park,102,489,25,Box 8
Park,102,490,25,Box 8
Park,102,491,25,Box 8
Park,102,492,25,Box 8
Park,102,493,25,Box 8
Park,102,494,25,Box 8
Park,102,495,25,Box 8
Park,102,496,25,Box 8
Park,102,497,25,Box 8
Park,102,498,25,Box 8
Park,102,499,25,Box 8
Park,102,500,25,Box 8
Park,102,501,25,Box 8
Park,102,502,25,Box 8
Park,102,503,25,Box 8
Park,102,504,18,Box 8
Park,102,505,25,Box 8
Park,102,506,25,Box 8
Park,102,507,25,Box 8
Park,102,508,25,Box 8
Park,102,509,25,Box 8
Park,102,510,25,Box 8
Park,102,511,25,Box 8
Park,102,512,25,Box 8
Park,102,513,25,Box 8
Park,102,514,25,Box 8
Park,102,515,25,Box 8
Park,102,516,25,Box 8
Park,102,517,25,Box 8
Park,102,518,25,Box 8
Park,102,519,25,Box 8
Park,102,520,25,Box 8
Park,102,521,25,Box 8
Park,102,522,12,Box 8
Park,102,523,21,Box 8
Park,102,524,25,Box 8
Park,102,525,25,Box 8
Park,102,526,26,Box 8
Park,102,527,25,Box 8
Park,102,528,25,Box 8
Park,102,529,25,Box 8
Park,102,530,25,Box 8
Park,102,531,25,Box 8
Park,102,532,25,Box 8
Park,102,533,25,Box 8
Park,102,534,25,Box 8
Park,102,535,25,Box 8
Park,102,536,25,Box 8
Park,102,537,25,Box 8
Park,102,538,23,Box 8
