County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,201,189,25,Box 6
Pitkin,201,190,25,Box 6
Pitkin,201,191,25,Box 6
Pitkin,201,192,25,Box 6
Pitkin,201,193,25,Box 6
Pitkin,201,194,25,Box 6
Pitkin,201,195,25,Box 7
Pitkin,201,196,25,Box 7
Pitkin,201,197,25,Box 7
Pitkin,201,198,25,Box 7
Pitkin,201,199,25,Box 7
Pitkin,201,200,25,Box 7
Pitkin,201,201,25,Box 7
Pitkin,201,202,25,Box 7
Pitkin,201,203,25,Box 7
Pitkin,201,204,25,Box 7
Pitkin,201,205,20,Box 7
Pitkin,201,206,25,Box 7
Pitkin,201,207,22,Box 7
Pitkin,201,208,26,Box 7
Pitkin,201,209,25,Box 7
Pitkin,201,210,25,Box 7
Pitkin,201,211,25,Box 7
Pitkin,201,212,25,Box 7
Pitkin,201,213,25,Box 7
Pitkin,201,214,26,Box 7
Pitkin,201,215,25,Box 7
Pitkin,201,216,25,Box 7
Pitkin,201,217,18,Box 7
Pitkin,201,218,25,Box 7
Pitkin,201,219,3,Box 8
Pitkin,201,220,25,Box 8
Pitkin,201,221,25,Box 8
Pitkin,201,222,25,Box 8
Pitkin,201,223,25,Box 8
Pitkin,201,224,25,Box 8
Pitkin,201,225,25,Box 8
Pitkin,201,226,25,Box 8
Pitkin,201,227,25,Box 8
Pitkin,201,228,25,Box 8
Pitkin,201,229,25,Box 8
Pitkin,201,230,25,Box 8
Pitkin,201,231,22,Box 8
Pitkin,201,232,25,Box 8
Pitkin,201,233,25,Box 8
Pitkin,201,234,25,Box 8
Pitkin,201,235,25,Box 8
Pitkin,201,236,25,Box 8
Pitkin,201,237,25,Box 8
Pitkin,201,238,25,Box 8
Pitkin,201,239,25,Box 8
Pitkin,201,240,25,Box 8
Pitkin,201,241,1,Box 8
Pitkin,201,242,25,Box 8
Pitkin,201,243,25,Box 8
Pitkin,201,244,25,Box 8
Pitkin,201,245,25,Box 8
Pitkin,201,246,25,Box 8
Pitkin,201,247,25,Box 8
Pitkin,201,248,25,Box 8
Pitkin,201,249,25,Box 8
Pitkin,201,250,25,Box 8
Pitkin,201,251,25,Box 8
Pitkin,201,252,25,Box 8
Pitkin,201,253,9,Box 9
Pitkin,201,254,28,Box 9
Pitkin,201,255,10,Box 9
Pitkin,201,256,25,Box 9
Pitkin,201,257,25,Box 9
Pitkin,201,258,25,Box 9
Pitkin,201,259,25,Box 9
Pitkin,201,260,25,Box 9
Pitkin,201,261,25,Box 9
Pitkin,201,262,25,Box 9
Pitkin,201,263,25,Box 9
Pitkin,201,264,25,Box 9
Pitkin,201,265,11,Box 9
Pitkin,201,266,25,Box 9
Pitkin,201,267,25,Box 9
Pitkin,201,268,25,Box 9
Pitkin,201,269,25,Box 9
Pitkin,201,270,25,Box 9
Pitkin,201,271,25,Box 9
Pitkin,201,272,25,Box 9
Pitkin,201,273,25,Box 9
Pitkin,201,274,24,Box 9
Pitkin,201,275,24,Box 9
Pitkin,201,276,25,Box 9
Pitkin,201,277,14,Box 9
Pitkin,201,278,25,Box 9
Pitkin,201,279,25,Box 9
Pitkin,201,280,25,Box 9
Pitkin,201,281,25,Box 9
Pitkin,201,282,24,Box 9
Pitkin,201,283,25,Box 9
Pitkin,201,284,25,Box 9
Pitkin,201,285,25,Box 9
Pitkin,201,286,25,Box 9
Pitkin,201,287,25,Box 9
Pitkin,402,1,43,Box 10
Pitkin,402,2,113,Box 10
Pitkin,402,3,101,Box 10
Pitkin,402,4,100,Box 10
Pitkin,402,5,100,Box 10
Pitkin,402,6,163,Box 10
Pitkin,402,7,156,Box 10
Pitkin,402,8,65,Box 10
Pitkin,402,9,90,Box 10
Pitkin,402,10,100,Box 10
Pitkin,402,11,28,Box 10
Pitkin,402,12,25,Box 10
Pitkin,402,13,25,Box 10
Pitkin,402,14,22,Box 10
Pitkin,402,15,47,Box 10
Pitkin,402,16,23,Box 10
Pitkin,201,288,16,Box 11
Pitkin,201,289,25,Box 11
Pitkin,201,290,25,Box 11
Pitkin,201,291,25,Box 11
Pitkin,201,292,25,Box 11
Pitkin,201,293,25,Box 11
Pitkin,201,294,25,Box 11
Pitkin,201,295,25,Box 11
Pitkin,201,296,25,Box 11
Pitkin,201,297,25,Box 11
Pitkin,201,298,25,Box 11
Pitkin,201,299,25,Box 11
Pitkin,201,300,18,Box 11
Pitkin,201,301,25,Box 11
Pitkin,201,302,25,Box 11
Pitkin,201,303,25,Box 11
Pitkin,201,304,25,Box 11
Pitkin,201,305,25,Box 11
Pitkin,201,306,25,Box 11
Pitkin,201,307,25,Box 11
Pitkin,201,308,25,Box 11
Pitkin,201,309,25,Box 11
Pitkin,201,310,25,Box 11
Pitkin,201,311,25,Box 11
Pitkin,201,312,14,Box 11
Pitkin,201,313,24,Box 11
Pitkin,201,314,25,Box 11
Pitkin,201,315,25,Box 11
Pitkin,201,316,25,Box 11
Pitkin,201,317,25,Box 11
Pitkin,201,318,25,Box 11
Pitkin,201,319,25,Box 11
Pitkin,201,320,25,Box 11
Pitkin,201,321,25,Box 11
Pitkin,201,322,24,Box 11
Pitkin,201,323,25,Box 11
Pitkin,201,324,29,Box 12
Pitkin,201,325,9,Box 12
Pitkin,201,326,25,Box 12
Pitkin,201,327,25,Box 12
Pitkin,201,328,25,Box 12
Pitkin,201,329,25,Box 12
Pitkin,201,330,25,Box 12
Pitkin,201,331,25,Box 12
Pitkin,201,332,25,Box 12
Pitkin,201,333,24,Box 12
Pitkin,201,334,25,Box 12
Pitkin,201,335,25,Box 12
Pitkin,201,336,25,Box 12
Pitkin,201,337,15,Box 12
Pitkin,201,338,25,Box 12
Pitkin,201,339,25,Box 12
Pitkin,201,340,25,Box 12
Pitkin,201,341,25,Box 12
Pitkin,201,342,25,Box 12
Pitkin,201,343,25,Box 12
Pitkin,201,344,25,Box 12
Pitkin,201,345,25,Box 12
Pitkin,201,346,25,Box 12
Pitkin,201,347,25,Box 12
Pitkin,201,348,25,Box 12
Pitkin,201,349,17,Box 12
Pitkin,201,350,25,Box 12
Pitkin,201,351,25,Box 12
Pitkin,201,352,25,Box 12
Pitkin,201,353,25,Box 12
Pitkin,201,354,25,Box 12
Pitkin,201,355,25,Box 12
Pitkin,201,356,25,Box 12
Pitkin,201,357,25,Box 12
Pitkin,201,358,25,Box 12
Pitkin,201,359,25,Box 12
Pitkin,201,360,25,Box 12
Pitkin,201,361,22,Box 13
Pitkin,201,362,17,Box 13
Pitkin,201,363,25,Box 13
Pitkin,201,364,25,Box 13
Pitkin,201,365,25,Box 13
Pitkin,201,366,25,Box 13
Pitkin,201,367,25,Box 13
Pitkin,201,368,25,Box 13
Pitkin,201,369,1,Box 13
Pitkin,201,370,25,Box 13
Pitkin,201,371,25,Box 13
Pitkin,201,372,25,Box 13
Pitkin,201,373,25,Box 13
Pitkin,201,374,25,Box 13
Pitkin,201,375,26,Box 13
Pitkin,201,376,25,Box 13
Pitkin,201,377,25,Box 13
Pitkin,201,378,25,Box 13
Pitkin,201,379,25,Box 13
Pitkin,201,380,3,Box 13
Pitkin,201,381,25,Box 13
Pitkin,201,382,25,Box 13
Pitkin,201,383,25,Box 13
Pitkin,201,384,24,Box 13
Pitkin,201,385,25,Box 13
Pitkin,201,386,25,Box 13
Pitkin,201,387,25,Box 13
Pitkin,201,388,23,Box 13
Pitkin,201,389,25,Box 13
Pitkin,201,390,25,Box 13
Pitkin,201,391,25,Box 13
Pitkin,201,392,25,Box 13
Pitkin,201,393,25,Box 13
Pitkin,201,394,25,Box 13
Pitkin,201,395,25,Box 13
Pitkin,201,396,25,Box 13
Pitkin,201,397,25,Box 13
Pitkin,201,398,25,Box 13
Pitkin,201,399,25,Box 13
Pitkin,201,400,26,Box 14
Pitkin,201,401,8,Box 14
Pitkin,201,402,25,Box 14
Pitkin,201,403,25,Box 14
Pitkin,201,404,25,Box 14
Pitkin,201,405,25,Box 14
Pitkin,201,406,25,Box 14
Pitkin,201,407,25,Box 14
Pitkin,201,408,25,Box 14
Pitkin,201,409,25,Box 14
Pitkin,201,410,25,Box 14
Pitkin,201,411,25,Box 14
Pitkin,201,412,25,Box 14
Pitkin,201,413,5,Box 14
Pitkin,201,414,25,Box 14
Pitkin,201,415,25,Box 14
Pitkin,201,416,25,Box 14
Pitkin,201,417,25,Box 14
Pitkin,201,418,25,Box 14
Pitkin,201,419,25,Box 14
Pitkin,201,420,25,Box 14
Pitkin,201,421,25,Box 14
Pitkin,201,422,25,Box 14
Pitkin,201,423,8,Box 14
Pitkin,201,424,22,Box 14
Pitkin,201,425,25,Box 14
Pitkin,201,426,25,Box 14
Pitkin,201,427,19,Box 14
Pitkin,201,428,49,Box 14
