County,Tabulator ID,Batch,# of Ballot Cards,Location
Chaffee,1,63,25,Box 2
Chaffee,1,64,25,Box 2
Chaffee,1,65,25,Box 2
Chaffee,1,66,25,Box 2
Chaffee,1,67,25,Box 2
Chaffee,1,68,25,Box 2
Chaffee,1,69,25,Box 2
Chaffee,1,70,25,Box 2
Chaffee,1,71,25,Box 2
Chaffee,1,72,25,Box 2
Chaffee,1,73,25,Box 2
Chaffee,1,74,25,Box 2
Chaffee,1,75,25,Box 2
Chaffee,1,76,25,Box 2
Chaffee,1,77,25,Box 2
Chaffee,1,78,25,Box 2
Chaffee,1,79,25,Box 2
Chaffee,1,80,25,Box 2
Chaffee,1,81,25,Box 3
Chaffee,1,82,25,Box 3
Chaffee,1,83,25,Box 3
Chaffee,1,84,25,Box 3
Chaffee,1,85,23,Box 3
Chaffee,1,86,25,Box 3
Chaffee,1,87,25,Box 3
Chaffee,1,88,25,Box 3
Chaffee,1,89,25,Box 3
Chaffee,1,90,25,Box 3
Chaffee,1,91,25,Box 3
Chaffee,1,92,25,Box 3
Chaffee,1,93,25,Box 3
Chaffee,1,94,25,Box 3
Chaffee,1,95,25,Box 3
Chaffee,1,96,25,Box 3
Chaffee,1,97,25,Box 3
Chaffee,1,98,25,Box 3
Chaffee,1,99,25,Box 3
Chaffee,1,100,25,Box 3
Chaffee,1,101,25,Box 3
Chaffee,1,102,25,Box 3
Chaffee,1,103,20,Box 3
Chaffee,1,104,25,Box 3
Chaffee,1,105,25,Box 3
Chaffee,1,106,25,Box 3
Chaffee,1,107,25,Box 3
Chaffee,1,108,25,Box 3
Chaffee,1,109,25,Box 3
Chaffee,1,110,25,Box 3
Chaffee,1,111,25,Box 3
Chaffee,1,112,25,Box 3
Chaffee,1,113,25,Box 3
Chaffee,1,114,25,Box 3
Chaffee,1,115,25,Box 3
Chaffee,1,116,25,Box 3
Chaffee,1,117,25,Box 3
Chaffee,1,118,25,Box 3
Chaffee,1,119,25,Box 3
Chaffee,1,120,25,Box 3
Chaffee,1,121,25,Box 4
Chaffee,1,122,25,Box 4
Chaffee,1,123,25,Box 4
Chaffee,1,124,25,Box 4
Chaffee,1,125,25,Box 4
Chaffee,1,126,25,Box 4
Chaffee,1,127,25,Box 4
Chaffee,1,128,25,Box 4
Chaffee,1,129,25,Box 4
Chaffee,1,130,25,Box 4
Chaffee,1,131,25,Box 4
Chaffee,1,132,25,Box 4
Chaffee,1,133,25,Box 4
Chaffee,1,134,25,Box 4
Chaffee,1,135,25,Box 4
Chaffee,1,136,25,Box 4
Chaffee,1,137,25,Box 4
Chaffee,1,138,25,Box 4
Chaffee,1,139,25,Box 4
Chaffee,1,140,25,Box 4
Chaffee,1,141,25,Box 4
Chaffee,1,142,25,Box 4
Chaffee,1,143,25,Box 4
Chaffee,1,144,25,Box 4
Chaffee,1,145,25,Box 4
Chaffee,1,146,25,Box 4
Chaffee,1,147,25,Box 4
Chaffee,1,148,25,Box 4
Chaffee,1,149,25,Box 4
Chaffee,1,150,25,Box 4
Chaffee,1,151,25,Box 4
Chaffee,1,152,25,Box 4
Chaffee,1,153,25,Box 4
Chaffee,1,154,25,Box 4
Chaffee,1,155,25,Box 4
Chaffee,1,156,25,Box 4
Chaffee,1,157,25,Box 4
Chaffee,1,158,25,Box 4
Chaffee,1,159,25,Box 4
Chaffee,1,160,25,Box 4
Chaffee,1,161,25,Box 5
Chaffee,1,162,25,Box 5
Chaffee,1,163,25,Box 5
Chaffee,1,164,25,Box 5
Chaffee,1,165,25,Box 5
Chaffee,1,166,24,Box 5
Chaffee,1,167,25,Box 5
Chaffee,1,168,25,Box 5
Chaffee,1,169,25,Box 5
Chaffee,1,170,25,Box 5
Chaffee,1,171,25,Box 5
Chaffee,1,172,25,Box 5
Chaffee,1,173,25,Box 5
Chaffee,1,174,25,Box 5
Chaffee,1,175,25,Box 5
Chaffee,1,176,25,Box 5
Chaffee,1,177,24,Box 5
Chaffee,1,178,25,Box 5
Chaffee,1,179,25,Box 5
Chaffee,1,180,25,Box 5
Chaffee,1,181,25,Box 5
Chaffee,1,182,25,Box 5
Chaffee,1,183,25,Box 5
Chaffee,1,184,25,Box 5
Chaffee,1,185,25,Box 5
Chaffee,1,186,25,Box 5
Chaffee,1,187,25,Box 5
Chaffee,1,188,25,Box 5
Chaffee,1,189,25,Box 5
Chaffee,1,190,25,Box 5
Chaffee,1,191,25,Box 5
Chaffee,1,192,25,Box 5
Chaffee,1,193,25,Box 5
Chaffee,1,194,25,Box 5
Chaffee,1,195,25,Box 5
Chaffee,1,196,25,Box 5
Chaffee,1,197,25,Box 5
Chaffee,1,198,25,Box 5
Chaffee,1,199,25,Box 5
Chaffee,1,200,25,Box 5
Chaffee,1,201,25,Box 6
Chaffee,1,202,24,Box 6
Chaffee,1,203,25,Box 6
Chaffee,1,204,25,Box 6
Chaffee,1,205,25,Box 6
Chaffee,1,206,25,Box 6
Chaffee,1,207,25,Box 6
Chaffee,1,208,25,Box 6
Chaffee,1,209,26,Box 6
Chaffee,1,210,25,Box 6
Chaffee,1,211,23,Box 6
Chaffee,1,212,25,Box 6
Chaffee,1,213,25,Box 6
Chaffee,1,214,25,Box 6
Chaffee,1,215,25,Box 6
Chaffee,1,216,25,Box 6
Chaffee,1,217,25,Box 6
Chaffee,1,218,25,Box 6
Chaffee,1,219,25,Box 6
Chaffee,1,220,25,Box 6
Chaffee,1,221,25,Box 6
Chaffee,1,222,25,Box 6
Chaffee,1,223,25,Box 6
Chaffee,1,224,25,Box 6
Chaffee,1,225,25,Box 6
Chaffee,1,226,25,Box 6
Chaffee,1,227,25,Box 6
Chaffee,1,228,25,Box 6
Chaffee,1,229,25,Box 6
Chaffee,1,230,25,Box 6
Chaffee,1,231,25,Box 6
Chaffee,1,232,25,Box 6
Chaffee,1,233,25,Box 6
Chaffee,1,234,25,Box 6
Chaffee,1,235,25,Box 6
Chaffee,1,236,25,Box 6
Chaffee,1,237,25,Box 6
Chaffee,1,238,25,Box 6
Chaffee,1,239,25,Box 6
Chaffee,1,240,25,Box 6
Chaffee,1,241,25,Box 7
Chaffee,1,242,25,Box 7
Chaffee,1,243,25,Box 7
Chaffee,1,244,25,Box 7
Chaffee,1,245,25,Box 7
Chaffee,1,246,25,Box 7
Chaffee,1,247,25,Box 7
Chaffee,1,248,25,Box 7
Chaffee,1,249,25,Box 7
Chaffee,1,250,25,Box 7
Chaffee,1,251,25,Box 7
Chaffee,1,252,25,Box 7
Chaffee,1,253,25,Box 7
Chaffee,1,254,25,Box 7
Chaffee,1,255,25,Box 7
Chaffee,1,256,26,Box 7
Chaffee,1,257,25,Box 7
Chaffee,1,258,24,Box 7
Chaffee,1,259,25,Box 7
Chaffee,1,260,25,Box 7
Chaffee,1,261,25,Box 7
Chaffee,1,262,25,Box 7
Chaffee,1,263,25,Box 7
Chaffee,1,264,25,Box 7
Chaffee,1,265,25,Box 7
Chaffee,1,266,25,Box 7
Chaffee,1,267,25,Box 7
Chaffee,1,268,25,Box 7
Chaffee,1,269,25,Box 7
Chaffee,1,270,25,Box 7
Chaffee,1,271,25,Box 7
Chaffee,1,272,25,Box 7
Chaffee,1,273,25,Box 7
Chaffee,1,274,24,Box 7
Chaffee,1,275,25,Box 7
Chaffee,1,276,25,Box 7
Chaffee,1,277,25,Box 7
Chaffee,1,278,25,Box 7
Chaffee,1,279,25,Box 7
Chaffee,1,280,25,Box 7
Chaffee,1,281,25,Box 8
Chaffee,1,282,25,Box 8
Chaffee,1,283,25,Box 8
Chaffee,1,284,25,Box 8
Chaffee,1,285,25,Box 8
Chaffee,1,286,25,Box 8
Chaffee,1,287,25,Box 8
Chaffee,1,288,25,Box 8
Chaffee,1,289,25,Box 8
Chaffee,1,290,25,Box 8
Chaffee,1,291,25,Box 8
Chaffee,1,292,25,Box 8
Chaffee,1,293,25,Box 8
Chaffee,1,294,25,Box 8
Chaffee,1,295,25,Box 8
Chaffee,1,296,25,Box 8
Chaffee,1,297,25,Box 8
Chaffee,1,298,25,Box 8
Chaffee,1,299,25,Box 8
Chaffee,1,300,25,Box 8
Chaffee,1,301,25,Box 8
Chaffee,1,302,25,Box 8
Chaffee,1,303,25,Box 8
Chaffee,1,304,25,Box 8
Chaffee,1,305,24,Box 8
Chaffee,1,306,25,Box 8
Chaffee,1,307,25,Box 8
Chaffee,1,308,25,Box 8
Chaffee,1,309,25,Box 8
Chaffee,1,310,25,Box 8
Chaffee,1,311,25,Box 8
Chaffee,1,312,25,Box 8
Chaffee,1,313,25,Box 8
Chaffee,1,314,25,Box 8
Chaffee,1,315,25,Box 8
Chaffee,1,316,25,Box 8
Chaffee,1,317,25,Box 8
Chaffee,1,318,25,Box 8
Chaffee,1,319,25,Box 8
Chaffee,1,320,24,Box 8
Chaffee,1,321,25,Box 9
Chaffee,1,322,25,Box 9
Chaffee,1,323,25,Box 9
Chaffee,1,324,25,Box 9
Chaffee,1,325,25,Box 9
Chaffee,1,326,25,Box 9
Chaffee,1,327,25,Box 9
Chaffee,1,328,25,Box 9
Chaffee,1,329,25,Box 9
Chaffee,1,330,25,Box 9
Chaffee,1,331,25,Box 9
Chaffee,1,332,25,Box 9
Chaffee,1,333,25,Box 9
Chaffee,1,334,25,Box 9
Chaffee,1,335,25,Box 9
Chaffee,1,336,25,Box 9
Chaffee,1,337,25,Box 9
Chaffee,1,338,25,Box 9
Chaffee,1,339,25,Box 9
Chaffee,1,340,25,Box 9
Chaffee,1,341,25,Box 9
Chaffee,1,342,25,Box 9
Chaffee,1,343,25,Box 9
Chaffee,1,344,25,Box 9
Chaffee,1,345,24,Box 9
Chaffee,1,346,25,Box 9
Chaffee,1,347,25,Box 9
Chaffee,1,348,25,Box 9
Chaffee,1,349,25,Box 9
Chaffee,1,350,25,Box 9
Chaffee,1,351,25,Box 9
Chaffee,1,352,25,Box 9
Chaffee,1,353,25,Box 9
Chaffee,1,354,25,Box 9
Chaffee,1,355,25,Box 9
Chaffee,1,356,25,Box 9
Chaffee,1,357,25,Box 9
Chaffee,1,358,25,Box 9
Chaffee,1,359,25,Box 9
Chaffee,1,360,25,Box 9
Chaffee,1,361,25,Box 10
Chaffee,1,362,25,Box 10
Chaffee,1,363,25,Box 10
Chaffee,1,364,25,Box 10
Chaffee,1,365,25,Box 10
Chaffee,1,366,25,Box 10
Chaffee,1,367,25,Box 10
Chaffee,1,368,25,Box 10
Chaffee,1,369,25,Box 10
Chaffee,1,370,25,Box 10
Chaffee,1,371,25,Box 10
Chaffee,1,372,25,Box 10
Chaffee,1,373,25,Box 10
Chaffee,1,374,25,Box 10
Chaffee,1,375,25,Box 10
Chaffee,1,376,25,Box 10
Chaffee,1,377,25,Box 10
Chaffee,1,378,25,Box 10
Chaffee,1,379,25,Box 10
Chaffee,1,380,25,Box 10
Chaffee,1,381,25,Box 10
Chaffee,1,382,25,Box 10
Chaffee,1,383,25,Box 10
Chaffee,1,384,25,Box 10
Chaffee,1,385,25,Box 10
Chaffee,1,386,25,Box 10
Chaffee,1,387,25,Box 10
Chaffee,1,388,25,Box 10
Chaffee,1,389,25,Box 10
Chaffee,1,390,25,Box 10
Chaffee,1,391,24,Box 10
Chaffee,1,392,25,Box 10
Chaffee,1,393,25,Box 10
Chaffee,1,394,25,Box 10
Chaffee,1,395,25,Box 10
Chaffee,1,396,25,Box 10
Chaffee,1,397,25,Box 10
Chaffee,1,398,25,Box 10
Chaffee,1,399,25,Box 10
Chaffee,1,400,25,Box 10
Chaffee,1,401,25,Box11
Chaffee,1,402,25,Box11
Chaffee,1,403,25,Box11
Chaffee,1,404,25,Box11
Chaffee,1,405,25,Box11
Chaffee,1,406,25,Box11
Chaffee,1,407,25,Box11
Chaffee,1,408,25,Box11
Chaffee,1,409,25,Box11
Chaffee,1,410,26,Box11
Chaffee,1,411,25,Box11
Chaffee,1,412,25,Box11
Chaffee,1,413,25,Box11
Chaffee,1,414,25,Box11
Chaffee,1,415,25,Box11
Chaffee,1,416,24,Box11
Chaffee,1,417,25,Box11
Chaffee,1,418,25,Box11
Chaffee,1,419,25,Box11
Chaffee,1,420,15,Box11
Chaffee,1,421,25,Box11
Chaffee,1,422,25,Box11
Chaffee,1,423,25,Box11
Chaffee,1,424,25,Box11
Chaffee,1,425,25,Box11
Chaffee,1,426,25,Box11
Chaffee,1,427,25,Box11
Chaffee,1,428,25,Box11
Chaffee,1,429,25,Box11
Chaffee,1,430,25,Box11
Chaffee,1,431,25,Box11
Chaffee,1,432,14,Box11
Chaffee,1,433,30,Box11
Chaffee,1,434,36,Box11
Chaffee,1,435,18,Box11
Chaffee,1,436,10,Box11
Chaffee,1,437,29,Box11
Chaffee,1,438,32,Box11
Chaffee,1,439,7,Box11
Chaffee,1,440,39,Box11
Chaffee,1,441,63,Box11
Chaffee,1,442,26,Box11
Chaffee,1,443,41,Box11
Chaffee,1,444,6,Box11
Chaffee,1,445,55,Box11
Chaffee,1,446,35,Box11
Chaffee,1,447,50,Box11
Chaffee,1,448,25,Box11
Chaffee,1,449,25,Box11
Chaffee,1,450,22,Box11
Chaffee,1,451,13,Box11
Chaffee,1,452,10,Box11
Chaffee,1,453,51,Box11
Chaffee,1,454,27,Box11
Chaffee,1,455,25,Box11
Chaffee,1,456,25,Box11
Chaffee,1,457,25,Box11
Chaffee,1,458,38,Box11
Chaffee,1,459,46,Box11
Chaffee,1,460,16,Box 11
Chaffee,1,461,18,Box 12
Chaffee,1,462,5,Box 12
Chaffee,1,463,26,Box 12
Chaffee,1,464,5,Box 12
