County,Tabulator ID,Batch,# of Ballot Cards,Location
Logan,3,326,34,34
Logan,3,327,50,35
Logan,3,328,50,35
Logan,3,329,50,35
Logan,3,330,30,35
Logan,3,331,50,35
Logan,3,332,50,35
Logan,3,333,50,35
Logan,3,334,50,35
Logan,3,335,20,35
Logan,3,336,48,35
Logan,3,337,50,36
Logan,3,338,50,36
Logan,3,339,50,36
Logan,3,340,50,36
Logan,3,341,50,36
Logan,3,342,34,36
Logan,3,343,50,37
Logan,3,344,50,37
Logan,3,345,50,37
Logan,3,346,50,37
Logan,3,347,50,37
Logan,3,348,50,37
Logan,3,349,50,37
Logan,3,350,32,37
Logan,3,351,210,38
Logan,3,352,60,39
