County,Tabulator ID,Batch,# of Ballot Cards,Location
BOULDER,9,15,308,36
BOULDER,9,16,294,36
BOULDER,9,17,298,74
BOULDER,9,18,292,74
BOULDER,9,19,300,74
BOULDER,9,20,290,74
BOULDER,9,21,298,75
BOULDER,9,22,300,75
BOULDER,9,23,298,75
BOULDER,9,24,300,75
BOULDER,9,25,298,89
BOULDER,9,26,300,89
BOULDER,9,28,298,89
BOULDER,9,29,298,103
BOULDER,9,30,294,103
BOULDER,9,31,300,103
BOULDER,9,32,296,103
BOULDER,9,33,298,103
BOULDER,9,34,300,104
BOULDER,9,36,298,104
BOULDER,9,37,290,104
BOULDER,9,38,296,104
BOULDER,9,39,294,119
BOULDER,9,40,298,119
BOULDER,9,41,300,119
BOULDER,9,42,294,119
BOULDER,9,43,90,119
BOULDER,9,44,54,119
BOULDER,9,45,294,123
BOULDER,9,46,298,123
BOULDER,9,47,294,123
BOULDER,9,48,300,123
BOULDER,9,49,298,123
BOULDER,9,50,298,132
BOULDER,9,51,300,132
BOULDER,9,52,296,132
BOULDER,9,53,46,132
BOULDER,9,54,292,132
BOULDER,9,55,300,136
BOULDER,9,56,300,136
BOULDER,9,57,298,136
BOULDER,9,58,296,136
BOULDER,9,59,294,136
BOULDER,9,60,174,148
BOULDER,9,61,122,148
BOULDER,9,62,96,148
BOULDER,9,63,130,148
BOULDER,9,64,284,148
BOULDER,9,65,292,148
BOULDER,9,66,58,148
BOULDER,9,67,284,148
BOULDER,9,68,294,148
BOULDER,9,69,42,148
BOULDER,9,70,292,158
BOULDER,9,71,164,158
BOULDER,9,72,26,158
BOULDER,9,73,862,158
BOULDER,9,74,58,158
BOULDER,9,75,300,164
BOULDER,9,76,298,164
BOULDER,9,77,300,164
BOULDER,9,78,150,164
BOULDER,9,79,150,164
BOULDER,9,80,150,164
BOULDER,9,81,64,164
BOULDER,9,82,300,173
BOULDER,9,83,300,173
BOULDER,9,84,300,173
BOULDER,9,85,298,173
BOULDER,9,86,298,173
BOULDER,9,87,300,193
BOULDER,9,88,300,193
BOULDER,9,89,294,193
BOULDER,9,90,298,193
BOULDER,9,91,298,193
BOULDER,9,92,298,197
BOULDER,9,93,298,197
BOULDER,9,94,300,197
BOULDER,9,95,84,197
BOULDER,9,96,290,197
BOULDER,9,97,124,197
BOULDER,9,98,100,197
BOULDER,9,99,296,217
BOULDER,9,100,246,217
BOULDER,9,101,298,217
BOULDER,9,102,64,217
BOULDER,9,103,300,217
BOULDER,9,104,216,217
BOULDER,9,105,300,217
BOULDER,9,106,166,217
BOULDER,9,107,276,218
BOULDER,9,108,286,218
BOULDER,9,109,292,218
BOULDER,9,110,296,218
BOULDER,9,111,294,218
BOULDER,9,112,290,218
BOULDER,9,113,290,234
BOULDER,9,114,282,234
BOULDER,9,115,274,234
BOULDER,9,116,290,234
BOULDER,9,117,288,234
BOULDER,9,118,292,234
BOULDER,9,119,156,234
BOULDER,9,120,298,247
BOULDER,9,121,302,247
BOULDER,9,122,44,247
BOULDER,9,123,38,247
BOULDER,9,124,10,247
BOULDER,9,125,78,247
BOULDER,9,126,58,247
BOULDER,9,127,50,247
BOULDER,9,128,30,247
BOULDER,9,129,157,247
BOULDER,9,130,11,247
BOULDER,9,131,43,247
BOULDER,9,132,115,247
BOULDER,9,133,205,247
BOULDER,9,134,41,247
BOULDER,9,135,69,247
BOULDER,9,136,38,247
BOULDER,9,138,77,247
BOULDER,9,139,270,252
BOULDER,9,140,156,252
BOULDER,9,141,93,252
BOULDER,9,142,31,252
BOULDER,9,143,31,252
BOULDER,9,144,294,252
BOULDER,9,145,292,252
BOULDER,9,146,190,252
BOULDER,9,147,134,258
BOULDER,9,148,126,258
BOULDER,9,149,150,258
BOULDER,9,150,150,258
BOULDER,9,151,150,258
BOULDER,9,152,150,258
BOULDER,9,153,150,258
BOULDER,9,154,165,258
BOULDER,9,155,168,258
BOULDER,9,156,121,258
BOULDER,9,157,135,258
BOULDER,9,158,25,258
BOULDER,9,159,553,261
BOULDER,9,160,14,261
BOULDER,9,161,155,261
BOULDER,9,162,94,261
BOULDER,9,163,122,261
BOULDER,9,164,161,261
BOULDER,10,1,298,10
BOULDER,10,2,298,10
BOULDER,10,3,298,10
BOULDER,10,4,298,10
BOULDER,10,5,294,20
BOULDER,10,6,294,20
BOULDER,10,7,296,20
BOULDER,10,8,298,20
BOULDER,10,9,300,30
BOULDER,10,10,300,30
BOULDER,10,11,296,30
BOULDER,10,12,300,30
BOULDER,10,13,296,48
BOULDER,10,14,268,48
BOULDER,10,15,298,48
BOULDER,10,16,298,48
BOULDER,10,17,296,62
BOULDER,10,18,300,62
BOULDER,10,19,296,62
BOULDER,10,20,294,62
BOULDER,10,21,296,63
BOULDER,10,22,300,63
BOULDER,10,23,294,63
BOULDER,10,24,282,63
BOULDER,10,26,296,73
BOULDER,10,27,296,73
BOULDER,10,28,2,73
BOULDER,10,29,294,73
BOULDER,10,30,298,77
BOULDER,10,31,298,77
BOULDER,10,32,296,77
BOULDER,10,33,298,77
BOULDER,10,34,300,93
BOULDER,10,35,300,93
BOULDER,10,36,300,93
BOULDER,10,37,300,93
BOULDER,10,38,300,93
BOULDER,10,39,300,124
BOULDER,10,40,300,124
BOULDER,10,41,296,124
BOULDER,10,42,298,124
BOULDER,10,43,300,124
BOULDER,10,44,292,125
BOULDER,10,45,294,125
BOULDER,10,46,298,125
BOULDER,10,47,296,125
BOULDER,10,48,300,125
BOULDER,10,49,292,159
BOULDER,10,50,294,159
BOULDER,10,51,292,159
BOULDER,10,52,292,159
BOULDER,10,53,296,159
BOULDER,10,54,296,165
BOULDER,10,55,290,165
BOULDER,10,56,294,165
BOULDER,10,57,298,165
BOULDER,10,58,298,165
BOULDER,10,59,298,134
BOULDER,10,60,292,134
BOULDER,10,61,300,134
BOULDER,10,62,298,134
BOULDER,10,63,300,134
BOULDER,10,64,298,170
BOULDER,10,65,298,170
BOULDER,10,66,296,170
BOULDER,10,67,300,170
BOULDER,10,68,294,170
BOULDER,10,69,294,175
BOULDER,10,70,294,175
BOULDER,10,71,298,175
BOULDER,10,72,294,175
BOULDER,10,73,296,175
BOULDER,10,74,292,191
BOULDER,10,75,300,191
BOULDER,10,76,296,191
BOULDER,10,77,296,191
BOULDER,10,78,298,191
BOULDER,10,79,290,176
BOULDER,10,80,298,176
BOULDER,10,81,300,176
BOULDER,10,82,298,176
BOULDER,10,83,292,176
BOULDER,10,84,296,221
BOULDER,10,85,298,221
BOULDER,10,86,294,221
BOULDER,10,87,288,221
BOULDER,10,88,294,221
BOULDER,10,89,296,202
BOULDER,10,90,296,202
BOULDER,10,91,298,202
BOULDER,10,92,290,202
BOULDER,10,93,288,202
BOULDER,10,94,298,236
BOULDER,10,95,298,236
BOULDER,10,96,298,236
BOULDER,10,97,294,236
BOULDER,10,98,294,236
BOULDER,10,99,296,243
BOULDER,10,100,300,243
BOULDER,10,101,238,243
BOULDER,10,102,300,243
