County,Tabulator ID,Batch,# of Ballot Cards,Location
Weld,2,98,100,61
Weld,2,99,100,61
Weld,2,100,100,61
Weld,2,101,100,61
Weld,2,102,100,67
Weld,2,103,100,67
Weld,2,104,100,67
Weld,2,105,100,67
Weld,2,106,100,67
Weld,2,107,100,67
Weld,2,108,100,72
Weld,2,109,98,72
Weld,2,110,100,72
Weld,2,111,100,72
Weld,2,112,100,72
Weld,2,113,100,72
Weld,2,114,100,75
Weld,2,115,100,75
Weld,2,116,100,75
Weld,2,117,100,75
Weld,2,118,99,75
Weld,2,119,100,75
Weld,2,120,44,77
Weld,2,121,100,77
Weld,2,122,100,77
Weld,2,123,100,77
Weld,2,124,100,77
Weld,2,125,100,77
Weld,2,126,100,84
Weld,2,127,100,84
Weld,2,128,99,84
Weld,2,129,100,84
Weld,2,130,100,84
Weld,2,131,100,84
Weld,2,132,99,87
Weld,2,133,100,87
Weld,2,134,100,87
Weld,2,135,100,87
Weld,2,136,100,87
Weld,2,137,99,87
Weld,2,138,100,91
Weld,2,139,100,91
Weld,2,140,100,91
Weld,2,141,100,91
Weld,2,142,98,91
Weld,2,143,100,91
Weld,2,144,100,95
Weld,2,145,100,95
Weld,2,146,100,95
Weld,2,147,98,95
Weld,2,148,100,95
Weld,2,149,99,95
Weld,2,150,99,99
Weld,2,151,100,99
Weld,2,152,100,99
Weld,2,153,99,99
Weld,2,154,100,99
Weld,2,155,100,99
Weld,2,156,99,102
Weld,2,157,100,102
Weld,2,158,100,102
Weld,2,159,100,102
Weld,2,160,100,102
Weld,2,161,100,102
Weld,2,162,100,107
Weld,2,163,100,107
Weld,2,164,100,107
Weld,2,165,99,107
Weld,2,166,100,107
Weld,2,167,100,107
Weld,2,168,99,110
Weld,2,169,100,110
Weld,2,170,100,110
Weld,2,171,100,110
Weld,2,172,100,110
Weld,2,173,99,110
Weld,2,174,100,112
Weld,2,175,100,112
Weld,2,176,100,112
Weld,2,177,100,112
Weld,2,178,99,112
Weld,2,179,100,112
Weld,2,180,93,505
Weld,2,181,9,505
Weld,3,1,100,2
Weld,3,2,100,2
Weld,3,3,100,2
Weld,3,4,53,2
Weld,3,5,99,2
Weld,3,6,100,2
Weld,3,7,100,7
Weld,3,8,100,7
Weld,3,9,100,7
Weld,3,10,100,7
Weld,3,11,100,7
Weld,3,12,100,7
Weld,3,13,100,13
Weld,3,14,100,13
Weld,3,15,100,13
Weld,3,16,100,13
Weld,3,17,100,13
Weld,3,18,100,13
Weld,3,19,100,15
Weld,3,20,100,15
Weld,3,21,100,15
Weld,3,22,100,15
Weld,3,23,100,15
Weld,3,24,100,15
Weld,3,25,100,19
Weld,3,26,100,19
Weld,3,27,100,19
Weld,3,28,100,19
Weld,3,29,100,19
Weld,3,30,99,19
Weld,3,31,99,22
Weld,3,32,100,22
Weld,3,33,100,22
Weld,3,34,100,22
Weld,3,35,100,22
Weld,3,36,99,22
Weld,3,37,100,23
Weld,3,38,100,23
Weld,3,39,100,23
Weld,3,40,100,23
Weld,3,41,100,23
Weld,3,42,98,23
Weld,3,43,100,31
Weld,3,44,99,31
Weld,3,45,73,31
Weld,3,46,100,31
Weld,3,47,100,31
Weld,3,48,100,31
Weld,3,49,61,35
Weld,3,50,100,35
Weld,3,51,99,35
Weld,3,52,99,35
Weld,3,53,99,35
Weld,3,54,100,35
Weld,3,55,100,38
Weld,3,56,100,38
Weld,3,57,99,38
Weld,3,58,100,38
Weld,3,59,100,38
Weld,3,60,100,38
Weld,3,61,24,41
Weld,3,62,99,41
Weld,3,63,100,41
Weld,3,64,100,41
Weld,3,65,100,41
Weld,3,66,100,41
Weld,3,67,100,46
Weld,3,68,100,46
Weld,3,69,64,46
Weld,3,70,23,46
Weld,3,71,100,46
Weld,3,72,100,46
Weld,3,73,100,52
Weld,3,74,100,52
Weld,3,75,100,52
Weld,3,76,100,52
Weld,3,77,100,52
Weld,3,78,100,52
Weld,3,79,100,55
Weld,3,80,100,55
Weld,3,81,99,55
Weld,3,82,100,55
Weld,3,83,100,55
Weld,3,84,99,55
Weld,3,85,100,58
Weld,3,86,100,58
Weld,3,87,100,58
Weld,3,88,100,58
Weld,3,89,100,58
Weld,3,90,100,58
Weld,3,91,108,500
Weld,3,92,21,501
Weld,3,93,100,65
Weld,3,94,100,65
Weld,3,95,100,65
Weld,3,96,100,65
Weld,3,97,100,65
Weld,3,98,100,65
Weld,3,99,100,68
Weld,3,100,100,68
Weld,3,101,100,68
Weld,3,102,99,68
Weld,3,103,100,68
Weld,3,104,100,68
Weld,3,105,100,74
Weld,3,106,100,74
Weld,3,107,100,74
Weld,3,108,99,74
Weld,3,109,99,74
Weld,3,110,99,74
Weld,3,111,100,80
Weld,3,112,99,80
Weld,3,113,100,80
Weld,3,114,100,80
Weld,3,115,100,80
Weld,3,116,100,80
Weld,3,117,100,83
Weld,3,118,100,83
Weld,3,119,100,83
Weld,3,120,100,83
Weld,3,121,100,83
Weld,3,122,100,83
Weld,3,123,100,88
Weld,3,124,100,88
Weld,3,125,99,88
Weld,3,126,100,88
Weld,3,127,100,88
Weld,3,128,53,88
Weld,3,129,100,94
Weld,3,130,99,94
Weld,3,132,100,94
Weld,3,133,100,94
Weld,3,134,99,94
Weld,3,135,100,94
Weld,3,136,100,101
Weld,3,137,100,101
Weld,3,138,100,101
Weld,3,139,99,101
Weld,3,140,100,101
Weld,3,141,100,101
Weld,3,142,100,104
Weld,3,143,100,104
Weld,3,144,100,104
Weld,3,145,99,104
Weld,3,146,100,104
Weld,3,147,100,104
Weld,3,148,100,108
Weld,3,149,100,108
Weld,3,150,100,108
Weld,3,151,100,108
Weld,3,152,100,108
Weld,3,153,100,108
Weld,3,154,100,111
Weld,3,155,99,111
Weld,3,156,100,111
Weld,3,157,100,111
Weld,3,158,99,111
Weld,3,159,99,111
Weld,3,160,100,114
Weld,3,161,99,114
Weld,3,162,100,114
Weld,3,163,100,114
Weld,3,164,100,114
Weld,3,165,100,114
Weld,3,166,100,116
Weld,3,167,100,116
Weld,3,168,100,116
Weld,3,169,100,116
Weld,3,170,90,116
Weld,3,171,95,116
Weld,3,172,101,117
Weld,3,173,19,118
Weld,4,1,100,5
Weld,4,2,100,5
Weld,4,3,100,5
Weld,4,4,100,5
Weld,4,5,100,5
Weld,4,6,100,5
Weld,4,7,100,9
Weld,4,8,100,9
Weld,4,9,99,9
Weld,4,10,100,9
Weld,4,11,99,9
Weld,4,12,100,9
Weld,4,13,100,14
Weld,4,14,100,14
Weld,4,15,99,14
Weld,4,16,100,14
Weld,4,17,100,14
Weld,4,18,100,14
Weld,4,19,100,20
Weld,4,20,100,20
Weld,4,21,100,20
Weld,4,22,100,20
Weld,4,23,100,20
Weld,4,24,99,20
Weld,4,25,100,25
Weld,4,26,100,25
Weld,4,27,100,25
Weld,4,28,100,25
Weld,4,29,100,25
Weld,4,30,100,25
Weld,4,31,100,29
Weld,4,32,99,29
Weld,4,33,100,29
Weld,4,34,100,29
Weld,4,35,100,29
Weld,4,36,100,29
Weld,4,37,100,34
Weld,4,38,100,34
Weld,4,39,99,34
Weld,4,40,100,34
Weld,4,41,100,34
Weld,4,42,100,34
Weld,4,43,100,39
Weld,4,44,100,39
Weld,4,45,99,39
Weld,4,46,100,39
Weld,4,47,100,39
Weld,4,48,100,39
Weld,4,49,99,44
Weld,4,50,98,44
Weld,4,51,98,44
Weld,4,52,100,44
Weld,4,53,100,44
Weld,4,54,99,44
Weld,4,55,100,49
Weld,4,56,100,49
Weld,4,57,99,49
Weld,4,58,100,49
Weld,4,59,98,49
Weld,4,60,100,49
Weld,4,61,98,53
Weld,4,62,100,53
Weld,4,63,100,53
Weld,4,64,100,53
Weld,4,65,99,53
Weld,4,66,98,53
Weld,4,67,100,57
Weld,4,68,100,57
Weld,4,69,98,57
Weld,4,70,100,57
Weld,4,71,99,57
Weld,4,72,99,57
Weld,4,73,100,64
Weld,4,74,100,64
Weld,4,75,99,64
Weld,4,76,100,64
Weld,4,77,100,64
Weld,4,78,100,64
Weld,4,79,100,66
Weld,4,80,100,66
Weld,4,81,100,66
Weld,4,82,100,66
Weld,4,83,98,66
Weld,4,84,99,66
Weld,4,85,100,70
Weld,4,86,100,70
Weld,4,87,98,70
Weld,4,88,99,70
Weld,4,89,99,70
Weld,4,90,100,70
Weld,4,91,100,73
Weld,4,92,98,73
Weld,4,93,100,73
Weld,4,94,100,73
Weld,4,95,100,73
Weld,4,96,100,73
Weld,4,97,100,78
Weld,4,98,100,78
Weld,4,99,100,78
Weld,4,100,100,78
Weld,4,101,100,78
Weld,4,102,100,78
Weld,4,103,99,81
Weld,4,104,100,81
Weld,4,105,100,81
Weld,4,106,99,81
Weld,4,107,98,81
Weld,4,108,100,81
Weld,4,109,99,85
Weld,4,110,99,85
Weld,4,111,100,85
Weld,4,112,99,85
Weld,4,113,100,85
Weld,4,114,99,85
Weld,4,115,100,89
Weld,4,116,100,89
Weld,4,117,100,89
Weld,4,118,100,89
Weld,4,119,100,89
Weld,4,120,100,89
Weld,4,121,100,92
Weld,4,122,100,92
Weld,4,123,100,92
Weld,4,124,100,92
Weld,4,125,100,92
Weld,4,126,99,92
Weld,4,127,99,96
Weld,4,128,99,96
Weld,4,129,100,96
Weld,4,130,100,96
Weld,4,131,51,96
Weld,4,132,99,96
Weld,4,133,100,100
Weld,4,134,100,100
Weld,4,135,100,100
Weld,4,136,99,100
Weld,4,137,100,100
Weld,4,138,98,100
Weld,4,139,100,105
Weld,4,140,99,105
Weld,4,141,99,105
Weld,4,142,100,105
Weld,4,143,59,105
Weld,4,144,99,105
Weld,7,1,54,502
Weld,7,2,24,502
Weld,7,3,14,502
Weld,7,4,17,502
Weld,7,5,3,502
Weld,7,6,210,503
Weld,7,7,91,503
Weld,7,8,126,503
Weld,7,9,46,503
Weld,7,10,174,504
