County,Tabulator ID,Batch,# of Ballot Cards,Location
Arapahoe,103,133,100,ICC 103-9
Arapahoe,103,134,93,ICC 103-9
Arapahoe,103,135,100,ICC 103-9
Arapahoe,103,136,96,ICC 103-10
Arapahoe,103,137,100,ICC 103-10
Arapahoe,103,138,100,ICC 103-10
Arapahoe,103,139,99,ICC 103-10
Arapahoe,103,140,100,ICC 103-10
Arapahoe,103,141,98,ICC 103-10
Arapahoe,103,142,100,ICC 103-10
Arapahoe,103,143,100,ICC 103-10
Arapahoe,103,144,100,ICC 103-10
Arapahoe,103,145,100,ICC 103-10
Arapahoe,103,146,100,ICC 103-10
Arapahoe,103,147,100,ICC 103-10
Arapahoe,103,148,99,ICC 103-10
Arapahoe,103,149,95,ICC 103-10
Arapahoe,103,150,100,ICC 103-10
Arapahoe,103,151,94,ICC 103-11
Arapahoe,103,152,100,ICC 103-11
Arapahoe,103,153,91,ICC 103-11
Arapahoe,103,154,100,ICC 103-11
Arapahoe,103,155,100,ICC 103-11
Arapahoe,103,156,100,ICC 103-11
Arapahoe,103,157,100,ICC 103-11
Arapahoe,103,158,100,ICC 103-11
Arapahoe,103,159,100,ICC 103-11
Arapahoe,103,160,14,ICC 103-11
Arapahoe,105,1,99,ICC 105-1
Arapahoe,105,2,94,ICC 105-1
Arapahoe,105,3,100,ICC 105-1
Arapahoe,105,4,100,ICC 105-1
Arapahoe,105,5,100,ICC 105-1
Arapahoe,105,6,100,ICC 105-1
Arapahoe,105,7,100,ICC 105-1
Arapahoe,105,8,94,ICC 105-1
Arapahoe,105,9,100,ICC 105-1
Arapahoe,105,10,92,ICC 105-1
Arapahoe,105,11,100,ICC 105-1
Arapahoe,105,12,100,ICC 105-1
Arapahoe,105,13,98,ICC 105-1
Arapahoe,105,14,100,ICC 105-1
Arapahoe,105,15,100,ICC 105-1
Arapahoe,105,16,100,ICC 105-2
Arapahoe,105,17,100,ICC 105-2
Arapahoe,105,18,100,ICC 105-2
Arapahoe,105,19,100,ICC 105-2
Arapahoe,105,20,96,ICC 105-2
Arapahoe,105,21,97,ICC 105-2
Arapahoe,105,22,95,ICC 105-2
Arapahoe,105,23,96,ICC 105-2
Arapahoe,105,24,97,ICC 105-2
Arapahoe,105,25,93,ICC 105-2
Arapahoe,105,26,92,ICC 105-2
Arapahoe,105,27,95,ICC 105-2
Arapahoe,105,28,97,ICC 105-2
Arapahoe,105,29,100,ICC 105-2
Arapahoe,105,30,100,ICC 105-2
Arapahoe,105,31,100,ICC 105-3
Arapahoe,105,32,100,ICC 105-3
Arapahoe,105,33,100,ICC 105-3
Arapahoe,105,34,100,ICC 105-3
Arapahoe,105,35,97,ICC 105-3
Arapahoe,105,36,98,ICC 105-3
Arapahoe,105,37,100,ICC 105-3
Arapahoe,105,38,100,ICC 105-3
Arapahoe,105,39,100,ICC 105-3
Arapahoe,105,40,99,ICC 105-3
Arapahoe,105,41,100,ICC 105-3
Arapahoe,105,42,99,ICC 105-3
Arapahoe,105,43,100,ICC 105-3
Arapahoe,105,44,99,ICC 105-3
Arapahoe,105,45,100,ICC 105-3
Arapahoe,105,46,100,ICC 105-4
Arapahoe,105,47,12,ICC 105-4
Arapahoe,105,48,35,ICC 105-4
Arapahoe,105,49,3,ICC 105-4
Arapahoe,105,50,100,ICC 105-4
Arapahoe,105,51,95,ICC 105-4
Arapahoe,105,52,99,ICC 105-4
Arapahoe,105,53,100,ICC 105-4
Arapahoe,105,54,100,ICC 105-4
Arapahoe,105,55,98,ICC 105-4
Arapahoe,105,56,91,ICC 105-4
Arapahoe,105,57,100,ICC 105-4
Arapahoe,105,58,100,ICC 105-4
Arapahoe,105,59,96,ICC 105-4
Arapahoe,105,60,92,ICC 105-4
Arapahoe,105,61,100,ICC 105-5
Arapahoe,105,62,82,ICC 105-5
Arapahoe,105,63,100,ICC 105-5
Arapahoe,105,64,100,ICC 105-5
Arapahoe,105,65,94,ICC 105-5
Arapahoe,105,66,93,ICC 105-5
Arapahoe,105,67,100,ICC 105-5
Arapahoe,105,68,100,ICC 105-5
Arapahoe,105,69,100,ICC 105-5
Arapahoe,105,70,97,ICC 105-5
Arapahoe,105,71,94,ICC 105-5
Arapahoe,105,72,98,ICC 105-5
Arapahoe,105,73,100,ICC 105-5
Arapahoe,105,74,100,ICC 105-5
Arapahoe,105,75,97,ICC 105-5
Arapahoe,105,76,100,ICC 105-6
Arapahoe,105,77,96,ICC 105-6
Arapahoe,105,78,91,ICC 105-6
Arapahoe,105,79,58,ICC 105-6
Arapahoe,105,80,94,ICC 105-6
Arapahoe,105,81,100,ICC 105-6
Arapahoe,105,82,100,ICC 105-6
Arapahoe,105,83,93,ICC 105-6
Arapahoe,105,84,100,ICC 105-6
Arapahoe,105,85,97,ICC 105-6
Arapahoe,105,86,100,ICC 105-6
Arapahoe,105,87,95,ICC 105-6
Arapahoe,105,88,100,ICC 105-6
Arapahoe,105,89,100,ICC 105-6
Arapahoe,105,90,100,ICC 105-6
Arapahoe,105,91,100,ICC 105-7
Arapahoe,105,92,99,ICC 105-7
Arapahoe,105,93,100,ICC 105-7
Arapahoe,105,94,100,ICC 105-7
Arapahoe,105,95,100,ICC 105-7
Arapahoe,105,96,70,ICC 105-7
Arapahoe,105,97,100,ICC 105-7
Arapahoe,105,98,99,ICC 105-7
Arapahoe,105,99,96,ICC 105-7
Arapahoe,105,100,98,ICC 105-7
Arapahoe,105,101,98,ICC 105-7
Arapahoe,105,102,94,ICC 105-7
Arapahoe,105,103,100,ICC 105-7
Arapahoe,105,104,99,ICC 105-7
Arapahoe,105,105,100,ICC 105-7
Arapahoe,105,106,90,ICC 105-8
Arapahoe,105,107,95,ICC 105-8
Arapahoe,105,108,93,ICC 105-8
Arapahoe,105,109,90,ICC 105-8
Arapahoe,105,110,100,ICC 105-8
Arapahoe,105,111,99,ICC 105-8
Arapahoe,105,112,100,ICC 105-8
Arapahoe,105,113,99,ICC 105-8
Arapahoe,105,114,96,ICC 105-8
Arapahoe,105,115,96,ICC 105-8
Arapahoe,105,116,96,ICC 105-8
Arapahoe,105,117,100,ICC 105-8
Arapahoe,105,118,99,ICC 105-8
Arapahoe,105,119,100,ICC 105-8
Arapahoe,105,120,99,ICC 105-8
Arapahoe,105,121,100,ICC 105-9
Arapahoe,105,122,100,ICC 105-9
Arapahoe,105,123,87,ICC 105-9
Arapahoe,105,124,100,ICC 105-9
Arapahoe,105,125,99,ICC 105-9
Arapahoe,105,126,100,ICC 105-9
Arapahoe,105,127,95,ICC 105-9
Arapahoe,105,128,95,ICC 105-9
Arapahoe,105,129,100,ICC 105-9
Arapahoe,105,130,95,ICC 105-9
Arapahoe,105,131,100,ICC 105-9
Arapahoe,105,132,100,ICC 105-9
Arapahoe,105,133,101,ICC 105-9
Arapahoe,105,134,100,ICC 105-9
Arapahoe,105,135,84,ICC 105-9
Arapahoe,105,136,100,ICC 105-10
Arapahoe,105,137,100,ICC 105-10
Arapahoe,105,138,100,ICC 105-10
Arapahoe,105,139,100,ICC 105-10
Arapahoe,105,140,100,ICC 105-10
Arapahoe,105,141,100,ICC 105-10
Arapahoe,105,142,100,ICC 105-10
Arapahoe,105,143,100,ICC 105-10
Arapahoe,105,144,99,ICC 105-10
Arapahoe,105,145,97,ICC 105-10
Arapahoe,105,146,100,ICC 105-10
Arapahoe,105,147,100,ICC 105-10
Arapahoe,105,148,100,ICC 105-10
Arapahoe,105,149,95,ICC 105-10
Arapahoe,105,150,100,ICC 105-10
Arapahoe,105,151,100,ICC 105-11
Arapahoe,105,152,27,ICC 105-11
Arapahoe,105,153,100,ICC 105-11
Arapahoe,105,154,100,ICC 105-11
Arapahoe,105,155,100,ICC 105-11
Arapahoe,105,156,96,ICC 105-11
Arapahoe,105,157,100,ICC 105-11
Arapahoe,105,158,100,ICC 105-11
Arapahoe,105,159,100,ICC 105-11
Arapahoe,105,160,100,ICC 105-11
Arapahoe,105,161,99,ICC 105-11
Arapahoe,105,162,94,ICC 105-11
Arapahoe,105,163,83,ICC 105-11
Arapahoe,105,164,91,ICC 105-11
Arapahoe,105,165,92,ICC 105-11
Arapahoe,107,1,97,ICC 107-1
Arapahoe,107,2,97,ICC 107-1
Arapahoe,107,3,94,ICC 107-1
Arapahoe,107,4,67,ICC 107-1
Arapahoe,107,5,100,ICC 107-1
Arapahoe,107,6,100,ICC 107-1
Arapahoe,107,7,4,ICC 107-1
Arapahoe,107,8,32,ICC 107-1
Arapahoe,107,9,100,ICC 107-1
Arapahoe,107,10,100,ICC 107-1
Arapahoe,107,11,99,ICC 107-1
Arapahoe,107,12,99,ICC 107-1
Arapahoe,107,13,100,ICC 107-1
Arapahoe,107,14,97,ICC 107-1
Arapahoe,107,15,55,ICC 107-1
Arapahoe,107,16,89,ICC 107-2
Arapahoe,107,17,97,ICC 107-2
Arapahoe,107,18,100,ICC 107-2
Arapahoe,107,19,99,ICC 107-2
Arapahoe,107,20,93,ICC 107-2
Arapahoe,107,21,93,ICC 107-2
Arapahoe,107,22,100,ICC 107-2
Arapahoe,107,23,94,ICC 107-2
Arapahoe,107,24,93,ICC 107-2
Arapahoe,107,25,100,ICC 107-2
Arapahoe,107,26,94,ICC 107-2
Arapahoe,107,27,100,ICC 107-2
Arapahoe,107,28,100,ICC 107-2
Arapahoe,107,29,5,ICC 107-2
Arapahoe,107,30,99,ICC 107-2
Arapahoe,107,31,100,ICC 107-3
Arapahoe,107,32,93,ICC 107-3
Arapahoe,107,33,8,ICC 107-3
Arapahoe,107,34,3,ICC 107-3
Arapahoe,107,35,99,ICC 107-3
Arapahoe,107,36,52,ICC 107-3
Arapahoe,107,37,100,ICC 107-3
Arapahoe,107,38,96,ICC 107-3
Arapahoe,107,39,100,ICC 107-3
Arapahoe,107,40,98,ICC 107-3
Arapahoe,107,41,100,ICC 107-3
Arapahoe,107,42,100,ICC 107-3
Arapahoe,107,43,5,ICC 107-3
Arapahoe,107,44,99,ICC 107-3
Arapahoe,107,45,100,ICC 107-3
Arapahoe,107,46,100,ICC 107-4
Arapahoe,107,47,100,ICC 107-4
Arapahoe,107,48,98,ICC 107-4
Arapahoe,107,49,14,ICC 107-4
Arapahoe,107,50,100,ICC 107-4
Arapahoe,107,51,3,ICC 107-4
Arapahoe,107,52,93,ICC 107-4
Arapahoe,107,53,9,ICC 107-4
Arapahoe,107,54,100,ICC 107-4
Arapahoe,107,55,100,ICC 107-4
Arapahoe,107,56,96,ICC 107-4
Arapahoe,107,57,99,ICC 107-4
Arapahoe,107,58,12,ICC 107-4
Arapahoe,107,59,99,ICC 107-4
Arapahoe,107,60,95,ICC 107-4
Arapahoe,107,61,5,ICC 107-5
Arapahoe,107,62,100,ICC 107-5
Arapahoe,107,63,100,ICC 107-5
Arapahoe,107,64,100,ICC 107-5
Arapahoe,107,65,100,ICC 107-5
Arapahoe,107,66,100,ICC 107-5
Arapahoe,107,67,100,ICC 107-5
Arapahoe,107,68,100,ICC 107-5
Arapahoe,107,69,100,ICC 107-5
Arapahoe,107,70,17,ICC 107-5
Arapahoe,107,71,100,ICC 107-5
Arapahoe,107,72,13,ICC 107-5
Arapahoe,107,73,100,ICC 107-5
Arapahoe,107,74,91,ICC 107-5
Arapahoe,107,75,97,ICC 107-5
Arapahoe,107,76,97,ICC 107-6
Arapahoe,107,77,46,ICC 107-6
Arapahoe,107,78,100,ICC 107-6
Arapahoe,107,79,100,ICC 107-6
Arapahoe,107,80,5,ICC 107-6
Arapahoe,107,81,99,ICC 107-6
Arapahoe,107,82,100,ICC 107-6
Arapahoe,107,83,2,ICC 107-6
Arapahoe,107,84,12,ICC 107-6
Arapahoe,107,85,99,ICC 107-6
Arapahoe,107,86,98,ICC 107-6
Arapahoe,107,87,100,ICC 107-6
Arapahoe,107,88,100,ICC 107-6
Arapahoe,107,89,100,ICC 107-6
Arapahoe,107,90,100,ICC 107-6
Arapahoe,107,91,100,ICC 107-7
Arapahoe,107,92,95,ICC 107-7
Arapahoe,107,93,94,ICC 107-7
Arapahoe,107,94,92,ICC 107-7
Arapahoe,107,95,96,ICC 107-7
Arapahoe,107,96,100,ICC 107-7
Arapahoe,107,97,100,ICC 107-7
Arapahoe,107,98,100,ICC 107-7
Arapahoe,107,99,96,ICC 107-7
Arapahoe,107,100,100,ICC 107-7
Arapahoe,107,101,97,ICC 107-7
Arapahoe,107,102,85,ICC 107-7
Arapahoe,107,103,100,ICC 107-7
Arapahoe,107,104,89,ICC 107-7
Arapahoe,107,105,95,ICC 107-7
Arapahoe,107,106,100,ICC 107-8
Arapahoe,107,107,97,ICC 107-8
Arapahoe,107,108,87,ICC 107-8
Arapahoe,107,109,100,ICC 107-8
Arapahoe,107,110,96,ICC 107-8
Arapahoe,107,111,36,ICC 107-8
Arapahoe,107,112,89,ICC 107-8
Arapahoe,107,113,99,ICC 107-8
Arapahoe,107,114,100,ICC 107-8
Arapahoe,107,115,100,ICC 107-8
Arapahoe,107,116,100,ICC 107-8
Arapahoe,107,117,99,ICC 107-8
Arapahoe,107,118,100,ICC 107-8
Arapahoe,107,119,100,ICC 107-8
Arapahoe,107,120,100,ICC 107-8
Arapahoe,107,121,44,ICC 107-9
Arapahoe,107,122,100,ICC 107-9
Arapahoe,107,123,95,ICC 107-9
Arapahoe,107,124,100,ICC 107-9
Arapahoe,107,125,100,ICC 107-9
Arapahoe,107,126,96,ICC 107-9
Arapahoe,107,127,100,ICC 107-9
Arapahoe,107,128,100,ICC 107-9
Arapahoe,107,129,100,ICC 107-9
Arapahoe,107,130,99,ICC 107-9
Arapahoe,107,131,99,ICC 107-9
Arapahoe,107,132,96,ICC 107-9
Arapahoe,107,133,3,ICC 107-9
Arapahoe,107,134,91,ICC 107-9
Arapahoe,107,135,100,ICC 107-9
Arapahoe,107,136,97,ICC 107-10
Arapahoe,107,137,100,ICC 107-10
Arapahoe,107,138,99,ICC 107-10
Arapahoe,107,139,38,ICC 107-10
Arapahoe,107,140,10,ICC 107-10
Arapahoe,107,141,96,ICC 107-10
Arapahoe,107,142,100,ICC 107-10
Arapahoe,107,143,100,ICC 107-10
Arapahoe,107,144,99,ICC 107-10
Arapahoe,107,145,90,ICC 107-10
Arapahoe,107,146,93,ICC 107-10
Arapahoe,107,147,91,ICC 107-10
Arapahoe,107,148,94,ICC 107-10
Arapahoe,107,149,98,ICC 107-10
Arapahoe,107,150,100,ICC 107-10
Arapahoe,107,151,11,ICC 107-11
Arapahoe,107,152,100,ICC 107-11
Arapahoe,107,153,100,ICC 107-11
Arapahoe,107,154,90,ICC 107-11
Arapahoe,107,155,100,ICC 107-11
Arapahoe,107,156,100,ICC 107-11
Arapahoe,107,157,100,ICC 107-11
Arapahoe,107,158,35,ICC 107-11
Arapahoe,107,159,100,ICC 107-11
Arapahoe,107,160,99,ICC 107-11
Arapahoe,107,161,99,ICC 107-11
Arapahoe,107,162,100,ICC 107-11
Arapahoe,107,163,97,ICC 107-11
Arapahoe,107,164,100,ICC 107-11
Arapahoe,107,165,95,ICC 107-11
Arapahoe,107,166,88,ICC 107-12
Arapahoe,107,167,95,ICC 107-12
Arapahoe,107,168,100,ICC 107-12
Arapahoe,107,169,81,ICC 107-12
Arapahoe,107,170,100,ICC 107-12
Arapahoe,107,171,100,ICC 107-12
Arapahoe,107,172,100,ICC 107-12
Arapahoe,107,173,100,ICC 107-12
Arapahoe,107,174,99,ICC 107-12
Arapahoe,107,175,100,ICC 107-12
Arapahoe,107,176,99,ICC 107-12
Arapahoe,107,177,100,ICC 107-12
Arapahoe,107,178,100,ICC 107-12
Arapahoe,107,179,97,ICC 107-12
Arapahoe,107,180,99,ICC 107-12
Arapahoe,107,181,100,ICC 107-13
Arapahoe,107,182,93,ICC 107-13
Arapahoe,107,183,97,ICC 107-13
Arapahoe,107,184,100,ICC 107-13
Arapahoe,107,185,100,ICC 107-13
Arapahoe,107,186,100,ICC 107-13
Arapahoe,107,187,97,ICC 107-13
Arapahoe,107,188,100,ICC 107-13
Arapahoe,107,189,100,ICC 107-13
Arapahoe,107,190,92,ICC 107-13
Arapahoe,107,191,76,ICC 107-13
Arapahoe,107,192,94,ICC 107-13
Arapahoe,107,193,95,ICC 107-13
Arapahoe,107,194,98,ICC 107-13
Arapahoe,107,195,46,ICC 107-13
Arapahoe,109,1,100,ICC 109-1
Arapahoe,109,2,98,ICC 109-1
Arapahoe,109,3,100,ICC 109-1
Arapahoe,109,4,91,ICC 109-1
Arapahoe,109,5,100,ICC 109-1
Arapahoe,109,6,100,ICC 109-1
Arapahoe,109,7,100,ICC 109-1
Arapahoe,109,8,100,ICC 109-1
Arapahoe,109,9,100,ICC 109-1
Arapahoe,109,10,81,ICC 109-1
Arapahoe,109,11,99,ICC 109-1
Arapahoe,109,12,100,ICC 109-1
Arapahoe,109,13,100,ICC 109-1
Arapahoe,109,14,100,ICC 109-1
Arapahoe,109,15,100,ICC 109-1
Arapahoe,109,16,100,ICC 109-2
Arapahoe,109,17,100,ICC 109-2
Arapahoe,109,18,98,ICC 109-2
Arapahoe,109,19,100,ICC 109-2
Arapahoe,109,20,97,ICC 109-2
Arapahoe,109,21,97,ICC 109-2
Arapahoe,109,22,96,ICC 109-2
Arapahoe,109,23,100,ICC 109-2
Arapahoe,109,24,100,ICC 109-2
Arapahoe,109,25,100,ICC 109-2
Arapahoe,109,26,99,ICC 109-2
Arapahoe,109,27,100,ICC 109-2
Arapahoe,109,28,100,ICC 109-2
Arapahoe,109,29,100,ICC 109-2
Arapahoe,109,30,100,ICC 109-2
Arapahoe,109,31,97,ICC 109-3
Arapahoe,109,32,100,ICC 109-3
Arapahoe,109,33,100,ICC 109-3
Arapahoe,109,34,96,ICC 109-3
Arapahoe,109,35,100,ICC 109-3
Arapahoe,109,36,100,ICC 109-3
Arapahoe,109,37,100,ICC 109-3
Arapahoe,109,38,99,ICC 109-3
Arapahoe,109,39,98,ICC 109-3
Arapahoe,109,40,93,ICC 109-3
Arapahoe,109,41,96,ICC 109-3
Arapahoe,109,42,18,ICC 109-3
Arapahoe,109,43,93,ICC 109-3
Arapahoe,109,44,100,ICC 109-3
Arapahoe,109,45,100,ICC 109-3
Arapahoe,109,46,100,ICC 109-4
Arapahoe,109,47,94,ICC 109-4
Arapahoe,109,48,100,ICC 109-4
Arapahoe,109,49,100,ICC 109-4
Arapahoe,109,50,100,ICC 109-4
Arapahoe,109,51,100,ICC 109-4
Arapahoe,109,52,100,ICC 109-4
Arapahoe,109,53,100,ICC 109-4
Arapahoe,109,54,100,ICC 109-4
Arapahoe,109,55,94,ICC 109-4
Arapahoe,109,56,98,ICC 109-4
Arapahoe,109,57,100,ICC 109-4
Arapahoe,109,58,100,ICC 109-4
Arapahoe,109,59,95,ICC 109-4
Arapahoe,109,60,100,ICC 109-4
Arapahoe,109,61,100,ICC 109-5
Arapahoe,109,62,98,ICC 109-5
Arapahoe,109,63,92,ICC 109-5
Arapahoe,109,64,100,ICC 109-5
Arapahoe,109,65,100,ICC 109-5
Arapahoe,109,66,100,ICC 109-5
Arapahoe,109,67,91,ICC 109-5
Arapahoe,109,68,100,ICC 109-5
Arapahoe,109,69,96,ICC 109-5
Arapahoe,109,70,100,ICC 109-5
Arapahoe,109,71,98,ICC 109-5
Arapahoe,109,72,98,ICC 109-5
Arapahoe,109,73,100,ICC 109-5
Arapahoe,109,74,95,ICC 109-5
Arapahoe,109,75,100,ICC 109-5
Arapahoe,109,76,100,ICC 109-6
Arapahoe,109,77,100,ICC 109-6
Arapahoe,109,78,100,ICC 109-6
Arapahoe,109,79,100,ICC 109-6
Arapahoe,109,80,100,ICC 109-6
Arapahoe,109,81,100,ICC 109-6
Arapahoe,109,82,100,ICC 109-6
Arapahoe,109,83,100,ICC 109-6
Arapahoe,109,84,100,ICC 109-6
Arapahoe,109,85,99,ICC 109-6
Arapahoe,109,86,85,ICC 109-6
Arapahoe,109,87,100,ICC 109-6
Arapahoe,109,88,100,ICC 109-6
Arapahoe,109,89,93,ICC 109-6
Arapahoe,109,90,98,ICC 109-6
Arapahoe,109,91,90,ICC 109-7
Arapahoe,109,92,93,ICC 109-7
Arapahoe,109,93,92,ICC 109-7
Arapahoe,109,94,100,ICC 109-7
Arapahoe,109,95,96,ICC 109-7
Arapahoe,109,96,100,ICC 109-7
Arapahoe,109,97,95,ICC 109-7
Arapahoe,109,98,98,ICC 109-7
Arapahoe,109,99,100,ICC 109-7
