County,Tabulator ID,Batch,# of Ballot Cards,Location
Jefferson,101,42,208,46
Jefferson,104,57,200,47
Jefferson,104,58,200,47
Jefferson,104,59,178,47
Jefferson,104,60,199,47
Jefferson,104,61,200,47
Jefferson,104,62,200,47
Jefferson,104,63,217,47
Jefferson,106,57,200,48
Jefferson,106,58,200,48
Jefferson,106,59,200,48
Jefferson,106,60,200,48
Jefferson,106,61,199,48
Jefferson,106,62,198,48
Jefferson,106,63,200,48
Jefferson,109,64,214,49
Jefferson,109,65,200,49
Jefferson,109,66,232,49
Jefferson,109,67,219,49
Jefferson,109,68,200,49
Jefferson,109,69,200,49
Jefferson,109,70,282,49
Jefferson,105,36,200,50
Jefferson,105,37,200,50
Jefferson,105,38,200,50
Jefferson,105,39,200,50
Jefferson,105,40,222,50
Jefferson,105,41,200,50
Jefferson,105,42,177,50
Jefferson,106,64,200,51
Jefferson,106,65,198,51
Jefferson,106,66,199,51
Jefferson,106,67,200,51
Jefferson,106,68,198,51
Jefferson,106,69,200,51
Jefferson,106,70,200,51
Jefferson,104,64,200,52
Jefferson,104,65,195,52
Jefferson,104,66,199,52
Jefferson,104,67,200,52
Jefferson,104,68,200,52
Jefferson,104,69,217,52
Jefferson,104,70,201,52
Jefferson,109,71,259,53
Jefferson,109,72,199,53
Jefferson,109,73,200,53
Jefferson,109,74,254,53
Jefferson,109,75,265,53
Jefferson,109,76,200,53
Jefferson,109,77,205,53
Jefferson,101,43,197,54
Jefferson,101,44,199,54
Jefferson,101,45,200,54
Jefferson,101,46,231,54
Jefferson,101,47,200,54
Jefferson,101,48,219,54
Jefferson,101,49,196,54
Jefferson,102,50,200,55
Jefferson,102,51,200,55
Jefferson,102,52,200,55
Jefferson,102,53,200,55
Jefferson,102,54,199,55
Jefferson,102,55,200,55
Jefferson,102,56,200,55
Jefferson,105,43,199,56
Jefferson,105,44,200,56
Jefferson,105,45,200,56
Jefferson,105,46,200,56
Jefferson,105,47,200,56
Jefferson,105,48,200,56
Jefferson,105,49,200,56
Jefferson,106,71,197,57
Jefferson,106,72,200,57
Jefferson,106,73,200,57
Jefferson,106,74,200,57
Jefferson,106,75,200,57
Jefferson,106,76,189,57
Jefferson,106,77,200,57
Jefferson,104,71,200,58
Jefferson,102,68,214,70
Jefferson,102,69,200,70
Jefferson,102,70,200,70
Jefferson,104,92,212,71
Jefferson,104,93,209,71
Jefferson,104,94,200,71
Jefferson,104,95,198,71
Jefferson,104,96,195,71
Jefferson,104,97,183,71
Jefferson,104,98,170,71
Jefferson,110,1,131,64
Jefferson,110,2,95,64
Jefferson,110,3,245,64
Jefferson,109,92,207,72
Jefferson,109,93,62,72
Jefferson,109,28,245,23
Jefferson,106,29,200,24
Jefferson,106,30,192,24
Jefferson,106,31,200,24
Jefferson,106,32,200,24
Jefferson,106,33,170,24
Jefferson,106,34,200,24
Jefferson,106,35,197,24
Jefferson,101,15,200,26
Jefferson,101,16,200,26
Jefferson,101,17,200,26
Jefferson,101,18,199,26
Jefferson,101,19,200,26
Jefferson,101,20,199,26
Jefferson,101,21,269,26
Jefferson,102,22,200,25
Jefferson,102,23,200,25
Jefferson,102,24,200,25
Jefferson,102,25,200,25
Jefferson,102,26,199,25
Jefferson,102,27,200,25
Jefferson,102,28,200,25
Jefferson,104,29,200,27
Jefferson,104,30,234,27
Jefferson,104,31,200,27
Jefferson,104,32,200,27
Jefferson,104,33,200,27
Jefferson,104,34,200,27
Jefferson,104,35,200,27
Jefferson,109,29,210,28
Jefferson,109,30,210,28
Jefferson,109,31,197,28
Jefferson,109,32,198,28
Jefferson,109,33,200,28
Jefferson,109,34,200,28
Jefferson,109,35,200,28
Jefferson,106,36,200,29
Jefferson,106,37,210,29
Jefferson,106,38,200,29
Jefferson,106,39,288,29
Jefferson,106,40,200,29
Jefferson,106,41,200,29
Jefferson,106,42,199,29
Jefferson,101,22,292,30
Jefferson,101,23,201,30
Jefferson,101,24,200,30
Jefferson,101,25,198,30
Jefferson,101,26,200,30
Jefferson,101,27,200,30
Jefferson,101,28,200,30
Jefferson,109,36,207,31
Jefferson,109,37,200,31
Jefferson,109,38,199,31
Jefferson,109,39,200,31
Jefferson,109,40,200,31
Jefferson,109,41,200,31
Jefferson,109,42,200,31
Jefferson,102,29,200,32
Jefferson,102,30,200,32
Jefferson,102,31,200,32
Jefferson,102,32,200,32
Jefferson,102,33,200,32
Jefferson,102,34,199,32
Jefferson,102,35,182,32
Jefferson,104,36,193,33
Jefferson,104,37,200,33
Jefferson,104,38,208,33
Jefferson,104,39,227,33
Jefferson,104,40,200,33
Jefferson,104,41,199,33
Jefferson,104,42,200,33
Jefferson,105,22,236,34
Jefferson,105,23,197,34
Jefferson,105,24,220,34
Jefferson,105,25,195,34
Jefferson,105,26,200,34
Jefferson,105,27,162,34
Jefferson,105,28,216,34
Jefferson,106,43,200,35
Jefferson,106,44,200,35
Jefferson,106,45,200,35
Jefferson,106,46,200,35
Jefferson,106,47,185,35
Jefferson,106,48,199,35
Jefferson,106,49,200,35
Jefferson,109,43,200,36
Jefferson,109,44,211,36
Jefferson,109,45,218,36
Jefferson,109,46,200,36
Jefferson,109,47,270,36
Jefferson,109,48,234,36
Jefferson,109,49,205,36
Jefferson,101,29,200,37
Jefferson,101,30,199,37
Jefferson,101,31,200,37
Jefferson,101,32,200,37
Jefferson,101,33,200,37
Jefferson,101,34,200,37
Jefferson,101,35,200,37
Jefferson,104,43,219,38
Jefferson,104,44,200,38
Jefferson,104,45,200,38
Jefferson,104,46,206,38
Jefferson,104,47,271,38
Jefferson,104,48,200,38
Jefferson,104,49,194,38
Jefferson,102,36,208,39
Jefferson,102,37,200,39
Jefferson,102,38,200,39
Jefferson,102,39,251,39
Jefferson,102,40,200,39
Jefferson,102,41,200,39
Jefferson,102,42,200,39
Jefferson,106,50,199,40
Jefferson,106,51,200,40
Jefferson,106,52,195,40
Jefferson,106,53,164,40
Jefferson,106,54,200,40
Jefferson,106,55,200,40
Jefferson,106,56,200,40
Jefferson,105,29,213,41
Jefferson,105,30,200,41
Jefferson,105,31,199,41
Jefferson,105,32,200,41
Jefferson,105,33,199,41
Jefferson,105,34,200,41
Jefferson,105,35,200,41
Jefferson,109,50,233,42
Jefferson,109,51,263,42
Jefferson,109,52,216,42
Jefferson,109,53,285,42
Jefferson,109,54,179,42
Jefferson,109,55,200,42
Jefferson,109,56,200,42
Jefferson,104,50,203,43
Jefferson,104,51,200,43
Jefferson,104,52,199,43
Jefferson,104,53,206,43
Jefferson,104,54,220,43
Jefferson,104,55,200,43
Jefferson,104,56,200,43
Jefferson,102,43,200,44
Jefferson,102,44,200,44
Jefferson,102,45,200,44
Jefferson,102,46,195,44
Jefferson,102,47,200,44
Jefferson,102,48,200,44
Jefferson,102,49,200,44
Jefferson,109,57,200,45
Jefferson,109,58,200,45
Jefferson,109,59,200,45
Jefferson,109,60,200,45
Jefferson,109,61,200,45
Jefferson,109,62,200,45
Jefferson,109,63,215,45
Jefferson,101,36,200,46
Jefferson,101,37,200,46
Jefferson,101,38,207,46
Jefferson,101,39,200,46
Jefferson,101,40,200,46
Jefferson,109,1,200,1
Jefferson,109,2,134,1
Jefferson,109,3,227,1
Jefferson,109,4,246,1
Jefferson,109,5,275,1
Jefferson,109,6,198,1
Jefferson,109,7,200,1
Jefferson,102,1,199,2
Jefferson,102,2,217,2
Jefferson,102,3,199,2
Jefferson,102,4,200,2
Jefferson,102,5,200,2
Jefferson,102,6,199,2
Jefferson,102,7,200,2
Jefferson,101,1,201,3
Jefferson,101,2,200,3
Jefferson,101,3,200,3
Jefferson,101,4,100,3
Jefferson,101,5,190,3
Jefferson,101,6,200,3
Jefferson,101,7,200,3
Jefferson,103,1,200,4
Jefferson,103,2,198,4
Jefferson,103,3,198,4
Jefferson,103,4,200,4
Jefferson,103,5,200,4
Jefferson,103,6,200,4
Jefferson,103,7,200,4
Jefferson,104,1,200,5
Jefferson,104,2,204,5
Jefferson,104,3,200,5
Jefferson,104,4,199,5
Jefferson,104,5,176,5
Jefferson,104,6,200,5
Jefferson,104,7,199,5
Jefferson,105,1,198,6
Jefferson,105,2,197,6
Jefferson,105,3,199,6
Jefferson,105,4,200,6
Jefferson,105,5,212,6
Jefferson,105,6,200,6
Jefferson,105,7,200,6
Jefferson,106,1,200,7
Jefferson,106,2,166,7
Jefferson,106,3,182,7
Jefferson,106,4,198,7
Jefferson,106,5,154,7
Jefferson,106,6,200,7
Jefferson,106,7,200,7
Jefferson,105,8,200,8
Jefferson,105,9,200,8
Jefferson,105,10,200,8
Jefferson,105,11,207,8
Jefferson,105,12,200,8
Jefferson,105,13,200,8
Jefferson,105,14,200,8
Jefferson,101,8,200,9
Jefferson,101,9,200,9
Jefferson,101,10,200,9
Jefferson,101,11,198,9
Jefferson,101,12,199,9
Jefferson,101,13,200,9
Jefferson,101,14,198,9
Jefferson,104,8,200,10
Jefferson,104,9,199,10
Jefferson,104,10,200,10
Jefferson,104,11,190,10
Jefferson,104,12,200,10
Jefferson,104,13,200,10
Jefferson,104,14,200,10
Jefferson,106,8,200,11
Jefferson,106,9,199,11
Jefferson,106,10,207,11
Jefferson,106,11,200,11
Jefferson,106,12,200,11
Jefferson,106,13,200,11
Jefferson,106,14,200,11
Jefferson,109,8,235,12
Jefferson,109,9,199,12
Jefferson,109,10,202,12
Jefferson,109,11,200,12
Jefferson,109,12,200,12
Jefferson,109,13,200,12
Jefferson,109,14,262,12
Jefferson,102,8,199,13
Jefferson,102,9,200,13
Jefferson,102,10,200,13
Jefferson,102,11,200,13
Jefferson,102,12,200,13
Jefferson,102,13,200,13
Jefferson,102,14,200,13
Jefferson,103,8,183,14
Jefferson,103,9,200,14
Jefferson,103,10,200,14
Jefferson,103,11,200,14
Jefferson,103,12,200,14
Jefferson,103,13,195,14
Jefferson,103,14,200,14
Jefferson,105,15,200,15
Jefferson,105,16,200,15
Jefferson,105,17,200,15
Jefferson,105,18,200,15
Jefferson,105,19,200,15
Jefferson,105,20,200,15
Jefferson,105,21,170,15
Jefferson,109,15,200,16
Jefferson,109,16,200,16
Jefferson,109,17,199,16
Jefferson,109,18,210,16
Jefferson,109,19,200,16
Jefferson,109,20,200,16
Jefferson,109,21,200,16
Jefferson,106,15,160,17
Jefferson,106,16,193,17
Jefferson,106,17,200,17
Jefferson,106,18,220,17
Jefferson,106,19,198,17
Jefferson,106,20,200,17
Jefferson,106,21,198,17
Jefferson,104,15,200,18
Jefferson,104,16,172,18
Jefferson,104,17,190,18
Jefferson,104,18,200,18
Jefferson,104,19,195,18
Jefferson,104,20,200,18
Jefferson,104,21,200,18
Jefferson,103,15,200,19
Jefferson,103,16,200,19
Jefferson,103,17,173,19
Jefferson,103,18,200,19
Jefferson,103,19,257,19
Jefferson,103,20,197,19
Jefferson,103,21,200,19
Jefferson,102,15,200,20
Jefferson,102,16,199,20
Jefferson,102,17,200,20
Jefferson,102,18,152,20
Jefferson,102,19,200,20
Jefferson,102,20,189,20
Jefferson,102,21,200,20
Jefferson,106,22,199,22
Jefferson,106,23,198,22
Jefferson,106,24,151,22
Jefferson,106,25,199,22
Jefferson,106,26,200,22
Jefferson,106,27,200,22
Jefferson,106,28,200,22
Jefferson,104,22,172,21
Jefferson,104,23,198,21
Jefferson,104,24,199,21
Jefferson,104,25,192,21
Jefferson,104,26,200,21
Jefferson,104,27,200,21
Jefferson,104,28,200,21
Jefferson,109,22,200,23
Jefferson,109,23,200,23
Jefferson,109,24,234,23
Jefferson,109,25,200,23
Jefferson,109,26,260,23
Jefferson,109,27,200,23
