County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,103,181,25,8
Eagle,103,182,25,8
Eagle,103,183,25,8
Eagle,103,184,25,8
Eagle,103,185,25,8
Eagle,103,186,25,8
Eagle,103,187,25,8
Eagle,103,188,25,8
Eagle,103,189,25,8
Eagle,103,190,25,8
Eagle,103,191,25,8
Eagle,103,192,25,8
Eagle,103,193,25,8
Eagle,103,194,25,8
Eagle,103,195,25,8
Eagle,103,196,25,8
Eagle,103,197,25,8
Eagle,103,198,25,8
Eagle,103,199,25,8
Eagle,103,200,25,8
Eagle,103,201,25,9
Eagle,103,202,25,9
Eagle,103,203,25,9
Eagle,103,204,25,9
Eagle,103,205,25,9
Eagle,103,206,25,9
Eagle,103,207,25,9
Eagle,103,208,25,9
Eagle,103,209,25,9
Eagle,103,210,25,9
Eagle,103,211,25,9
Eagle,103,212,25,9
Eagle,103,213,25,9
Eagle,103,214,25,9
Eagle,103,215,25,9
Eagle,103,216,8,9
Eagle,103,217,7,9
Eagle,103,218,25,10
Eagle,103,219,25,10
Eagle,103,220,25,10
Eagle,103,221,25,10
Eagle,103,222,25,10
Eagle,103,223,25,10
Eagle,103,224,25,10
Eagle,103,225,25,10
Eagle,103,226,25,10
Eagle,103,227,25,10
Eagle,103,228,25,10
Eagle,103,229,25,10
Eagle,103,230,25,10
Eagle,103,231,25,10
Eagle,103,232,25,10
Eagle,103,233,25,10
Eagle,103,234,25,10
Eagle,103,235,25,10
Eagle,103,236,25,10
Eagle,103,237,25,10
Eagle,103,238,25,10
Eagle,103,239,25,10
Eagle,103,240,25,10
Eagle,103,241,25,10
Eagle,103,242,25,10
Eagle,103,243,25,11
Eagle,103,244,25,11
Eagle,103,245,25,11
Eagle,103,246,25,11
Eagle,103,247,25,11
Eagle,103,248,25,11
Eagle,103,249,25,11
Eagle,103,250,25,11
Eagle,103,251,25,11
Eagle,103,252,25,11
Eagle,103,253,25,11
Eagle,103,254,25,11
Eagle,103,255,25,11
Eagle,103,256,25,11
Eagle,103,257,25,11
Eagle,103,258,25,11
Eagle,103,259,25,11
Eagle,103,260,25,11
Eagle,103,261,25,11
Eagle,103,262,25,11
Eagle,103,263,4,11
Eagle,103,264,16,11
Eagle,103,265,25,11
Eagle,103,266,25,11
Eagle,103,267,25,11
Eagle,103,268,25,12
Eagle,103,269,25,12
Eagle,103,270,25,12
Eagle,103,271,25,12
Eagle,103,272,25,12
Eagle,103,273,25,12
Eagle,103,274,25,12
Eagle,103,275,25,12
Eagle,103,276,25,12
Eagle,103,277,25,12
Eagle,103,278,25,12
Eagle,103,279,25,12
Eagle,103,280,25,12
Eagle,103,281,25,12
Eagle,103,282,25,12
Eagle,103,283,25,12
Eagle,103,284,10,12
Eagle,103,285,5,12
Eagle,103,286,25,12
Eagle,103,287,25,12
Eagle,103,288,25,12
Eagle,103,289,25,12
Eagle,103,290,25,12
Eagle,103,291,25,12
Eagle,103,292,25,12
Eagle,103,293,25,12
Eagle,103,294,24,12
Eagle,103,295,25,12
Eagle,103,296,2,12
Eagle,103,297,1,12
Eagle,103,298,1,12
Eagle,103,299,25,13
Eagle,103,300,17,13
Eagle,103,301,4,13
