County,Tabulator ID,Batch,# of Ballot Cards,Location
Grand,1,78,50,Bin 4
Grand,1,79,50,Bin 4
Grand,1,80,50,Bin 4
Grand,1,81,50,Bin 4
Grand,1,82,50,Bin 4
Grand,1,83,50,Bin 4
Grand,1,84,50,Bin 4
Grand,1,85,50,Bin 4
Grand,1,86,50,Bin 4
Grand,1,87,50,Bin 4
Grand,1,88,50,Bin 4
Grand,1,89,50,Bin 4
Grand,1,90,50,Bin 4
Grand,1,91,50,Bin 4
Grand,1,92,50,Bin 4
Grand,1,93,50,Bin 4
Grand,1,94,50,Bin 4
Grand,1,95,50,Bin 4
Grand,1,96,50,Bin 4
Grand,1,97,50,Bin 4
Grand,1,98,50,Bin 4
Grand,1,99,50,Bin 4
Grand,1,100,50,Bin 4
Grand,1,101,50,Bin 5
Grand,1,102,50,Bin 5
Grand,1,103,50,Bin 5
Grand,1,104,50,Bin 5
Grand,1,105,50,Bin 5
Grand,1,106,50,Bin 5
Grand,1,107,50,Bin 5
Grand,1,108,50,Bin 5
Grand,1,109,50,Bin 5
Grand,1,110,50,Bin 5
Grand,1,111,50,Bin 5
Grand,1,112,50,Bin 5
Grand,1,113,50,Bin 5
Grand,1,114,50,Bin 5
Grand,1,115,50,Bin 5
Grand,1,116,50,Bin 5
Grand,1,117,50,Bin 5
Grand,1,118,50,Bin 5
Grand,1,119,50,Bin 5
Grand,1,120,50,Bin 5
Grand,1,121,50,Bin 5
Grand,1,122,50,Bin 5
Grand,1,123,50,Bin 5
Grand,1,124,50,Bin 5
Grand,1,125,50,Bin 5
Grand,1,126,50,Bin 6
Grand,1,127,50,Bin 6
Grand,1,128,50,Bin 6
Grand,1,129,50,Bin 6
Grand,1,130,50,Bin 6
Grand,1,131,50,Bin 6
Grand,1,132,50,Bin 6
Grand,1,133,50,Bin 6
Grand,1,134,50,Bin 6
Grand,1,135,50,Bin 6
Grand,1,136,50,Bin 6
Grand,1,137,50,Bin 6
Grand,1,138,50,Bin 6
Grand,1,139,50,Bin 6
Grand,1,140,50,Bin 6
Grand,1,141,50,Bin 6
Grand,1,142,50,Bin 6
Grand,1,143,50,Bin 6
Grand,1,144,50,Bin 6
Grand,1,145,50,Bin 6
Grand,1,146,50,Bin 6
Grand,1,147,50,Bin 6
Grand,1,148,50,Bin 6
Grand,1,149,50,Bin 6
Grand,1,150,50,Bin 6
Grand,1,151,50,Bin 7
Grand,1,152,50,Bin 7
Grand,1,153,50,Bin 7
Grand,1,154,50,Bin 7
Grand,1,155,50,Bin 7
Grand,1,156,50,Bin 7
Grand,1,157,50,Bin 7
Grand,1,158,50,Bin 7
Grand,1,159,50,Bin 7
Grand,1,160,50,Bin 7
Grand,1,161,50,Bin 7
Grand,1,162,50,Bin 7
Grand,1,163,50,Bin 7
Grand,1,164,50,Bin 7
Grand,1,165,50,Bin 7
Grand,1,166,50,Bin 7
Grand,1,167,50,Bin 7
Grand,1,168,50,Bin 7
Grand,1,169,50,Bin 7
Grand,1,170,50,Bin 7
Grand,1,171,50,Bin 7
Grand,1,172,50,Bin 7
Grand,1,173,50,Bin 7
Grand,1,174,50,Bin 7
Grand,1,175,50,Bin 7
Grand,1,176,50,Bin 8
Grand,1,177,50,Bin 8
Grand,1,178,50,Bin 8
Grand,1,179,50,Bin 8
Grand,1,180,50,Bin 8
Grand,1,181,50,Bin 8
Grand,1,182,50,Bin 8
Grand,1,183,50,Bin 8
Grand,1,184,50,Bin 8
Grand,1,185,30,Bin 8
Grand,1,186,50,Bin 8
Grand,1,187,50,Bin 8
Grand,1,188,50,Bin 8
Grand,1,189,50,Bin 8
Grand,1,190,50,Bin 8
Grand,1,191,50,Bin 8
Grand,1,192,50,Bin 8
Grand,1,193,50,Bin 8
Grand,1,194,50,Bin 8
Grand,1,195,50,Bin 8
Grand,1,196,50,Bin 8
Grand,1,197,50,Bin 8
Grand,1,198,50,Bin 8
Grand,1,199,50,Bin 8
Grand,1,200,50,Bin 8
Grand,1,201,50,Bin 9
Grand,1,202,50,Bin 9
Grand,1,203,50,Bin 9
Grand,1,205,50,Bin 9
Grand,1,206,50,Bin 9
Grand,1,207,50,Bin 9
Grand,1,208,50,Bin 9
Grand,1,209,50,Bin 9
Grand,1,210,50,Bin 9
Grand,1,211,32,Bin 9
Grand,1,212,20,Bin 9
Grand,1,213,1,Bin 9
