County,Tabulator ID,Batch,# of Ballot Cards,Location
Chaffee,2,99,50,BOX 5
Chaffee,2,100,41,BOX 5
Chaffee,2,101,51,BOX 5
Chaffee,2,102,50,BOX 5
Chaffee,2,103,50,BOX 5
Chaffee,2,104,50,BOX 5
Chaffee,2,105,50,BOX 5
Chaffee,2,106,50,BOX 5
Chaffee,2,107,50,BOX 5
Chaffee,2,108,49,BOX 5
Chaffee,2,109,50,BOX 6
Chaffee,2,110,50,BOX 6
Chaffee,2,111,50,BOX 6
Chaffee,2,112,50,BOX 6
Chaffee,2,113,50,BOX 6
Chaffee,2,114,50,BOX 6
Chaffee,2,115,50,BOX 6
Chaffee,2,116,50,BOX 6
Chaffee,2,117,50,BOX 6
Chaffee,2,118,50,BOX 6
Chaffee,2,119,50,BOX 6
Chaffee,2,120,50,BOX 6
Chaffee,2,121,49,BOX 6
Chaffee,2,122,50,BOX 6
Chaffee,2,123,50,BOX 6
Chaffee,2,124,51,BOX 6
Chaffee,2,125,50,BOX 6
Chaffee,2,126,50,BOX 6
Chaffee,2,127,50,BOX 6
Chaffee,2,128,51,BOX 6
Chaffee,2,129,50,BOX 6
Chaffee,2,130,49,BOX 7
Chaffee,2,131,50,BOX 7
Chaffee,2,132,50,BOX 7
Chaffee,2,133,50,BOX 7
Chaffee,2,134,50,BOX 7
Chaffee,2,135,50,BOX 7
Chaffee,2,136,50,BOX 7
Chaffee,2,137,50,BOX 7
Chaffee,2,138,50,BOX 7
Chaffee,2,139,50,BOX 7
Chaffee,2,140,50,BOX 7
Chaffee,2,141,52,BOX 7
Chaffee,2,142,50,BOX 7
Chaffee,2,143,50,BOX 7
Chaffee,2,144,50,BOX 7
Chaffee,2,145,50,BOX 7
Chaffee,2,146,50,BOX 7
Chaffee,2,147,50,BOX 7
Chaffee,2,148,50,BOX 7
Chaffee,2,149,50,BOX 7
Chaffee,2,150,50,BOX 7
Chaffee,2,151,51,BOX 8
Chaffee,2,152,50,BOX 8
Chaffee,2,153,50,BOX 8
Chaffee,2,154,50,BOX 8
Chaffee,2,155,50,BOX 8
Chaffee,2,156,49,BOX 8
Chaffee,2,157,50,BOX 8
Chaffee,2,158,50,BOX 8
Chaffee,2,159,50,BOX 8
Chaffee,2,160,52,BOX 8
Chaffee,2,161,50,BOX 8
Chaffee,2,162,50,BOX 8
Chaffee,2,163,50,BOX 8
Chaffee,2,164,49,BOX 8
Chaffee,2,165,50,BOX 8
Chaffee,2,166,50,BOX 8
Chaffee,2,167,48,BOX 8
Chaffee,2,168,49,BOX 8
Chaffee,2,169,50,BOX 8
Chaffee,2,170,49,BOX 8
Chaffee,2,171,50,BOX 8
Chaffee,2,172,47,BOX 9
Chaffee,2,173,46,BOX 9
Chaffee,2,174,53,BOX 9
Chaffee,2,175,51,BOX 9
Chaffee,2,176,50,BOX 9
Chaffee,2,177,50,BOX 9
Chaffee,2,178,50,BOX 9
Chaffee,2,179,50,BOX 9
Chaffee,2,180,50,BOX 9
Chaffee,2,181,50,BOX 9
Chaffee,2,182,50,BOX 9
Chaffee,2,183,50,BOX 9
Chaffee,2,184,49,BOX 9
Chaffee,2,185,50,BOX 9
Chaffee,2,186,50,BOX 9
Chaffee,2,187,51,BOX 9
Chaffee,2,188,49,BOX 9
Chaffee,2,189,50,BOX 9
Chaffee,2,190,50,BOX 9
Chaffee,2,191,50,BOX 9
Chaffee,2,192,50,BOX 9
Chaffee,2,193,51,BOX10
Chaffee,2,194,50,BOX10
Chaffee,2,195,50,BOX10
Chaffee,2,196,50,BOX10
Chaffee,2,197,52,BOX10
Chaffee,2,198,50,BOX10
Chaffee,2,199,50,BOX10
Chaffee,2,200,49,BOX10
Chaffee,2,201,50,BOX10
Chaffee,2,202,50,BOX10
Chaffee,2,203,50,BOX10
Chaffee,2,204,50,BOX10
Chaffee,2,205,50,BOX10
Chaffee,2,206,50,BOX10
Chaffee,2,207,51,BOX10
Chaffee,2,208,50,BOX10
Chaffee,2,209,46,BOX10
Chaffee,2,210,50,BOX10
Chaffee,2,211,93,BOX10
Chaffee,2,212,50,BOX10
Chaffee,2,213,50,BOX10
Chaffee,2,214,126,BOX 11
Chaffee,2,215,50,BOX 11
Chaffee,2,216,50,BOX 11
Chaffee,2,217,50,BOX 11
Chaffee,2,218,50,BOX 11
Chaffee,2,219,50,BOX 11
Chaffee,2,220,50,BOX 11
Chaffee,2,221,49,BOX 11
Chaffee,2,222,50,BOX 11
Chaffee,2,223,50,BOX 11
Chaffee,2,224,50,BOX 11
Chaffee,2,225,50,BOX 11
Chaffee,2,226,49,BOX 11
Chaffee,2,227,50,BOX 11
Chaffee,2,228,50,BOX 11
Chaffee,2,229,51,BOX 11
Chaffee,2,230,49,BOX 11
Chaffee,2,231,50,BOX 11
Chaffee,2,232,50,BOX 11
Chaffee,2,233,51,BOX 11
Chaffee,2,234,50,BOX 11
Chaffee,2,235,50,BOX 12
Chaffee,2,236,50,BOX 12
Chaffee,2,237,50,BOX 12
Chaffee,2,238,50,BOX 12
Chaffee,2,239,51,BOX 12
Chaffee,2,240,50,BOX 12
Chaffee,2,241,50,BOX 12
Chaffee,2,242,50,BOX 12
Chaffee,2,243,50,BOX 12
Chaffee,2,244,50,BOX 12
Chaffee,2,245,50,BOX 12
Chaffee,2,246,50,BOX 12
Chaffee,2,247,50,BOX 12
Chaffee,2,248,50,BOX 12
Chaffee,2,249,50,BOX 12
Chaffee,2,250,50,BOX 12
Chaffee,2,251,49,BOX 12
Chaffee,2,252,48,BOX 12
Chaffee,2,253,50,BOX 12
Chaffee,2,254,50,BOX 12
Chaffee,2,255,50,BOX 12
Chaffee,2,256,50,BOX 13
Chaffee,2,257,50,BOX 13
Chaffee,2,258,51,BOX 13
Chaffee,2,259,49,BOX 13
Chaffee,2,260,50,BOX 13
Chaffee,2,261,50,BOX 13
Chaffee,2,262,49,BOX 13
Chaffee,2,263,50,BOX 13
Chaffee,2,264,50,BOX 13
Chaffee,2,265,50,BOX 13
Chaffee,2,266,50,BOX 13
Chaffee,2,267,49,BOX 13
Chaffee,2,268,50,BOX 13
Chaffee,2,269,55,BOX 13
Chaffee,2,270,50,BOX 13
Chaffee,2,271,19,BOX 13
Chaffee,2,272,51,BOX 13
Chaffee,2,273,50,BOX 13
Chaffee,2,274,50,BOX 13
Chaffee,2,275,50,BOX 13
Chaffee,2,276,50,BOX 13
Chaffee,2,277,50,BOX 14
Chaffee,2,278,50,BOX 14
Chaffee,2,279,58,BOX 14
Chaffee,2,280,8,BOX 14
Chaffee,2,281,19,BOX 14
Chaffee,2,282,17,BOX 14
Chaffee,2,283,31,BOX 14
Chaffee,2,284,24,BOX 14
Chaffee,2,285,25,BOX 14
Chaffee,2,286,1,BOX 14
