County,Tabulator ID,Batch,# of Ballot Cards,Location
Teller,1,115,24,3
Teller,1,116,25,3
Teller,1,117,25,3
Teller,1,118,25,3
Teller,1,119,25,3
Teller,1,120,24,3
Teller,1,121,25,3
Teller,1,122,25,3
Teller,1,123,22,3
Teller,1,124,25,3
Teller,1,125,25,3
Teller,1,126,25,3
Teller,1,127,25,3
Teller,1,128,24,3
Teller,1,129,25,3
Teller,1,130,25,3
Teller,1,131,25,3
Teller,1,132,25,3
Teller,1,133,25,3
Teller,1,134,24,3
Teller,1,135,25,3
Teller,1,136,25,3
Teller,1,137,25,3
Teller,1,138,25,3
Teller,1,139,25,3
Teller,1,140,25,3
Teller,1,141,25,3
Teller,1,142,25,3
Teller,1,143,25,3
Teller,1,144,25,3
Teller,1,145,25,3
Teller,1,146,25,3
Teller,1,147,20,3
Teller,1,148,25,3
Teller,1,149,25,3
Teller,1,150,25,3
Teller,1,151,24,4
Teller,1,152,24,4
Teller,1,153,24,4
Teller,1,154,25,4
Teller,1,155,25,4
Teller,1,156,25,4
Teller,1,157,25,4
Teller,1,158,25,4
Teller,1,159,25,4
Teller,1,160,24,4
Teller,1,161,25,4
Teller,1,162,25,4
Teller,1,163,24,4
Teller,1,164,25,4
Teller,1,165,25,4
Teller,1,166,24,4
Teller,1,167,25,4
Teller,1,168,25,4
Teller,1,169,25,4
Teller,1,170,25,4
Teller,1,171,25,4
Teller,1,172,25,4
Teller,1,173,25,4
Teller,1,174,25,4
Teller,1,175,25,4
Teller,1,176,25,4
Teller,1,177,25,4
Teller,1,178,25,4
Teller,1,179,1,4
Teller,1,180,25,4
Teller,1,181,25,4
Teller,1,182,25,4
Teller,1,183,25,4
Teller,1,184,25,4
Teller,1,185,25,4
Teller,1,186,25,4
Teller,1,187,25,4
Teller,1,188,24,4
Teller,1,189,25,4
Teller,1,190,25,4
Teller,1,191,25,4
Teller,1,192,24,4
Teller,1,193,25,4
Teller,1,194,25,4
Teller,1,195,25,4
Teller,1,196,25,4
Teller,1,197,25,4
Teller,1,198,25,4
Teller,1,199,25,4
Teller,1,200,25,4
Teller,1,201,25,4
Teller,1,202,25,5
Teller,1,203,25,5
Teller,1,204,25,5
Teller,1,205,25,5
Teller,1,206,25,5
Teller,1,207,25,5
Teller,1,208,24,5
Teller,1,209,25,5
Teller,1,210,25,5
Teller,1,211,25,5
Teller,1,212,25,5
Teller,1,213,25,5
Teller,1,214,23,5
Teller,1,215,25,5
Teller,1,216,25,5
Teller,1,217,25,5
Teller,1,218,25,5
Teller,1,219,25,5
Teller,1,220,24,5
Teller,1,221,25,5
Teller,1,222,25,5
Teller,1,223,25,5
Teller,1,224,25,5
Teller,1,225,25,5
Teller,1,226,25,5
Teller,1,227,25,5
Teller,1,228,24,5
Teller,1,229,25,5
Teller,1,230,25,5
Teller,1,231,25,5
Teller,1,232,25,5
Teller,1,233,23,5
Teller,1,234,24,5
Teller,1,235,24,5
Teller,1,236,24,5
Teller,1,237,25,5
Teller,1,238,25,5
Teller,1,239,24,5
Teller,1,240,25,5
Teller,1,241,25,5
Teller,1,242,25,5
Teller,1,243,25,5
Teller,1,244,25,5
Teller,1,245,25,5
Teller,1,246,25,5
Teller,1,247,25,5
Teller,1,248,25,5
Teller,1,249,25,5
Teller,1,250,23,5
Teller,1,251,25,6
Teller,1,252,24,6
Teller,1,253,25,6
Teller,1,254,24,6
Teller,1,255,25,6
Teller,1,256,24,6
Teller,1,257,25,6
Teller,1,258,25,6
Teller,1,259,25,6
Teller,1,260,25,6
Teller,1,261,25,6
Teller,1,262,25,6
Teller,1,263,25,6
Teller,1,264,25,6
Teller,1,265,25,6
Teller,1,266,25,6
Teller,1,267,25,6
Teller,1,268,25,6
Teller,1,269,25,6
Teller,1,270,25,6
Teller,1,271,25,6
Teller,1,272,25,6
Teller,1,273,25,6
Teller,1,274,24,6
Teller,1,275,25,6
Teller,1,276,25,6
Teller,1,277,25,6
Teller,1,278,24,6
Teller,1,279,25,6
Teller,1,280,25,6
Teller,1,281,25,6
Teller,1,282,25,6
Teller,1,283,23,6
Teller,1,284,23,6
Teller,1,285,25,6
Teller,1,286,25,6
Teller,1,287,25,6
Teller,1,288,25,6
Teller,1,289,25,6
Teller,1,290,25,6
Teller,1,291,25,6
Teller,1,292,25,6
Teller,1,293,24,6
Teller,1,294,25,6
Teller,1,295,25,6
Teller,1,296,25,6
Teller,1,297,25,6
Teller,1,298,25,6
Teller,1,299,25,6
Teller,1,300,24,6
Teller,1,301,25,7
Teller,1,302,24,7
Teller,1,303,25,7
Teller,1,304,25,7
Teller,1,305,25,7
Teller,1,306,25,7
Teller,1,307,25,7
Teller,1,308,25,7
Teller,1,309,25,7
Teller,1,310,25,7
Teller,1,311,25,7
Teller,1,312,25,7
Teller,1,313,24,7
Teller,1,314,25,7
Teller,1,315,25,7
Teller,1,316,25,7
Teller,1,317,25,7
Teller,1,318,25,7
Teller,1,319,25,7
Teller,1,320,24,7
Teller,1,321,25,7
Teller,1,322,25,7
Teller,1,323,25,7
Teller,1,324,25,7
Teller,1,325,25,7
Teller,1,326,25,7
Teller,1,327,25,7
Teller,1,328,25,7
Teller,1,329,25,7
Teller,1,330,25,7
Teller,1,331,25,7
Teller,1,332,25,7
Teller,1,333,25,7
Teller,1,334,24,7
Teller,1,335,25,7
Teller,1,336,25,7
Teller,1,337,24,7
Teller,1,338,23,7
Teller,1,339,25,7
Teller,1,340,25,7
Teller,1,341,25,7
Teller,1,342,25,7
Teller,1,343,25,7
Teller,1,344,25,7
Teller,1,345,25,7
Teller,1,346,25,7
Teller,1,347,25,7
Teller,1,348,25,7
Teller,1,349,25,7
Teller,1,350,21,8
Teller,1,351,25,8
Teller,1,352,24,8
Teller,1,353,25,8
Teller,1,354,23,8
Teller,1,355,25,8
Teller,1,356,25,8
Teller,1,357,25,8
Teller,1,358,25,8
Teller,1,359,25,8
Teller,1,360,25,8
Teller,1,361,25,8
Teller,1,362,25,8
Teller,1,363,25,8
Teller,1,364,25,8
Teller,1,365,25,8
Teller,1,366,25,8
Teller,1,367,25,8
Teller,1,368,25,8
Teller,1,369,24,8
Teller,1,370,25,8
Teller,1,371,25,8
Teller,1,372,25,8
Teller,1,373,25,8
Teller,1,374,25,8
Teller,1,375,25,8
Teller,1,376,25,8
Teller,1,377,25,8
Teller,1,378,25,8
Teller,1,379,25,8
Teller,1,380,25,8
Teller,1,381,25,8
Teller,1,382,25,8
Teller,1,383,25,8
Teller,1,384,24,8
Teller,1,385,25,8
Teller,1,386,25,8
Teller,1,387,25,8
Teller,1,388,25,8
Teller,1,389,24,8
Teller,1,390,25,8
Teller,1,391,23,8
Teller,1,392,25,8
Teller,1,393,25,8
Teller,1,394,24,8
Teller,1,395,25,8
Teller,1,396,25,8
Teller,1,397,24,8
Teller,1,398,23,8
Teller,1,399,25,8
Teller,1,400,25,8
Teller,1,401,25,8
Teller,1,402,25,9
Teller,1,403,24,9
Teller,1,404,25,9
Teller,1,405,24,9
Teller,1,406,25,9
Teller,1,407,24,9
Teller,1,408,25,9
Teller,1,409,24,9
Teller,1,410,25,9
Teller,1,411,25,9
Teller,1,412,24,9
Teller,1,413,25,9
Teller,1,414,25,9
Teller,1,415,24,9
Teller,1,416,25,9
Teller,1,417,25,9
Teller,1,418,25,9
Teller,1,419,25,9
Teller,1,420,25,9
Teller,1,421,25,9
Teller,1,422,25,9
Teller,1,423,25,9
Teller,1,424,25,9
Teller,1,425,25,9
Teller,1,426,25,9
Teller,1,427,25,9
Teller,1,428,25,9
Teller,1,429,25,9
Teller,1,430,25,9
Teller,1,431,25,9
Teller,1,432,25,9
Teller,1,433,25,9
Teller,1,434,25,9
Teller,1,435,24,9
Teller,1,436,15,9
Teller,1,437,25,9
Teller,1,438,25,9
Teller,1,439,25,9
Teller,1,440,25,9
Teller,1,441,21,9
Teller,1,442,25,9
Teller,1,443,25,9
Teller,1,444,25,9
Teller,1,445,25,9
Teller,1,446,25,9
Teller,1,447,25,9
Teller,1,448,25,9
Teller,1,449,25,9
Teller,1,450,25,9
Teller,1,451,25,10
Teller,1,452,24,10
Teller,1,453,25,10
Teller,1,454,25,10
Teller,1,455,25,10
Teller,1,456,25,10
Teller,1,457,25,10
Teller,1,458,24,10
Teller,1,459,25,10
Teller,1,460,23,10
Teller,1,461,25,10
Teller,1,462,25,10
Teller,1,463,25,10
Teller,1,464,25,10
Teller,1,465,24,10
Teller,1,466,25,10
Teller,1,467,24,10
Teller,1,468,25,10
Teller,1,469,24,10
Teller,1,470,24,10
Teller,1,471,25,10
Teller,1,472,25,10
Teller,1,473,25,10
Teller,1,474,25,10
Teller,1,475,25,10
Teller,1,476,25,10
Teller,1,477,25,10
Teller,1,478,25,10
Teller,1,479,25,10
Teller,1,480,24,10
Teller,1,481,25,10
Teller,1,482,25,10
Teller,1,483,25,10
Teller,1,484,25,10
Teller,1,485,25,10
Teller,1,486,24,10
Teller,1,487,25,10
Teller,1,488,25,10
Teller,1,489,25,10
Teller,1,490,25,10
Teller,1,491,24,10
Teller,1,492,25,10
Teller,1,493,25,10
Teller,1,494,24,10
Teller,1,495,25,10
Teller,1,496,25,11
Teller,1,497,25,11
Teller,1,498,25,11
Teller,1,499,21,11
Teller,1,500,24,11
Teller,1,501,25,11
Teller,1,502,23,11
Teller,1,503,25,11
Teller,1,504,25,11
Teller,1,505,23,11
Teller,1,506,25,11
Teller,1,507,25,11
Teller,1,508,23,11
Teller,1,509,25,11
Teller,1,510,25,11
Teller,1,511,25,11
Teller,1,512,24,11
Teller,1,513,25,11
Teller,1,514,25,11
Teller,1,515,25,11
Teller,1,516,24,11
Teller,1,517,23,11
Teller,1,518,25,11
Teller,1,519,25,11
Teller,1,520,25,11
Teller,1,521,24,11
Teller,1,522,25,11
Teller,1,523,25,11
Teller,1,524,24,11
Teller,1,525,25,11
Teller,1,526,25,11
Teller,1,527,25,11
Teller,1,528,25,11
Teller,1,529,25,11
Teller,1,530,25,11
Teller,1,531,25,11
Teller,1,532,25,11
Teller,1,533,25,11
Teller,1,534,25,11
Teller,1,535,24,11
Teller,1,536,24,12
Teller,1,537,25,12
Teller,1,538,25,12
Teller,1,539,20,12
Teller,1,540,24,12
Teller,1,541,1,12
Teller,1,542,25,12
Teller,1,543,25,12
Teller,1,544,24,12
Teller,1,545,24,12
Teller,1,546,23,12
Teller,1,547,25,12
Teller,1,548,25,12
Teller,1,549,24,12
Teller,1,550,21,12
Teller,1,551,25,12
Teller,1,552,25,12
Teller,1,553,25,12
Teller,1,554,25,12
Teller,1,555,25,12
Teller,1,556,25,12
Teller,1,557,25,12
Teller,1,558,25,12
Teller,1,559,25,12
Teller,1,560,25,12
Teller,1,561,25,12
Teller,1,562,25,12
Teller,1,563,25,12
Teller,1,564,24,12
Teller,1,565,25,12
Teller,1,566,24,12
Teller,1,567,25,12
Teller,1,568,25,12
Teller,1,569,25,12
Teller,1,570,25,12
Teller,1,571,25,12
Teller,1,572,24,12
Teller,1,573,24,12
Teller,1,574,25,12
Teller,1,575,24,12
Teller,1,576,24,13
Teller,1,577,25,13
Teller,1,578,24,13
Teller,1,579,25,13
Teller,1,580,24,13
Teller,1,581,25,13
Teller,1,582,25,13
Teller,1,583,25,13
Teller,1,584,25,13
Teller,1,585,25,13
Teller,1,586,24,13
Teller,1,587,25,13
Teller,1,588,23,13
Teller,1,589,24,13
Teller,1,590,24,13
Teller,1,591,25,13
Teller,1,592,25,13
Teller,1,593,25,13
Teller,1,594,25,13
Teller,1,595,23,13
Teller,1,596,25,13
Teller,1,597,25,13
Teller,1,598,25,13
Teller,1,599,25,13
Teller,1,600,25,13
Teller,1,601,25,13
Teller,1,602,24,13
Teller,1,603,25,13
Teller,1,604,25,13
Teller,1,605,25,13
Teller,1,606,25,13
Teller,1,607,25,13
Teller,1,608,25,13
Teller,1,609,25,13
Teller,1,610,25,13
Teller,1,611,25,14
Teller,1,612,23,14
Teller,1,613,25,14
Teller,1,614,25,14
Teller,1,615,23,14
Teller,1,616,25,14
Teller,1,617,24,14
Teller,1,618,25,14
Teller,1,619,17,14
Teller,1,620,50,14
Teller,1,621,50,14
Teller,1,622,50,14
Teller,1,623,50,14
Teller,1,624,47,14
Teller,1,625,41,14
Teller,1,626,50,14
Teller,1,627,50,14
Teller,1,628,50,14
Teller,1,629,50,14
Teller,1,630,50,14
Teller,1,631,50,14
Teller,1,632,45,14
Teller,1,633,15,14
Teller,1,634,4,14
Teller,1,635,2,14
Teller,1,636,1,14
Teller,1,637,4,14
Teller,1,638,2,14
Teller,1,639,7,14
Teller,1,640,3,14
Teller,1,641,2,14
Teller,1,642,5,14
Teller,1,643,4,14
Teller,1,644,3,14
Teller,1,645,6,14
Teller,1,646,7,14
Teller,1,647,18,14
Teller,1,648,8,14
Teller,1,649,22,14
Teller,1,650,18,14
Teller,1,651,5,14
Teller,1,652,13,14
Teller,1,653,14,14
Teller,1,654,46,15
Teller,1,655,49,15
Teller,1,656,52,15
Teller,1,657,50,15
Teller,1,658,50,15
Teller,1,659,50,15
Teller,1,660,50,15
Teller,1,661,19,15
Teller,1,662,34,15
Teller,1,663,50,15
Teller,1,664,50,15
Teller,1,665,50,15
Teller,1,666,50,15
Teller,1,667,60,15
Teller,1,668,46,15
Teller,1,669,52,15
Teller,1,670,50,15
Teller,1,671,50,15
Teller,1,672,50,15
Teller,1,673,13,16
Teller,1,674,9,16
Teller,1,675,20,16
Teller,1,676,25,16
Teller,1,677,18,16
Teller,1,678,25,16
Teller,1,679,8,16
Teller,1,680,30,16
Teller,1,681,1,16
