County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,201,407,1,Box 17
Pitkin,201,408,25,Box 17
Pitkin,201,409,25,Box 17
Pitkin,201,410,25,Box 17
Pitkin,201,411,25,Box 17
Pitkin,201,412,25,Box 17
Pitkin,201,413,25,Box 17
Pitkin,201,414,25,Box 17
Pitkin,201,415,25,Box 17
Pitkin,201,416,25,Box 17
Pitkin,201,417,25,Box 17
Pitkin,201,418,25,Box 17
Pitkin,201,419,25,Box 17
Pitkin,201,420,25,Box 17
Pitkin,201,421,24,Box 17
Pitkin,201,422,26,Box 17
Pitkin,201,423,7,Box 17
Pitkin,201,424,5,Box 18
Pitkin,201,425,25,Box 18
Pitkin,201,426,25,Box 18
Pitkin,201,427,25,Box 18
Pitkin,201,428,23,Box 18
Pitkin,201,429,25,Box 18
Pitkin,201,430,25,Box 18
Pitkin,201,431,24,Box 18
Pitkin,201,432,25,Box 18
Pitkin,201,433,25,Box 18
Pitkin,201,434,25,Box 18
Pitkin,201,435,25,Box 18
Pitkin,201,436,6,Box 18
Pitkin,201,437,25,Box 18
Pitkin,201,438,25,Box 18
Pitkin,201,439,25,Box 18
Pitkin,201,440,25,Box 18
Pitkin,201,441,25,Box 18
Pitkin,201,442,25,Box 18
Pitkin,201,443,25,Box 18
Pitkin,201,444,12,Box 18
Pitkin,201,445,25,Box 18
Pitkin,201,446,25,Box 18
Pitkin,201,447,25,Box 18
Pitkin,201,448,25,Box 18
Pitkin,201,449,10,Box 18
Pitkin,201,450,25,Box 18
Pitkin,201,451,8,Box 19
Pitkin,201,452,25,Box 19
Pitkin,201,453,25,Box 19
Pitkin,201,454,25,Box 19
Pitkin,201,455,25,Box 19
Pitkin,201,456,25,Box 19
Pitkin,201,457,25,Box 19
Pitkin,201,458,25,Box 19
Pitkin,201,459,25,Box 19
Pitkin,201,460,25,Box 19
Pitkin,201,461,25,Box 19
Pitkin,201,462,6,Box 19
Pitkin,201,463,25,Box 19
Pitkin,201,464,25,Box 19
Pitkin,201,465,33,Box 19
Pitkin,201,466,3,Box 19
Pitkin,201,467,25,Box 19
Pitkin,201,468,25,Box 19
Pitkin,201,469,25,Box 19
Pitkin,201,470,47,Box 19
Pitkin,201,471,13,Box 19
Pitkin,201,472,12,Box 19
Pitkin,201,473,25,Box 19
Pitkin,201,474,25,Box 19
Pitkin,201,475,25,Box 19
Pitkin,201,476,29,Box 19
Pitkin,201,477,1,Box 19
Pitkin,201,478,3,Box 19
