County,Tabulator ID,Batch,# of Ballot Cards,Location
ClearCreek,101,99,25,2
ClearCreek,101,100,23,2
ClearCreek,101,101,9,2
ClearCreek,101,102,25,2
ClearCreek,101,103,25,2
ClearCreek,101,104,13,2
ClearCreek,101,105,25,2
ClearCreek,101,106,15,2
ClearCreek,201,1,25,1
ClearCreek,201,2,25,1
ClearCreek,201,3,25,1
ClearCreek,201,4,25,1
ClearCreek,201,5,25,1
ClearCreek,201,6,25,1
ClearCreek,201,7,25,1
ClearCreek,201,8,25,1
ClearCreek,201,9,25,1
ClearCreek,201,10,25,1
ClearCreek,201,11,25,1
ClearCreek,201,12,25,1
ClearCreek,201,13,25,1
ClearCreek,201,14,25,1
ClearCreek,201,15,25,1
ClearCreek,201,16,25,1
ClearCreek,201,17,25,1
ClearCreek,201,18,25,1
ClearCreek,201,19,25,1
ClearCreek,201,20,25,1
ClearCreek,201,21,25,1
ClearCreek,201,22,25,1
ClearCreek,201,23,25,1
ClearCreek,201,24,25,1
ClearCreek,201,25,25,1
ClearCreek,201,26,25,1
ClearCreek,201,27,25,1
ClearCreek,201,28,25,1
ClearCreek,201,29,25,1
ClearCreek,201,30,25,1
ClearCreek,201,31,25,1
ClearCreek,201,32,25,1
ClearCreek,201,33,25,1
ClearCreek,201,34,25,1
ClearCreek,201,35,25,1
ClearCreek,201,36,25,1
ClearCreek,201,37,25,1
ClearCreek,201,38,25,1
ClearCreek,201,39,25,1
ClearCreek,201,40,25,1
ClearCreek,201,41,25,1
ClearCreek,201,42,25,1
ClearCreek,201,43,25,1
ClearCreek,201,44,25,1
ClearCreek,201,45,25,1
ClearCreek,201,46,25,1
ClearCreek,201,47,25,1
ClearCreek,201,48,25,1
ClearCreek,201,49,25,1
ClearCreek,201,50,25,1
ClearCreek,201,51,25,1
ClearCreek,201,52,25,1
ClearCreek,201,53,25,1
ClearCreek,201,54,25,2
ClearCreek,201,55,25,2
ClearCreek,201,56,25,2
ClearCreek,201,57,25,2
ClearCreek,201,58,25,2
ClearCreek,201,59,25,2
ClearCreek,201,60,25,2
ClearCreek,201,61,25,2
ClearCreek,201,62,25,2
ClearCreek,201,63,25,2
ClearCreek,201,64,25,2
ClearCreek,201,65,25,2
ClearCreek,201,66,25,2
ClearCreek,201,67,25,2
ClearCreek,201,68,25,2
ClearCreek,201,69,25,2
ClearCreek,201,70,25,2
ClearCreek,201,71,25,2
ClearCreek,201,72,25,2
ClearCreek,201,73,25,2
ClearCreek,201,74,25,2
ClearCreek,201,75,25,2
ClearCreek,201,76,25,2
ClearCreek,201,77,25,2
ClearCreek,201,78,25,2
ClearCreek,201,79,25,2
ClearCreek,201,80,25,2
ClearCreek,201,81,25,2
ClearCreek,201,82,25,2
ClearCreek,201,83,25,2
ClearCreek,201,84,25,2
ClearCreek,201,85,25,2
ClearCreek,201,86,25,2
ClearCreek,201,87,25,2
ClearCreek,201,88,25,2
ClearCreek,201,89,25,2
ClearCreek,201,90,25,2
ClearCreek,201,91,25,2
ClearCreek,201,92,25,2
ClearCreek,201,93,25,2
ClearCreek,201,94,25,2
ClearCreek,201,95,25,2
ClearCreek,201,96,25,2
ClearCreek,201,97,25,2
ClearCreek,201,98,25,2
ClearCreek,201,99,25,2
ClearCreek,201,100,25,2
ClearCreek,201,101,25,2
ClearCreek,201,102,25,2
ClearCreek,201,103,25,2
ClearCreek,201,104,25,2
ClearCreek,201,105,25,2
ClearCreek,201,106,25,2
ClearCreek,201,107,25,2
