County,Tabulator ID,Batch,# of Ballot Cards,Location
Broomfield,103,179,49,9
Broomfield,103,180,50,9
Broomfield,103,181,50,10
Broomfield,103,182,50,10
Broomfield,103,183,50,10
Broomfield,103,184,50,10
Broomfield,103,185,49,10
Broomfield,103,186,49,10
Broomfield,103,187,50,10
Broomfield,103,188,50,10
Broomfield,103,189,50,10
Broomfield,103,190,50,10
Broomfield,103,191,49,10
Broomfield,103,192,50,10
Broomfield,103,193,49,10
Broomfield,103,194,50,10
Broomfield,103,195,42,10
Broomfield,103,196,49,10
Broomfield,103,197,49,10
Broomfield,103,198,50,10
Broomfield,103,199,50,10
Broomfield,103,200,48,10
Broomfield,103,201,50,11
Broomfield,103,202,50,11
Broomfield,103,203,49,11
Broomfield,103,204,49,11
Broomfield,103,205,50,11
Broomfield,103,206,49,11
Broomfield,103,207,50,11
Broomfield,103,208,45,11
Broomfield,103,209,50,11
Broomfield,103,210,50,11
Broomfield,103,211,49,11
Broomfield,103,212,50,11
Broomfield,103,213,50,11
Broomfield,103,214,50,11
Broomfield,103,215,50,11
Broomfield,103,216,50,11
Broomfield,103,217,48,11
Broomfield,103,218,50,11
Broomfield,103,219,48,11
Broomfield,103,220,50,11
Broomfield,103,221,50,12
Broomfield,103,222,49,12
Broomfield,103,223,50,12
Broomfield,103,224,50,12
Broomfield,103,225,49,12
Broomfield,103,226,50,12
Broomfield,103,227,45,12
Broomfield,103,228,50,12
Broomfield,103,229,47,12
Broomfield,103,230,50,12
Broomfield,103,231,49,12
Broomfield,103,232,50,12
Broomfield,103,233,50,12
Broomfield,103,234,49,12
Broomfield,103,235,50,12
Broomfield,103,236,50,12
Broomfield,103,237,50,12
Broomfield,103,238,50,12
Broomfield,103,239,35,12
Broomfield,103,240,34,12
Broomfield,103,241,48,13
Broomfield,103,242,50,13
Broomfield,103,243,49,13
Broomfield,103,244,50,13
Broomfield,103,245,47,13
Broomfield,103,246,50,13
Broomfield,103,247,47,13
Broomfield,103,248,50,13
Broomfield,103,249,50,13
Broomfield,103,250,50,13
Broomfield,103,251,49,13
Broomfield,103,252,49,13
Broomfield,103,253,49,13
Broomfield,103,254,50,13
Broomfield,103,255,50,13
Broomfield,103,256,50,13
Broomfield,103,257,47,13
Broomfield,103,258,50,13
Broomfield,103,259,50,13
Broomfield,103,260,48,13
Broomfield,103,261,50,14
Broomfield,103,262,51,14
Broomfield,103,263,50,14
Broomfield,103,264,50,14
Broomfield,103,265,50,14
Broomfield,103,266,50,14
Broomfield,103,267,50,14
Broomfield,103,268,48,14
Broomfield,103,269,50,14
Broomfield,103,270,50,14
Broomfield,103,271,50,14
Broomfield,103,272,50,14
Broomfield,103,273,49,14
Broomfield,103,274,50,14
Broomfield,103,275,32,14
Broomfield,103,276,32,14
Broomfield,103,277,49,14
Broomfield,103,278,50,14
Broomfield,103,279,49,14
Broomfield,103,280,50,14
Broomfield,103,281,45,15
Broomfield,103,282,50,15
Broomfield,103,283,50,15
Broomfield,103,284,46,15
Broomfield,103,285,50,15
Broomfield,103,286,50,15
Broomfield,103,287,50,15
Broomfield,103,288,46,15
Broomfield,103,289,49,15
Broomfield,103,290,49,15
Broomfield,103,291,50,15
Broomfield,103,292,49,15
Broomfield,103,293,49,15
Broomfield,103,294,49,15
Broomfield,103,295,50,15
Broomfield,103,296,47,15
Broomfield,103,297,51,15
Broomfield,103,298,82,15
Broomfield,103,299,50,15
Broomfield,103,300,50,15
Broomfield,103,301,47,16
Broomfield,103,302,50,16
Broomfield,103,303,50,16
Broomfield,103,304,49,16
Broomfield,103,305,49,16
Broomfield,103,306,50,16
Broomfield,103,307,49,16
Broomfield,103,308,50,16
Broomfield,103,309,50,16
Broomfield,103,310,47,16
Broomfield,103,311,50,16
Broomfield,103,312,50,16
Broomfield,103,313,54,16
Broomfield,103,314,50,16
Broomfield,103,315,50,16
Broomfield,103,316,48,16
Broomfield,103,317,50,16
Broomfield,103,318,49,16
Broomfield,103,319,49,16
Broomfield,103,320,49,16
Broomfield,103,321,49,17
Broomfield,103,322,50,17
Broomfield,103,323,50,17
Broomfield,103,324,50,17
Broomfield,103,325,50,17
Broomfield,103,326,50,17
Broomfield,103,327,50,17
Broomfield,103,328,50,17
Broomfield,103,329,49,17
Broomfield,103,330,48,17
Broomfield,103,331,50,17
Broomfield,103,332,49,17
Broomfield,103,333,50,17
Broomfield,103,334,47,17
Broomfield,103,335,50,17
Broomfield,103,336,46,17
Broomfield,103,337,50,17
Broomfield,103,338,50,17
Broomfield,103,339,48,17
Broomfield,103,340,35,17
Broomfield,103,341,50,18
Broomfield,103,342,50,18
Broomfield,103,343,49,18
Broomfield,103,344,50,18
Broomfield,103,345,48,18
Broomfield,103,346,50,18
Broomfield,103,347,46,18
Broomfield,103,348,50,18
Broomfield,103,349,48,18
Broomfield,103,350,49,18
Broomfield,103,351,48,18
Broomfield,103,352,50,18
Broomfield,103,353,50,18
Broomfield,103,354,50,18
Broomfield,103,355,47,18
Broomfield,103,356,50,18
Broomfield,103,357,50,18
Broomfield,103,358,50,18
Broomfield,103,359,50,18
Broomfield,103,360,50,18
Broomfield,103,361,50,19
Broomfield,103,362,50,19
Broomfield,103,363,50,19
Broomfield,103,364,50,19
Broomfield,103,365,50,19
Broomfield,103,366,50,19
Broomfield,103,367,32,19
Broomfield,103,368,32,19
Broomfield,103,369,38,19
Broomfield,103,370,37,19
Broomfield,103,371,46,19
Broomfield,103,372,49,19
Broomfield,103,373,50,19
Broomfield,103,374,50,19
Broomfield,103,375,49,19
Broomfield,103,376,50,19
Broomfield,103,377,50,19
Broomfield,103,378,49,19
Broomfield,103,379,49,19
Broomfield,103,380,50,19
Broomfield,103,381,50,20
Broomfield,103,382,50,20
Broomfield,103,383,50,20
Broomfield,103,384,47,20
Broomfield,103,385,49,20
Broomfield,103,386,56,20
Broomfield,103,387,49,20
Broomfield,103,388,50,20
Broomfield,103,389,50,20
Broomfield,103,390,50,20
Broomfield,103,391,50,20
Broomfield,103,392,50,20
Broomfield,103,393,50,20
Broomfield,103,394,50,20
Broomfield,103,395,50,20
Broomfield,103,396,50,20
Broomfield,103,397,51,20
Broomfield,103,398,49,20
Broomfield,103,399,50,20
Broomfield,103,400,50,20
Broomfield,103,401,50,21
Broomfield,103,402,50,21
Broomfield,103,403,50,21
Broomfield,103,404,50,21
Broomfield,103,405,50,21
Broomfield,103,406,50,21
Broomfield,103,407,49,21
Broomfield,103,408,50,21
Broomfield,103,409,49,21
Broomfield,103,410,50,21
Broomfield,103,411,50,21
Broomfield,103,412,50,21
Broomfield,103,413,50,21
Broomfield,103,414,49,21
Broomfield,103,415,48,21
Broomfield,103,416,50,21
Broomfield,103,417,49,21
Broomfield,103,418,50,21
Broomfield,103,419,50,21
Broomfield,103,420,50,21
Broomfield,103,421,50,22
Broomfield,103,422,50,22
Broomfield,103,423,50,22
Broomfield,103,424,50,22
Broomfield,103,425,49,22
Broomfield,103,426,50,22
Broomfield,103,427,49,22
Broomfield,103,428,50,22
Broomfield,103,429,50,22
Broomfield,103,430,50,22
Broomfield,103,431,50,22
Broomfield,103,432,50,22
Broomfield,103,433,48,22
Broomfield,103,434,49,22
Broomfield,103,435,50,22
Broomfield,103,436,50,22
Broomfield,103,437,49,22
Broomfield,103,439,49,22
Broomfield,103,440,50,22
Broomfield,103,441,49,23
Broomfield,103,442,50,23
Broomfield,103,443,49,23
Broomfield,103,444,50,23
Broomfield,103,445,50,23
Broomfield,103,446,50,23
Broomfield,103,447,50,23
Broomfield,103,448,50,23
Broomfield,103,449,49,23
Broomfield,103,450,50,23
Broomfield,103,451,49,23
Broomfield,103,452,50,23
Broomfield,103,453,50,23
Broomfield,103,454,50,23
Broomfield,103,455,49,23
Broomfield,103,456,50,23
Broomfield,103,457,49,23
Broomfield,103,458,35,23
Broomfield,103,459,47,23
Broomfield,103,460,50,23
Broomfield,103,461,36,24
Broomfield,103,462,50,24
Broomfield,103,463,50,24
Broomfield,103,464,48,24
Broomfield,103,465,50,24
Broomfield,103,466,50,24
Broomfield,103,467,50,24
Broomfield,103,468,50,24
Broomfield,103,469,50,24
Broomfield,103,470,48,24
Broomfield,103,471,50,24
Broomfield,103,472,49,24
Broomfield,103,474,50,24
Broomfield,103,475,50,24
Broomfield,103,476,50,24
Broomfield,103,477,50,24
Broomfield,103,478,48,24
Broomfield,103,480,50,24
Broomfield,103,481,50,25
Broomfield,103,482,49,25
Broomfield,103,483,50,25
Broomfield,103,484,48,25
Broomfield,103,485,50,25
Broomfield,103,486,50,25
Broomfield,103,487,50,25
Broomfield,103,488,46,25
Broomfield,103,489,50,25
Broomfield,103,490,61,25
Broomfield,103,491,50,25
Broomfield,103,492,50,25
Broomfield,103,493,50,25
Broomfield,103,494,50,25
Broomfield,103,495,37,25
Broomfield,103,496,38,25
Broomfield,103,497,48,25
Broomfield,103,498,50,25
Broomfield,103,499,50,25
Broomfield,103,500,50,25
Broomfield,103,501,80,26
Broomfield,103,502,50,26
Broomfield,103,503,50,26
Broomfield,103,504,48,26
Broomfield,103,505,50,26
Broomfield,103,506,50,26
Broomfield,103,507,50,26
Broomfield,103,508,50,26
Broomfield,103,509,50,26
Broomfield,103,510,50,26
Broomfield,103,511,51,26
Broomfield,103,512,49,26
Broomfield,103,513,50,26
Broomfield,103,514,48,26
Broomfield,103,515,50,26
Broomfield,103,516,50,26
Broomfield,103,517,50,26
Broomfield,103,518,50,26
Broomfield,103,520,50,26
Broomfield,103,521,50,27
Broomfield,103,522,49,27
Broomfield,103,523,48,27
Broomfield,103,524,50,27
Broomfield,103,525,49,27
Broomfield,103,526,49,27
Broomfield,103,527,50,27
Broomfield,103,528,50,27
Broomfield,103,529,50,27
Broomfield,103,530,49,27
Broomfield,103,531,48,27
Broomfield,103,532,66,27
Broomfield,103,533,50,27
Broomfield,103,534,50,27
Broomfield,103,535,49,27
Broomfield,103,536,50,27
Broomfield,103,537,48,27
Broomfield,103,538,50,27
Broomfield,103,539,48,27
Broomfield,103,540,50,27
Broomfield,103,541,49,28
Broomfield,103,542,50,28
Broomfield,103,543,50,28
Broomfield,103,544,50,28
Broomfield,103,545,48,28
Broomfield,103,546,48,28
Broomfield,103,547,50,28
Broomfield,103,548,50,28
Broomfield,103,549,48,28
Broomfield,103,550,50,28
Broomfield,103,551,49,28
Broomfield,103,552,50,28
Broomfield,103,553,50,28
Broomfield,103,554,48,28
Broomfield,103,555,50,28
Broomfield,103,556,48,28
Broomfield,103,557,50,28
Broomfield,103,558,50,28
Broomfield,103,559,50,28
Broomfield,103,560,50,28
Broomfield,103,561,50,29
Broomfield,103,562,49,29
Broomfield,103,563,50,29
Broomfield,103,564,49,29
Broomfield,103,565,47,29
Broomfield,103,566,50,29
Broomfield,103,567,49,29
Broomfield,103,568,50,29
Broomfield,103,569,50,29
Broomfield,103,570,50,29
Broomfield,103,571,49,29
Broomfield,103,572,50,29
Broomfield,103,573,50,29
Broomfield,103,574,50,29
Broomfield,103,575,50,29
Broomfield,103,576,50,29
Broomfield,103,577,48,29
Broomfield,103,578,48,29
Broomfield,103,579,51,29
Broomfield,103,580,49,29
Broomfield,103,581,49,30
Broomfield,103,582,50,30
Broomfield,103,583,50,30
Broomfield,103,584,50,30
Broomfield,103,585,49,30
Broomfield,103,586,50,30
Broomfield,103,587,50,30
Broomfield,103,588,47,30
Broomfield,103,589,50,30
Broomfield,103,590,50,30
Broomfield,103,591,49,30
Broomfield,103,592,49,30
Broomfield,103,593,49,30
Broomfield,103,594,50,30
Broomfield,103,595,50,30
Broomfield,103,596,49,30
Broomfield,103,597,50,30
Broomfield,103,598,47,30
Broomfield,103,599,50,30
Broomfield,103,600,49,30
Broomfield,103,601,50,31
Broomfield,103,602,49,31
Broomfield,103,603,50,31
Broomfield,103,604,50,31
Broomfield,103,605,47,31
Broomfield,103,606,48,31
Broomfield,103,607,50,31
Broomfield,103,608,50,31
Broomfield,103,609,40,31
Broomfield,103,610,50,31
Broomfield,103,611,50,31
Broomfield,103,612,50,31
Broomfield,103,613,47,31
Broomfield,103,614,50,31
Broomfield,103,615,48,31
Broomfield,103,616,50,31
Broomfield,103,617,50,31
Broomfield,103,618,50,31
Broomfield,103,619,49,31
Broomfield,103,620,49,31
Broomfield,103,621,50,32
Broomfield,103,622,50,32
Broomfield,103,623,50,32
Broomfield,103,624,50,32
Broomfield,103,625,49,32
Broomfield,103,626,50,32
Broomfield,103,627,50,32
Broomfield,103,628,49,32
Broomfield,103,629,49,32
Broomfield,103,630,50,32
Broomfield,103,631,50,32
Broomfield,103,632,50,32
Broomfield,103,633,47,32
Broomfield,103,634,49,32
Broomfield,103,635,50,32
Broomfield,103,636,50,32
Broomfield,103,638,49,32
Broomfield,103,639,42,32
Broomfield,103,640,31,32
Broomfield,103,641,48,33
Broomfield,103,642,50,33
Broomfield,103,643,50,33
Broomfield,103,644,50,33
Broomfield,103,645,49,33
Broomfield,103,646,50,33
Broomfield,103,647,48,33
Broomfield,103,648,50,33
Broomfield,103,649,48,33
Broomfield,103,650,49,33
Broomfield,103,651,47,33
Broomfield,103,652,50,33
Broomfield,103,653,50,33
Broomfield,103,654,50,33
Broomfield,103,655,49,33
Broomfield,103,656,56,33
Broomfield,103,657,47,33
Broomfield,103,658,50,33
Broomfield,103,659,49,33
Broomfield,103,660,49,33
Broomfield,103,661,50,34
Broomfield,103,662,52,34
Broomfield,103,663,49,34
Broomfield,103,664,51,34
Broomfield,103,665,50,34
Broomfield,103,666,49,34
Broomfield,103,667,48,34
Broomfield,103,668,50,34
Broomfield,103,669,50,34
Broomfield,103,670,50,34
Broomfield,103,671,49,34
Broomfield,103,672,50,34
Broomfield,103,673,50,34
Broomfield,103,674,46,34
Broomfield,103,675,50,34
Broomfield,103,676,50,34
Broomfield,103,677,49,34
Broomfield,103,678,50,34
Broomfield,103,679,48,34
Broomfield,103,680,50,34
Broomfield,103,681,50,35
Broomfield,103,682,50,35
Broomfield,103,683,50,35
Broomfield,103,684,50,35
Broomfield,103,685,49,35
Broomfield,103,686,50,35
Broomfield,103,687,49,35
Broomfield,103,688,50,35
Broomfield,103,689,50,35
Broomfield,103,690,50,35
Broomfield,103,691,49,35
Broomfield,103,692,50,35
Broomfield,103,693,46,35
Broomfield,103,694,40,35
Broomfield,103,695,50,35
Broomfield,103,696,43,35
Broomfield,103,697,50,35
Broomfield,103,698,50,35
Broomfield,103,699,50,35
Broomfield,103,700,50,35
Broomfield,103,701,44,36
Broomfield,103,702,50,36
Broomfield,103,703,50,36
Broomfield,103,704,50,36
Broomfield,103,705,50,36
Broomfield,103,706,47,36
Broomfield,103,707,94,36
Broomfield,103,708,49,36
Broomfield,103,709,49,36
Broomfield,103,710,48,36
Broomfield,103,711,49,36
Broomfield,103,712,47,36
Broomfield,103,713,50,36
Broomfield,103,714,50,36
Broomfield,103,715,50,36
Broomfield,103,716,33,36
Broomfield,103,717,50,36
Broomfield,103,718,50,36
Broomfield,103,719,49,36
Broomfield,103,720,42,36
Broomfield,103,721,50,37
Broomfield,103,722,50,37
Broomfield,103,723,48,37
Broomfield,103,724,46,37
Broomfield,103,725,50,37
Broomfield,103,726,47,37
Broomfield,103,727,50,37
Broomfield,103,728,50,37
Broomfield,103,729,50,37
Broomfield,103,730,50,37
Broomfield,103,731,50,37
Broomfield,103,732,50,37
Broomfield,103,733,49,37
Broomfield,103,734,50,37
Broomfield,103,735,47,37
Broomfield,103,736,54,37
Broomfield,103,737,50,37
Broomfield,103,738,50,37
Broomfield,103,739,76,37
Broomfield,103,740,18,37
Broomfield,103,742,48,38
Broomfield,103,743,52,38
Broomfield,103,744,18,38
Broomfield,103,745,76,38
Broomfield,202,1,1,2001
Broomfield,204,1,25,1001
Broomfield,204,2,28,1001
Broomfield,204,3,11,1001
Broomfield,204,4,33,1001
Broomfield,204,5,76,1001
Broomfield,204,6,97,1001
Broomfield,204,7,85,1001
Broomfield,204,8,34,1001
Broomfield,204,9,40,1001
Broomfield,204,10,54,1001
Broomfield,204,11,71,1001
Broomfield,204,12,60,1001
Broomfield,204,13,60,1001
Broomfield,204,14,60,1001
Broomfield,204,15,52,1001
Broomfield,204,16,57,1001
Broomfield,204,17,74,1001
Broomfield,204,18,60,1001
Broomfield,204,19,62,1001
Broomfield,204,20,82,1001
Broomfield,204,21,62,1001
Broomfield,204,22,45,1001
Broomfield,204,23,68,1001
Broomfield,204,24,70,1001
Broomfield,204,25,49,1001
Broomfield,204,27,82,1001
Broomfield,204,28,67,1001
Broomfield,204,29,1,1001
