County,Tabulator ID,Batch,# of Ballot Cards,Location
Montrose,101,378,50,19
Montrose,101,379,50,19
Montrose,101,380,50,19
Montrose,101,381,50,20
Montrose,101,382,50,20
Montrose,101,383,50,20
Montrose,101,384,50,20
Montrose,101,385,50,20
Montrose,101,386,50,20
Montrose,101,387,50,20
Montrose,101,388,50,20
Montrose,101,389,50,20
Montrose,101,390,50,20
Montrose,101,391,50,20
Montrose,101,392,50,20
Montrose,101,393,50,20
Montrose,101,394,50,20
Montrose,101,395,50,20
Montrose,101,396,50,20
Montrose,101,397,50,20
Montrose,101,398,50,20
Montrose,101,399,50,20
Montrose,101,400,50,20
Montrose,101,401,50,21
Montrose,101,402,50,21
Montrose,101,403,50,21
Montrose,101,404,50,21
Montrose,101,405,50,21
Montrose,101,406,50,21
Montrose,101,407,50,21
Montrose,101,408,50,21
Montrose,101,409,50,21
Montrose,101,410,50,21
Montrose,101,411,50,21
Montrose,101,412,50,21
Montrose,101,413,50,21
Montrose,101,414,50,21
Montrose,101,415,50,21
Montrose,101,416,50,21
Montrose,101,417,57,21
Montrose,101,418,50,21
Montrose,101,419,50,21
Montrose,101,420,50,21
Montrose,101,421,25,22
Montrose,101,422,50,22
Montrose,101,423,30,22
