County,Tabulator ID,Batch,# of Ballot Cards,Location
Eagle,101,496,25,25
Eagle,101,497,22,25
Eagle,101,498,25,25
Eagle,101,499,25,25
Eagle,101,500,25,25
Eagle,101,501,25,25
Eagle,101,502,25,25
Eagle,101,503,24,26
Eagle,101,504,25,26
Eagle,101,505,21,26
Eagle,101,506,25,26
Eagle,101,507,24,26
Eagle,101,508,25,26
Eagle,101,509,25,26
Eagle,101,510,24,26
Eagle,101,511,25,26
Eagle,101,512,25,26
Eagle,101,513,24,26
Eagle,101,514,25,26
Eagle,101,515,24,26
Eagle,101,516,25,26
Eagle,101,517,24,26
Eagle,101,518,25,26
Eagle,101,519,22,26
Eagle,101,520,25,26
Eagle,101,521,22,26
Eagle,101,522,25,26
Eagle,101,523,25,26
Eagle,101,524,23,26
Eagle,101,525,23,26
Eagle,101,526,25,26
Eagle,101,527,24,27
Eagle,101,528,25,27
Eagle,101,529,24,27
Eagle,101,530,25,27
Eagle,101,531,21,27
Eagle,101,532,25,27
Eagle,101,533,21,27
Eagle,101,534,25,27
Eagle,101,535,25,27
Eagle,101,536,24,27
Eagle,101,537,25,27
Eagle,101,538,25,27
Eagle,101,539,25,27
Eagle,101,540,25,27
Eagle,101,541,24,27
Eagle,101,542,25,27
Eagle,101,543,23,27
Eagle,101,544,25,27
Eagle,101,545,21,27
Eagle,101,546,25,27
Eagle,101,547,25,27
Eagle,101,548,21,27
Eagle,101,549,25,27
Eagle,101,550,24,27
Eagle,101,551,25,28
Eagle,101,552,24,28
Eagle,101,553,25,28
Eagle,101,554,24,28
Eagle,101,555,8,28
Eagle,101,556,25,28
Eagle,101,557,25,28
Eagle,101,558,23,28
Eagle,101,559,23,28
Eagle,101,560,25,28
Eagle,101,561,25,28
Eagle,101,562,24,28
Eagle,101,563,23,28
Eagle,101,564,25,28
Eagle,101,565,25,28
Eagle,101,566,25,28
Eagle,101,567,23,28
Eagle,101,568,25,28
Eagle,101,569,25,28
Eagle,101,570,23,28
Eagle,101,571,25,28
Eagle,101,572,25,28
Eagle,101,573,25,28
Eagle,101,574,25,28
Eagle,101,575,24,28
Eagle,101,576,25,28
Eagle,101,577,25,28
Eagle,101,578,21,28
Eagle,101,579,25,28
Eagle,101,580,25,28
Eagle,101,581,23,28
Eagle,101,582,19,28
Eagle,101,583,25,28
Eagle,101,584,25,28
Eagle,101,585,24,28
Eagle,101,586,25,28
Eagle,101,587,23,28
Eagle,101,588,22,29
Eagle,101,589,25,29
Eagle,101,590,24,29
Eagle,101,591,25,29
Eagle,101,592,22,29
Eagle,101,593,25,29
Eagle,101,594,24,29
Eagle,101,595,25,29
Eagle,101,596,25,29
Eagle,101,597,25,29
Eagle,101,598,25,29
Eagle,101,599,20,29
Eagle,101,600,23,29
Eagle,101,601,25,29
Eagle,101,602,25,29
Eagle,101,603,24,29
Eagle,101,604,21,29
Eagle,101,605,25,29
Eagle,101,606,25,29
Eagle,101,607,24,29
Eagle,101,608,25,29
Eagle,101,609,21,29
Eagle,101,610,25,29
Eagle,101,611,25,29
Eagle,101,612,24,29
Eagle,101,613,24,29
Eagle,101,614,25,29
Eagle,101,615,25,29
Eagle,101,616,25,29
Eagle,101,617,24,29
Eagle,101,618,25,29
Eagle,101,619,22,29
Eagle,101,620,25,29
Eagle,101,621,24,29
Eagle,101,622,25,29
Eagle,101,623,24,29
Eagle,101,624,25,29
Eagle,101,625,24,30
Eagle,101,626,25,30
Eagle,101,627,22,30
Eagle,101,628,25,30
Eagle,101,629,24,30
Eagle,101,630,25,30
Eagle,101,631,22,30
Eagle,101,632,25,30
Eagle,101,633,24,30
Eagle,101,634,25,30
Eagle,101,635,22,30
Eagle,101,636,25,30
Eagle,101,637,24,30
Eagle,101,638,25,30
Eagle,101,639,24,30
Eagle,101,640,25,30
Eagle,101,641,23,30
Eagle,101,642,25,30
Eagle,101,643,25,30
Eagle,101,644,25,30
Eagle,101,645,22,30
Eagle,101,646,25,30
Eagle,101,647,25,30
Eagle,101,648,23,30
Eagle,101,649,22,30
Eagle,101,650,25,30
Eagle,101,651,25,30
Eagle,101,652,22,30
Eagle,101,653,25,30
Eagle,101,654,25,30
Eagle,101,655,23,30
Eagle,101,656,25,30
Eagle,101,657,23,30
Eagle,101,658,25,30
Eagle,101,659,22,30
Eagle,101,660,25,30
Eagle,101,661,22,30
Eagle,101,662,25,30
Eagle,101,663,21,31
Eagle,101,664,25,31
Eagle,101,665,23,31
Eagle,101,666,25,31
Eagle,101,667,22,31
Eagle,101,668,25,31
Eagle,101,669,23,31
Eagle,101,670,25,31
Eagle,101,671,24,31
Eagle,101,672,25,31
Eagle,101,673,3,31
Eagle,101,674,25,31
Eagle,101,675,20,31
Eagle,101,676,25,31
Eagle,101,677,21,31
Eagle,101,678,25,31
Eagle,101,679,22,31
Eagle,101,680,25,31
Eagle,101,681,25,31
Eagle,101,682,24,31
Eagle,101,683,25,31
Eagle,101,684,25,31
Eagle,101,685,20,31
Eagle,101,686,25,31
Eagle,101,687,20,31
Eagle,101,688,25,31
Eagle,101,689,23,31
Eagle,101,690,25,31
Eagle,101,691,25,31
Eagle,101,692,22,31
Eagle,101,693,21,31
Eagle,101,694,25,31
Eagle,101,695,21,31
Eagle,101,696,25,31
Eagle,101,697,21,31
Eagle,101,698,25,31
Eagle,101,699,22,32
Eagle,101,700,25,32
Eagle,101,701,22,32
Eagle,101,702,25,32
Eagle,101,703,20,32
Eagle,101,704,25,32
Eagle,101,705,25,32
Eagle,101,706,25,32
Eagle,101,707,21,32
Eagle,101,708,25,32
Eagle,101,709,22,32
Eagle,101,710,25,32
Eagle,101,711,22,32
Eagle,101,712,25,32
Eagle,101,713,25,32
Eagle,101,714,22,32
Eagle,101,715,25,32
Eagle,101,716,25,32
Eagle,101,717,25,32
Eagle,101,718,25,32
Eagle,101,719,25,32
Eagle,101,720,25,32
Eagle,101,721,15,32
Eagle,101,722,25,32
Eagle,101,723,17,32
Eagle,101,724,25,32
Eagle,101,725,21,32
Eagle,101,726,25,32
Eagle,101,727,25,32
Eagle,101,728,24,32
Eagle,101,729,22,32
Eagle,101,730,25,32
Eagle,101,731,20,32
Eagle,101,732,25,32
Eagle,101,733,25,32
Eagle,101,734,24,32
Eagle,101,735,23,33
Eagle,101,736,25,33
Eagle,101,737,23,33
Eagle,101,738,25,33
Eagle,101,739,25,33
Eagle,101,740,23,33
Eagle,101,741,25,33
Eagle,101,742,22,33
Eagle,101,743,23,33
Eagle,101,744,25,33
Eagle,101,745,22,33
Eagle,101,746,25,33
Eagle,101,747,19,33
Eagle,101,748,25,33
Eagle,101,749,25,33
Eagle,101,750,24,33
Eagle,101,751,25,33
Eagle,101,752,25,33
Eagle,101,753,25,33
Eagle,101,754,19,33
Eagle,101,755,13,33
Eagle,101,756,21,33
Eagle,101,757,24,33
Eagle,101,758,25,33
Eagle,101,759,19,33
Eagle,101,760,25,33
Eagle,101,761,25,33
Eagle,101,762,22,33
Eagle,101,763,20,33
Eagle,101,764,25,33
Eagle,101,765,9,33
Eagle,101,766,25,33
Eagle,101,767,25,33
Eagle,101,768,25,33
Eagle,101,769,20,33
Eagle,101,770,25,33
Eagle,101,771,22,33
Eagle,101,772,25,33
Eagle,101,773,21,33
Eagle,101,774,25,33
Eagle,101,775,19,33
Eagle,101,776,25,33
Eagle,101,777,11,34
Eagle,101,778,25,34
Eagle,101,779,8,34
Eagle,101,780,25,34
Eagle,101,781,11,34
Eagle,101,782,1,34
Eagle,101,783,25,34
Eagle,101,784,25,34
Eagle,101,785,19,34
Eagle,101,786,25,34
Eagle,101,787,22,34
Eagle,101,788,25,34
Eagle,101,789,22,34
Eagle,101,790,25,34
Eagle,101,791,18,34
Eagle,101,792,25,34
Eagle,101,793,19,34
Eagle,101,794,25,34
Eagle,101,795,19,34
Eagle,101,796,25,34
Eagle,101,797,21,34
Eagle,101,798,25,34
Eagle,101,799,22,34
Eagle,101,800,25,34
Eagle,101,801,17,34
Eagle,101,802,25,34
Eagle,101,803,21,34
Eagle,101,804,25,34
Eagle,101,805,24,34
Eagle,101,806,25,34
Eagle,101,807,18,34
Eagle,101,808,25,34
Eagle,101,809,25,34
Eagle,101,810,23,34
Eagle,101,811,25,34
Eagle,101,812,25,34
Eagle,101,813,25,34
Eagle,101,814,10,34
Eagle,101,815,25,34
Eagle,101,816,25,34
Eagle,101,817,25,34
Eagle,101,818,25,34
Eagle,101,819,25,35
Eagle,101,820,25,35
Eagle,101,821,25,35
Eagle,101,822,8,35
Eagle,101,823,25,35
Eagle,101,824,15,35
Eagle,101,825,16,35
Eagle,101,826,25,35
Eagle,101,827,20,35
Eagle,101,828,25,35
Eagle,101,829,23,35
Eagle,101,830,22,35
Eagle,101,831,25,35
Eagle,101,832,18,35
Eagle,101,833,12,35
Eagle,103,109,25,36
Eagle,103,110,25,36
Eagle,103,111,25,36
Eagle,103,112,25,36
Eagle,103,113,25,36
Eagle,103,114,25,36
Eagle,103,115,25,36
Eagle,103,116,25,36
Eagle,103,117,25,36
Eagle,103,118,25,36
Eagle,103,119,25,36
Eagle,103,120,25,36
Eagle,103,121,25,36
Eagle,103,122,23,36
Eagle,103,123,25,36
Eagle,103,124,25,36
Eagle,103,125,25,36
Eagle,103,126,25,36
Eagle,103,127,10,36
