County,Tabulator ID,Batch,# of Ballot Cards,Location
Conejos ,101,82,20,Box 1
Conejos ,101,83,20,Box 1
Conejos ,101,84,20,Box 1
Conejos ,101,85,20,Box 1
Conejos ,101,86,20,Box 1
Conejos ,101,87,20,Box 1
Conejos ,101,88,20,Box 1
Conejos ,101,89,20,Box 1
Conejos ,101,90,20,Box 1
Conejos ,101,91,20,Box 1
Conejos ,101,92,20,Box 1
Conejos ,101,93,20,Box 1
Conejos ,101,94,20,Box 1
Conejos ,101,95,20,Box 1
Conejos ,101,96,20,Box 1
Conejos ,101,97,20,Box 1
Conejos ,101,98,20,Box 1
Conejos ,101,99,20,Box 1
Conejos ,101,100,20,Box 1
Conejos ,101,101,20,Box 1
Conejos ,101,102,20,Box 1
Conejos ,101,103,20,Box 1
Conejos ,101,104,20,Box 1
Conejos ,101,105,20,Box 1
Conejos ,101,106,20,Box 1
Conejos ,101,107,20,Box 2
Conejos ,101,108,20,Box 2
Conejos ,101,109,20,Box 2
Conejos ,101,110,20,Box 2
Conejos ,101,111,20,Box 2
Conejos ,101,112,20,Box 2
Conejos ,101,113,20,Box 2
Conejos ,101,114,20,Box 2
Conejos ,101,115,20,Box 2
Conejos ,101,116,20,Box 2
Conejos ,101,117,20,Box 2
Conejos ,101,118,20,Box 2
Conejos ,101,119,20,Box 2
Conejos ,101,120,20,Box 2
Conejos ,101,121,20,Box 2
Conejos ,101,122,20,Box 2
Conejos ,101,123,20,Box 2
Conejos ,101,124,20,Box 2
Conejos ,101,125,20,Box 2
Conejos ,101,126,20,Box 2
Conejos ,101,127,20,Box 2
Conejos ,101,128,20,Box 2
Conejos ,101,129,20,Box 2
Conejos ,101,130,20,Box 2
Conejos ,101,131,20,Box 2
Conejos ,101,132,20,Box 2
Conejos ,101,133,20,Box 2
Conejos ,101,134,20,Box 2
Conejos ,101,135,20,Box 2
Conejos ,101,136,20,Box 2
Conejos ,101,137,20,Box 2
Conejos ,101,138,20,Box 2
Conejos ,101,139,20,Box 2
Conejos ,101,140,20,Box 2
Conejos ,101,141,20,Box 2
Conejos ,101,142,20,Box 2
Conejos ,101,143,20,Box 2
Conejos ,101,144,20,Box 2
Conejos ,101,145,20,Box 2
Conejos ,101,146,20,Box 2
Conejos ,101,147,20,Box 2
Conejos ,101,148,20,Box 2
Conejos ,101,149,20,Box 2
Conejos ,101,150,20,Box 2
Conejos ,101,151,20,Box 2
Conejos ,101,152,20,Box 2
Conejos ,101,153,20,Box 2
Conejos ,101,154,20,Box 2
Conejos ,101,155,20,Box 2
Conejos ,101,156,20,Box 2
Conejos ,101,157,20,Box 2
Conejos ,101,158,20,Box 2
Conejos ,101,159,20,Box 2
Conejos ,101,160,20,Box 2
Conejos ,101,161,20,Box 2
Conejos ,101,162,20,Box 2
Conejos ,101,163,20,Box 2
Conejos ,101,164,20,Box 2
Conejos ,101,165,20,Box 2
Conejos ,101,166,20,Box 2
Conejos ,101,167,20,Box 2
Conejos ,101,168,20,Box 2
Conejos ,101,169,20,Box 2
Conejos ,101,170,20,Box 2
Conejos ,101,171,20,Box 2
Conejos ,101,172,20,Box 2
Conejos ,101,173,14,Box 2
Conejos ,101,174,20,Box 2
Conejos ,101,175,14,Box 2
