County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,104,303,20,Box 14
Pitkin,104,304,25,Box 14
Pitkin,104,305,25,Box 14
Pitkin,104,306,25,Box 14
Pitkin,104,307,25,Box 14
Pitkin,104,308,25,Box 14
Pitkin,104,309,25,Box 14
Pitkin,104,310,25,Box 14
Pitkin,104,311,25,Box 14
Pitkin,104,312,25,Box 14
Pitkin,104,313,17,Box 15
Pitkin,104,314,25,Box 15
Pitkin,104,315,25,Box 15
Pitkin,104,316,25,Box 15
Pitkin,104,317,25,Box 15
Pitkin,104,318,25,Box 15
Pitkin,104,319,25,Box 15
Pitkin,104,320,25,Box 15
Pitkin,104,321,14,Box 15
Pitkin,104,322,25,Box 15
Pitkin,104,323,25,Box 15
Pitkin,104,324,25,Box 15
Pitkin,104,325,25,Box 15
Pitkin,104,326,25,Box 15
Pitkin,104,327,25,Box 15
Pitkin,104,328,25,Box 15
Pitkin,104,329,25,Box 15
Pitkin,104,330,25,Box 15
Pitkin,104,331,25,Box 15
Pitkin,104,332,25,Box 15
Pitkin,104,333,25,Box 15
Pitkin,104,334,16,Box 15
Pitkin,104,335,13,Box 15
Pitkin,104,336,25,Box 15
Pitkin,104,337,25,Box 15
Pitkin,104,338,19,Box 16
Pitkin,104,339,25,Box 16
Pitkin,104,340,25,Box 16
Pitkin,104,341,25,Box 16
Pitkin,104,342,25,Box 16
Pitkin,104,343,25,Box 16
Pitkin,104,344,25,Box 16
Pitkin,104,345,25,Box 16
Pitkin,104,346,25,Box 16
Pitkin,104,347,25,Box 16
Pitkin,104,348,25,Box 16
Pitkin,104,349,10,Box 16
Pitkin,104,350,25,Box 16
Pitkin,104,351,25,Box 16
Pitkin,104,352,25,Box 16
Pitkin,104,353,25,Box 16
Pitkin,104,354,25,Box 16
Pitkin,104,355,25,Box 16
Pitkin,104,356,25,Box 16
Pitkin,104,357,25,Box 16
Pitkin,104,358,25,Box 16
Pitkin,104,359,25,Box 16
Pitkin,104,360,25,Box 16
Pitkin,104,361,25,Box 16
Pitkin,104,362,12,Box 16
Pitkin,104,363,15,Box 17
Pitkin,104,364,8,Box 17
Pitkin,104,365,39,Box 17
Pitkin,104,366,5,Box 17
Pitkin,104,367,25,Box 17
Pitkin,104,368,25,Box 17
Pitkin,104,369,25,Box 17
Pitkin,104,370,25,Box 17
Pitkin,104,371,25,Box 17
Pitkin,104,372,24,Box 17
Pitkin,104,373,15,Box 17
Pitkin,104,374,8,Box 17
Pitkin,104,375,1,Box 17
Pitkin,203,1,215,Box 12
Pitkin,203,2,2,Box 12
Pitkin,203,3,50,Box 12
Pitkin,203,4,50,Box 12
Pitkin,203,5,50,Box 12
Pitkin,203,6,50,Box 12
Pitkin,203,7,50,Box 12
Pitkin,203,8,50,Box 12
Pitkin,203,9,50,Box 12
Pitkin,203,10,5,Box 12
Pitkin,203,11,111,Box 12
Pitkin,203,12,100,Box 12
